0.430	1
1.050	2
1.650	3
2.250	4
2.790	1
3.340	2
3.920	3
4.490	4
5.040	1
5.620	2
6.200	3
6.800	4
7.370	1
7.920	2
8.480	3
9.060	4
9.650	1
10.230	2
10.820	3
11.410	4
12.000	1
12.580	2
13.170	3
13.730	4
14.330	1
14.910	2
15.510	3
16.080	4
16.660	1
17.230	2
17.820	3
18.370	4
18.960	1
19.550	2
20.130	3
20.710	4
21.280	1
21.870	2
22.460	3
23.030	4
23.600	1
24.190	2
24.790	3
25.370	4
25.950	1
26.520	2
27.120	3
27.680	4
28.250	1
28.860	2
29.450	3
30.030	4
30.600	1
31.190	2
31.780	3
32.360	4
32.930	1
33.510	2
34.070	3
34.650	4
35.220	1
35.800	2
36.370	3
36.940	4
37.530	1
38.120	2
38.710	3
39.280	4
39.860	1
40.440	2
41.030	3
41.580	4
42.150	1
42.730	2
43.300	3
43.870	4
44.440	1
45.010	2
45.580	3
46.160	4
46.740	1
47.340	2
47.940	3
48.520	4
49.110	1
49.690	2
50.280	3
50.860	4
51.440	1
52.020	2
52.610	3
53.200	4
53.790	1
54.370	2
54.960	3
55.520	4
56.120	1
56.700	2
57.310	3
57.910	4
58.500	1
59.080	2
59.670	3
60.260	4
60.860	1
61.430	2
62.030	3
62.620	4
63.180	1
63.770	2
64.350	3
64.920	4
65.520	1
66.120	2
66.720	3
67.310	4
67.900	1
68.470	2
69.070	3
69.650	4
70.240	1
70.830	2
71.410	3
71.990	4
72.580	1
73.150	2
73.730	3
74.300	4
74.860	1
75.450	2
76.010	3
76.590	4
77.160	1
77.740	2
78.300	3
78.870	4
79.460	1
80.060	2
80.670	3
81.240	4
81.840	1
82.430	2
83.020	3
83.580	4
84.140	1
84.730	2
85.300	3
85.860	4
86.430	1
87.000	2
87.560	3
88.130	4
88.710	1
89.310	2
89.890	3
90.490	4
91.080	1
91.660	2
92.250	3
92.830	4
93.410	1
93.990	2
94.570	3
95.150	4
95.730	1
96.300	2
96.880	3
97.460	4
98.040	1
98.610	2
99.200	3
99.780	4
100.370	1
100.930	2
101.510	3
102.080	4
102.650	1
103.240	2
103.820	3
104.390	4
104.980	1
105.540	2
106.110	3
106.690	4
107.280	1
107.860	2
108.460	3
109.040	4
109.620	1
110.180	2
110.740	3
111.330	4
111.890	1
112.440	2
113.030	3
113.610	4
114.180	1
114.730	2
115.310	3
115.900	4
116.470	1
117.050	2
117.660	3
118.240	4
118.820	1
119.400	2
119.970	3
120.530	4
121.130	1
121.680	2
122.270	3
122.840	4
123.380	1
123.970	2
124.540	3
125.110	4
125.690	1
126.260	2
126.830	3
127.410	4
128.020	1
128.580	2
129.170	3
129.760	4
130.370	1
130.990	2
131.570	3
132.180	4
132.760	1
133.350	2
133.960	3
134.520	4
135.110	1
135.720	2
136.310	3
136.880	4
137.470	1
138.060	2
138.670	3
139.240	4
139.840	1
140.440	2
