1.060	1
1.700	2
2.340	3
2.950	1
3.670	2
4.360	3
5.060	1
5.780	2
6.470	3
7.180	1
7.860	2
8.560	3
9.240	1
9.940	2
10.630	3
11.320	1
12.010	2
12.710	3
13.400	1
14.090	2
14.790	3
15.490	1
16.180	2
16.860	3
17.540	1
18.250	2
18.950	3
19.630	1
20.320	2
21.000	3
21.710	1
22.410	2
23.090	3
23.800	1
24.510	2
25.210	3
25.900	1
26.610	2
27.290	3
27.970	1
28.650	2
29.280	3
29.940	1
30.600	2
31.240	3
31.890	1
32.550	2
33.210	3
33.850	1
34.560	2
35.260	3
35.990	1
36.710	2
37.400	3
38.090	1
38.790	2
39.480	3
40.180	1
40.880	2
41.560	3
42.250	1
42.940	2
43.630	3
44.320	1
45.020	2
45.720	3
46.410	1
47.100	2
47.810	3
48.490	1
49.170	2
49.850	3
50.540	1
51.240	2
51.930	3
52.610	1
53.340	2
54.020	3
54.700	1
55.420	2
56.100	3
56.780	1
57.490	2
58.180	3
58.880	1
59.570	2
60.300	3
60.980	1
61.640	2
62.300	3
62.940	1
63.590	2
64.250	3
64.890	1
65.520	2
66.150	3
66.810	1
67.430	2
68.060	3
68.690	1
69.400	2
70.050	3
70.750	1
71.430	2
72.090	3
72.810	1
73.500	2
74.190	3
74.880	1
75.570	2
76.230	3
76.940	1
77.600	2
78.290	3
78.990	1
79.670	2
80.350	3
81.070	1
81.770	2
82.430	3
83.140	1
83.810	2
84.470	3
85.190	1
85.870	2
86.550	3
87.260	1
87.940	2
88.630	3
89.320	1
89.990	2
90.690	3
91.380	1
92.030	2
92.750	3
93.430	1
94.100	2
94.770	3
95.470	1
96.110	2
96.820	3
97.470	1
98.140	2
98.830	3
99.540	1
100.240	2
100.960	3
101.670	1
102.390	2
103.110	3
103.830	1
104.540	2
105.240	3
105.940	1
106.610	2
107.340	3
108.040	1
108.750	2
109.430	3
110.120	1
110.850	2
111.530	3
112.240	1
112.920	2
113.630	3
114.340	1
115.030	2
115.730	3
116.420	1
117.130	2
117.830	3
118.550	1
119.220	2
119.960	3
120.660	1
121.360	2
122.060	3
122.760	1
123.510	2
124.190	3
124.900	1
125.570	2
126.280	3
127.000	1
127.660	2
128.330	3
128.990	1
129.660	2
130.300	3
130.940	1
131.610	2
132.250	3
132.890	1
133.530	2
134.190	3
134.860	1
135.570	2
136.250	3
136.940	1
137.640	2
138.300	3
139.000	1
139.700	2
140.400	3
141.070	1
141.760	2
142.440	3
143.130	1
143.820	2
144.530	3
145.220	1
145.910	2
146.600	3
147.290	1
147.980	2
148.640	3
149.340	1
150.000	2
150.670	3
151.360	1
152.060	2
152.730	3
153.410	1
154.120	2
154.800	3
155.500	1
156.170	2
156.840	3
157.550	1
158.220	2
158.900	3
159.600	1
160.250	2
160.950	3
161.610	1
162.310	2
162.990	3
163.670	1
164.360	2
165.040	3
165.780	1
166.580	2
167.340	3
168.070	1
168.800	2
169.490	3
170.200	1
170.920	2
171.600	3
172.290	1
173.020	2
173.680	3
174.410	1
175.120	2
175.810	3
176.490	1
177.220	2
177.900	3
178.600	1
179.280	2
179.980	3
180.710	1
181.400	2
182.090	3
182.810	1
183.490	2
184.200	3
184.910	1
185.620	2
186.310	3
187.020	1
187.720	2
188.390	3
189.110	1
189.780	2
190.500	3
191.200	1
191.900	2
192.600	3
193.280	1
194.000	2
194.640	3
195.300	1
195.980	2
196.680	3
197.330	1
198.000	2
198.660	3
199.300	1
199.920	2
200.540	3
201.110	1
201.640	2
202.230	3
