0.630	4
1.000	1
1.350	2
1.720	3
2.080	4
2.450	1
2.820	2
3.180	3
3.510	4
3.840	1
4.150	2
4.530	3
4.880	4
5.240	1
5.590	2
5.950	3
6.290	4
6.640	1
6.990	2
7.350	3
7.700	4
8.050	1
8.400	2
8.750	3
9.100	4
9.450	1
9.810	2
10.160	3
10.510	4
10.870	1
11.220	2
11.580	3
11.920	4
12.260	1
12.630	2
12.980	3
13.330	4
13.700	1
14.050	2
14.400	3
14.760	4
15.120	1
15.480	2
15.840	3
16.210	4
16.570	1
16.920	2
17.280	3
17.620	4
17.960	1
18.310	2
18.670	3
19.040	4
19.410	1
19.770	2
20.140	3
20.500	4
20.880	1
21.240	2
21.610	3
21.960	4
22.330	1
22.690	2
23.060	3
23.420	4
23.790	1
24.160	2
24.520	3
24.890	4
25.260	1
25.630	2
26.000	3
26.370	4
26.740	1
27.110	2
27.470	3
27.840	4
28.220	1
28.580	2
28.960	3
29.330	4
29.700	1
30.070	2
30.440	3
30.810	4
31.180	1
31.550	2
31.920	3
32.290	4
32.660	1
33.030	2
33.400	3
33.770	4
34.140	1
34.520	2
34.890	3
35.260	4
35.630	1
36.000	2
36.380	3
36.760	4
37.140	1
37.510	2
37.890	3
38.270	4
38.650	1
39.020	2
39.390	3
39.770	4
40.150	1
40.520	2
40.890	3
41.270	4
41.650	1
42.030	2
42.410	3
42.780	4
43.160	1
43.530	2
43.910	3
44.300	4
44.670	1
45.050	2
45.430	3
45.800	4
46.190	1
46.550	2
46.920	3
47.290	4
47.660	1
48.040	2
48.420	3
48.790	4
49.180	1
49.550	2
49.920	3
50.310	4
50.700	1
51.060	2
51.430	3
51.800	4
52.170	1
52.550	2
52.920	3
53.300	4
53.670	1
54.040	2
54.410	3
54.790	4
55.170	1
55.540	2
55.910	3
56.290	4
56.670	1
57.050	2
57.420	3
57.800	4
58.160	1
58.540	2
58.920	3
59.290	4
59.670	1
60.050	2
60.430	3
60.810	4
61.190	1
61.560	2
61.940	3
62.330	4
62.710	1
63.080	2
63.460	3
63.840	4
64.220	1
64.590	2
64.970	3
65.350	4
65.730	1
66.110	2
66.490	3
66.860	4
67.220	1
67.600	2
67.980	3
68.360	4
68.740	1
69.110	2
69.500	3
69.860	4
70.240	1
70.610	2
70.980	3
71.350	4
71.720	1
72.100	2
72.460	3
72.830	4
73.200	1
73.560	2
73.930	3
74.300	4
74.670	1
75.030	2
75.390	3
75.760	4
76.120	1
76.490	2
76.850	3
77.210	4
77.580	1
77.950	2
78.320	3
78.690	4
79.050	1
79.410	2
79.780	3
80.150	4
80.520	1
80.880	2
81.250	3
81.610	4
81.970	1
82.330	2
82.700	3
83.060	4
83.430	1
83.780	2
84.160	3
84.530	4
84.890	1
85.240	2
85.610	3
85.980	4
86.340	1
86.700	2
87.060	3
87.420	4
87.780	1
88.140	2
88.500	3
88.840	4
89.200	1
89.560	2
89.920	3
90.280	4
90.640	1
91.000	2
91.380	3
91.750	4
92.120	1
92.480	2
92.850	3
93.220	4
93.590	1
93.960	2
94.320	3
94.680	4
95.050	1
95.410	2
95.780	3
96.140	4
96.510	1
96.880	2
97.250	3
97.620	4
97.990	1
98.360	2
98.730	3
99.090	4
99.460	1
99.820	2
100.190	3
100.550	4
100.910	1
101.280	2
101.650	3
102.020	4
102.380	1
102.750	2
103.120	3
103.490	4
103.860	1
104.230	2
104.600	3
104.970	4
105.340	1
105.710	2
106.080	3
106.440	4
106.810	1
107.180	2
107.550	3
107.920	4
108.290	1
108.670	2
109.040	3
109.410	4
109.790	1
110.160	2
110.530	3
110.900	4
111.270	1
111.640	2
112.010	3
112.380	4
112.750	1
113.120	2
113.500	3
113.880	4
114.260	1
114.640	2
115.010	3
115.380	4
115.760	1
116.140	2
116.520	3
116.900	4
117.270	1
117.640	2
118.020	3
118.390	4
118.770	1
119.140	2
119.490	3
119.890	4
120.270	1
120.650	2
121.030	3
121.410	4
121.790	1
122.170	2
122.550	3
122.930	4
123.300	1
123.680	2
124.050	3
124.440	4
124.810	1
125.190	2
125.570	3
125.960	4
126.350	1
126.730	2
127.090	3
127.490	4
127.860	1
128.250	2
128.620	3
129.010	4
129.380	1
129.760	2
130.130	3
130.520	4
130.900	1
131.280	2
131.650	3
132.030	4
132.410	1
132.790	2
133.170	3
133.530	4
133.910	1
134.270	2
134.650	3
135.030	4
135.420	1
135.800	2
136.170	3
136.550	4
136.930	1
137.310	2
137.690	3
138.070	4
138.450	1
138.830	2
139.200	3
139.600	4
139.960	1
140.350	2
140.720	3
141.090	4
141.480	1
141.850	2
142.220	3
142.580	4
142.940	1
143.310	2
143.690	3
144.050	4
144.430	1
144.800	2
145.180	3
145.550	4
145.920	1
146.290	2
146.660	3
147.030	4
147.400	1
147.770	2
148.140	3
148.500	4
148.860	1
149.230	2
149.600	3
149.970	4
150.340	1
150.730	2
151.080	3
151.450	4
151.820	1
152.190	2
152.560	3
152.940	4
153.320	1
153.690	2
154.060	3
154.430	4
154.800	1
155.170	2
155.550	3
155.930	4
156.300	1
156.680	2
157.050	3
157.430	4
157.820	1
158.190	2
158.570	3
158.970	4
159.330	1
159.710	2
160.110	3
