0.100	3
0.760	4
1.410	1
2.070	2
2.710	3
3.340	4
4.000	1
4.640	2
5.300	3
5.940	4
6.590	1
7.240	2
7.890	3
8.530	4
9.170	1
9.820	2
10.470	3
11.130	4
11.770	1
12.410	2
13.040	3
13.700	4
14.340	1
15.000	2
15.660	3
16.310	4
16.940	1
17.610	2
18.260	3
18.910	4
19.550	1
20.180	2
20.800	3
21.450	4
22.070	1
22.720	2
23.340	3
24.000	4
24.630	1
25.280	2
25.910	3
26.580	4
27.210	1
27.850	2
28.480	3
29.140	4
29.760	1
30.430	2
31.070	3
31.710	4
32.330	1
32.990	2
33.640	3
34.270	4
34.900	1
35.540	2
36.190	3
36.830	4
37.480	1
38.130	2
38.780	3
39.440	4
40.080	1
40.710	2
41.350	3
41.980	4
42.630	1
43.260	2
43.880	3
44.490	4
45.130	1
45.740	2
46.380	3
47.010	4
47.660	1
48.300	2
48.930	3
49.580	4
50.210	1
50.860	2
51.510	3
52.130	4
52.790	1
53.430	2
54.070	3
54.730	4
55.360	1
55.980	2
56.590	3
57.200	4
57.810	1
58.430	2
59.050	3
59.680	4
60.310	1
60.960	2
61.600	3
62.240	4
62.890	1
63.530	2
64.170	3
64.810	4
65.470	1
66.110	2
66.740	3
67.370	4
68.000	1
68.650	2
69.290	3
69.930	4
70.580	1
71.220	2
71.860	3
72.490	4
73.130	1
73.780	2
74.400	3
75.030	4
75.670	1
76.310	2
76.950	3
77.570	4
78.220	1
78.850	2
79.490	3
80.130	4
80.760	1
81.390	2
82.040	3
82.690	4
83.320	1
83.970	2
84.610	3
85.240	4
85.870	1
86.470	2
87.100	3
87.710	4
88.340	1
88.960	2
89.570	3
90.210	4
90.830	1
91.460	2
92.090	3
92.720	4
93.340	1
93.950	2
94.590	3
95.210	4
95.870	1
96.470	2
97.110	3
97.740	4
98.410	1
99.110	2
99.760	3
100.450	4
101.080	1
101.740	2
102.430	3
103.070	4
103.730	1
104.380	2
105.050	3
105.690	4
106.330	1
106.980	2
107.610	3
108.250	4
108.880	1
109.530	2
110.160	3
110.800	4
111.460	1
112.100	2
112.740	3
113.380	4
114.000	1
114.640	2
115.250	3
115.900	4
116.530	1
117.170	2
117.790	3
118.430	4
119.060	1
119.720	2
120.360	3
121.010	4
121.640	1
122.260	2
122.880	3
123.510	4
124.130	1
124.750	2
125.370	3
126.010	4
126.640	1
127.250	2
127.880	3
128.510	4
129.140	1
129.770	2
130.390	3
131.030	4
131.670	1
132.320	2
132.950	3
133.620	4
134.250	1
134.900	2
135.530	3
