0.750	1
1.360	2
2.000	3
2.630	1
3.240	2
3.830	3
4.450	1
5.070	2
5.670	3
6.300	1
6.900	2
7.550	3
8.170	1
8.730	2
9.300	3
9.890	1
10.450	2
11.020	3
11.590	1
12.160	2
12.750	3
13.330	1
13.920	2
14.520	3
15.090	1
15.680	2
16.260	3
16.870	1
17.470	2
18.070	3
18.660	1
19.260	2
19.880	3
20.470	1
21.090	2
21.700	3
22.300	1
22.900	2
23.520	3
24.110	1
24.700	2
25.300	3
25.910	1
26.520	2
27.120	3
27.740	1
28.340	2
28.940	3
29.540	1
30.140	2
30.730	3
31.340	1
31.940	2
32.550	3
33.140	1
33.750	2
34.360	3
34.930	1
35.530	2
36.130	3
36.710	1
37.310	2
37.920	3
38.480	1
39.080	2
39.690	3
40.260	1
40.840	2
41.450	3
42.020	1
42.620	2
43.190	3
43.760	1
44.330	2
44.900	3
45.440	1
46.000	2
46.550	3
47.100	1
47.650	2
48.200	3
48.750	1
49.310	2
49.850	3
50.390	1
50.930	2
51.490	3
52.020	1
52.570	2
53.110	3
53.660	1
54.200	2
54.760	3
55.310	1
55.860	2
56.400	3
56.960	1
57.530	2
58.110	3
58.680	1
59.260	2
59.840	3
60.390	1
60.960	2
61.560	3
62.140	1
62.710	2
63.300	3
63.880	1
64.470	2
65.070	3
65.660	1
66.270	2
66.850	3
67.460	1
68.050	2
68.680	3
69.270	1
69.880	2
70.480	3
71.080	1
71.680	2
72.290	3
72.890	1
73.490	2
74.090	3
74.690	1
75.290	2
75.890	3
76.480	1
77.080	2
77.690	3
78.280	1
78.890	2
79.470	3
80.070	1
80.680	2
81.300	3
81.890	1
82.500	2
83.090	3
83.680	1
84.300	2
84.870	3
85.490	1
86.090	2
86.670	3
87.270	1
87.860	2
88.460	3
89.030	1
89.620	2
90.200	3
90.790	1
91.360	2
91.950	3
92.520	1
93.100	2
93.660	3
94.210	4
94.760	1
95.310	2
95.880	3
96.420	4
96.960	1
97.540	2
98.080	3
98.610	4
99.190	1
99.720	2
100.300	3
100.850	4
101.430	1
101.960	2
102.540	3
103.110	4
103.650	1
104.210	2
104.760	3
105.320	4
105.890	1
106.440	2
107.000	3
107.590	4
108.150	1
108.660	2
109.230	3
109.750	4
110.280	1
110.790	2
111.330	3
111.850	4
112.390	1
112.940	2
113.500	3
114.030	4
114.590	1
115.130	2
115.700	3
116.260	4
