0.480	1
1.110	2
1.770	3
2.420	4
3.080	1
3.730	2
4.390	3
5.030	4
5.680	1
6.330	2
6.990	3
7.600	4
8.230	1
8.870	2
9.500	3
10.130	4
10.760	1
11.380	2
12.020	3
12.650	4
13.260	1
13.890	2
14.510	3
15.130	4
15.770	1
16.400	2
17.030	3
17.650	4
18.270	1
18.890	2
19.520	3
20.150	4
20.770	1
21.390	2
22.030	3
22.650	4
23.280	1
23.900	2
24.530	3
25.160	4
25.770	1
26.400	2
27.010	3
27.630	4
28.250	1
28.870	2
29.500	3
30.110	4
30.750	1
31.370	2
31.980	3
32.590	4
33.220	1
33.830	2
34.460	3
35.070	4
35.700	1
36.310	2
36.910	3
37.520	4
38.140	1
38.770	2
39.400	3
40.000	4
40.620	1
41.230	2
41.850	3
42.470	4
43.090	1
43.710	2
44.340	3
44.960	4
45.570	1
46.210	2
46.860	3
47.500	4
48.130	1
48.760	2
49.380	3
50.000	4
50.610	1
51.230	2
51.850	3
52.450	4
53.070	1
53.710	2
54.330	3
54.940	4
55.550	1
56.170	2
56.800	3
57.410	4
58.040	1
58.660	2
59.290	3
59.910	4
60.530	1
61.150	2
61.770	3
62.380	4
63.000	1
63.600	2
64.240	3
64.840	4
65.450	1
66.070	2
66.680	3
67.300	4
67.920	1
68.530	2
69.150	3
69.760	4
70.390	1
71.000	2
71.630	3
72.240	4
72.860	1
73.490	2
74.110	3
74.720	4
75.320	1
75.940	2
76.560	3
77.180	4
77.800	1
78.410	2
79.040	3
79.650	4
80.280	1
80.890	2
81.520	3
82.130	4
82.750	1
83.380	2
84.010	3
84.630	4
85.260	1
85.870	2
86.500	3
87.120	4
87.730	1
88.350	2
88.980	3
89.590	4
90.210	1
90.810	2
91.430	3
92.050	4
92.660	1
93.270	2
93.880	3
94.500	4
95.130	1
95.740	2
96.360	3
96.980	4
97.600	1
98.210	2
98.840	3
99.450	4
100.070	1
100.690	2
101.310	3
101.920	4
102.540	1
103.160	2
103.800	3
104.420	4
105.060	1
105.690	2
106.320	3
106.930	4
107.560	1
108.170	2
108.800	3
109.420	4
110.020	1
110.640	2
111.240	3
111.850	4
112.460	1
113.080	2
113.700	3
114.330	4
114.950	1
115.570	2
116.180	3
116.800	4
117.410	1
118.030	2
118.640	3
119.250	4
119.880	1
120.490	2
121.110	3
121.720	4
122.330	1
122.960	2
123.570	3
124.200	4
124.810	1
125.420	2
126.040	3
126.650	4
127.270	1
127.880	2
128.490	3
129.090	4
129.710	1
130.330	2
130.950	3
131.560	4
132.160	1
132.780	2
133.390	3
134.000	4
134.620	1
135.230	2
135.850	3
136.460	4
137.090	1
137.710	2
138.330	3
138.930	4
139.550	1
140.170	2
140.780	3
141.400	4
142.010	1
142.620	2
143.240	3
143.850	4
144.480	1
145.090	2
145.720	3
146.320	4
146.940	1
147.570	2
148.190	3
148.810	4
149.420	1
150.040	2
150.630	3
151.260	4
151.850	1
152.470	2
153.080	3
153.690	4
154.300	1
154.910	2
155.530	3
156.140	4
156.750	1
157.380	2
158.020	3
158.610	4
159.230	1
159.860	2
160.460	3
161.050	4
161.640	1
162.250	2
162.850	3
163.450	4
164.040	1
164.640	2
165.240	3
165.840	4
166.430	1
167.000	2
167.610	3
168.170	4
168.790	1
169.360	2
169.970	3
170.550	4
171.130	1
171.730	2
172.300	3
172.910	4
173.500	1
174.090	2
174.680	3
175.260	4
175.850	1
176.440	2
177.040	3
177.630	4
178.230	1
