0.400	4
0.970	1
1.540	2
2.110	3
2.680	4
3.250	1
3.840	2
4.410	3
4.960	4
5.530	1
6.090	2
6.650	3
7.210	4
7.750	1
8.320	2
8.900	3
9.440	4
10.010	1
10.570	2
11.140	3
11.710	4
12.270	1
12.850	2
13.410	3
13.970	4
14.530	1
15.090	2
15.660	3
16.230	4
16.790	1
17.350	2
17.910	3
18.470	4
19.020	1
19.570	2
20.120	3
20.670	4
21.220	1
21.760	2
22.330	3
22.870	4
23.430	1
23.970	2
24.530	3
25.070	4
25.630	1
26.170	2
26.730	3
27.260	4
27.820	1
28.350	2
28.900	3
29.440	4
29.980	1
30.530	2
31.080	3
31.610	4
32.170	1
32.710	2
33.270	3
33.810	4
34.370	1
34.910	2
35.470	3
36.010	4
36.570	1
37.120	2
37.660	3
38.210	4
38.750	1
39.300	2
39.860	3
40.400	4
40.950	1
41.500	2
42.030	3
42.590	4
43.130	1
43.670	2
44.230	3
44.760	4
45.320	1
45.870	2
46.420	3
46.960	4
47.510	1
48.040	2
48.600	3
49.140	4
49.690	1
50.230	2
50.760	3
51.330	4
51.880	1
52.420	2
52.980	3
53.510	4
54.070	1
54.620	2
55.170	3
55.730	4
56.280	1
56.840	2
57.390	3
57.940	4
58.490	1
59.050	2
59.600	3
60.150	4
60.710	1
61.260	2
61.810	3
62.370	4
62.920	1
63.470	2
64.020	3
64.570	4
65.120	1
65.670	2
66.230	3
66.770	4
67.320	1
67.890	2
68.430	3
68.970	4
69.540	1
70.090	2
70.630	3
71.170	4
71.730	1
72.280	2
72.840	3
73.370	4
73.900	1
74.440	2
74.990	3
75.540	4
76.110	1
76.640	2
77.190	3
77.740	4
78.300	1
78.850	2
79.400	3
79.950	4
80.520	1
81.060	2
81.610	3
82.150	4
82.710	1
83.270	2
83.820	3
84.370	4
84.940	1
85.480	2
86.040	3
86.590	4
87.150	1
87.700	2
88.260	3
88.800	4
89.360	1
89.910	2
90.460	3
91.020	4
91.570	1
92.110	2
92.670	3
93.210	4
93.770	1
94.310	2
94.870	3
95.420	4
95.970	1
96.520	2
97.070	3
97.600	4
98.170	1
98.720	2
99.300	3
99.840	4
100.410	1
100.950	2
101.530	3
102.080	4
102.650	1
103.190	2
103.760	3
104.300	4
104.860	1
105.390	2
105.970	3
106.490	4
107.070	1
107.590	2
108.150	3
108.690	4
109.250	1
109.800	2
110.360	3
110.900	4
111.470	1
112.050	2
112.600	3
113.130	4
113.710	1
114.240	2
114.800	3
115.350	4
115.930	1
116.490	2
117.040	3
117.600	4
118.160	1
118.720	2
119.270	3
119.830	4
120.380	1
120.960	2
121.510	3
122.060	4
122.630	1
123.160	2
123.720	3
124.260	4
124.830	1
125.380	2
125.960	3
126.500	4
127.070	1
127.620	2
128.180	3
128.740	4
129.300	1
129.860	2
130.420	3
130.970	4
131.530	1
132.100	2
132.650	3
133.210	4
133.780	1
134.340	2
134.920	3
