0.460	1
0.920	2
1.400	3
1.860	4
2.320	1
2.780	2
3.240	3
3.690	4
4.150	1
4.640	2
5.090	3
5.560	4
6.020	1
6.490	2
6.950	3
7.400	4
7.850	1
8.330	2
8.800	3
9.270	4
9.730	1
10.210	2
10.680	3
11.160	4
11.640	1
12.110	2
12.590	3
13.050	4
13.530	1
14.000	2
14.480	3
14.940	4
15.410	1
15.890	2
16.360	3
16.820	4
17.290	1
17.780	2
18.250	3
18.720	4
19.190	1
19.670	2
20.140	3
20.610	4
21.080	1
21.550	2
22.010	3
22.490	4
22.950	1
23.420	2
23.900	3
24.370	4
24.840	1
25.330	2
25.810	3
26.280	4
26.740	1
27.220	2
27.690	3
28.180	4
28.650	1
29.130	2
29.600	3
30.090	4
30.560	1
31.040	2
31.510	3
31.990	4
32.470	1
32.940	2
33.410	3
33.890	4
34.360	1
34.850	2
35.320	3
35.800	4
36.270	1
36.760	2
37.230	3
37.700	4
38.170	1
38.650	2
39.120	3
39.600	4
40.070	1
40.550	2
41.020	3
41.500	4
41.980	1
42.450	2
42.920	3
43.390	4
43.870	1
44.350	2
44.810	3
45.270	4
45.760	1
46.250	2
46.730	3
47.200	4
47.670	1
48.160	2
48.640	3
49.100	4
49.580	1
50.050	2
50.530	3
51.000	4
51.480	1
51.960	2
52.430	3
52.910	4
53.390	1
53.870	2
54.350	3
54.820	4
55.300	1
55.790	2
56.270	3
56.740	4
57.230	1
57.700	2
58.180	3
58.660	4
59.150	1
59.620	2
60.100	3
60.590	4
61.070	1
61.540	2
62.020	3
62.500	4
62.970	1
63.440	2
63.910	3
64.380	4
64.870	1
65.350	2
65.840	3
66.320	4
66.810	1
67.290	2
67.760	3
68.260	4
68.730	1
69.210	2
69.680	3
70.160	4
70.650	1
71.130	2
71.610	3
72.100	4
72.580	1
73.060	2
73.540	3
74.020	4
74.500	1
74.980	2
75.470	3
75.950	4
76.450	1
76.940	2
77.410	3
77.920	4
78.400	1
78.890	2
79.370	3
79.850	4
80.340	1
80.830	2
81.310	3
81.800	4
82.270	1
82.770	2
83.240	3
83.720	4
84.210	1
84.690	2
85.180	3
85.660	4
86.150	1
86.630	2
87.130	3
87.620	4
88.100	1
88.600	2
89.070	3
89.570	4
90.040	1
90.520	2
91.000	3
91.500	4
91.990	1
92.480	2
92.960	3
93.460	4
93.930	1
94.440	2
94.910	3
95.400	4
95.880	1
96.370	2
96.850	3
97.340	4
97.820	1
98.290	2
98.770	3
99.270	4
99.750	1
100.230	2
100.710	3
101.200	4
101.680	1
102.180	2
102.640	3
103.150	4
103.630	1
104.110	2
104.600	3
105.090	4
105.570	1
106.050	2
106.530	3
107.010	4
107.510	1
107.980	2
108.450	3
108.940	4
109.420	1
109.910	2
110.370	3
110.850	4
111.340	1
111.830	2
112.300	3
112.790	4
113.270	1
113.750	2
114.230	3
114.720	4
115.200	1
115.680	2
116.160	3
116.640	4
117.130	1
117.610	2
118.090	3
118.570	4
119.050	1
119.520	2
120.000	3
120.480	4
120.970	1
121.460	2
121.950	3
122.420	4
122.920	1
123.400	2
123.880	3
124.380	4
