0.600	2
1.500	3
2.430	4
3.330	1
4.220	2
5.140	3
6.030	4
6.940	1
7.830	2
8.740	3
9.630	4
10.520	1
11.410	2
12.290	3
13.180	4
14.070	1
14.950	2
15.840	3
16.710	4
17.590	1
18.450	2
19.330	3
20.220	4
21.080	1
21.960	2
22.830	3
23.690	4
24.550	1
25.450	2
26.340	3
27.200	4
28.090	1
29.000	2
29.880	3
30.760	4
31.650	1
32.570	2
33.450	3
34.320	4
35.200	1
36.070	2
36.930	3
37.790	4
38.670	1
39.540	2
40.390	3
41.230	4
42.050	1
42.890	2
43.720	3
44.550	4
45.380	1
46.230	2
47.090	3
47.930	4
48.770	1
49.580	2
50.420	3
51.250	4
52.110	1
52.930	2
53.760	3
54.580	4
55.410	1
56.220	2
57.030	3
57.860	4
58.680	1
59.490	2
60.300	3
61.120	4
61.930	1
62.730	2
63.540	3
64.460	4
65.330	1
66.250	2
67.120	3
67.990	4
68.860	1
69.710	2
70.590	3
71.450	4
72.300	1
73.140	2
74.000	3
74.850	4
75.700	1
76.580	2
77.390	3
78.240	4
79.120	1
80.000	2
80.850	3
81.700	4
82.540	1
83.390	2
84.220	3
85.070	4
85.910	1
86.730	2
87.530	3
88.380	4
89.210	1
90.040	2
90.870	3
91.690	4
92.500	1
93.320	2
94.130	3
94.970	4
95.760	1
96.580	2
97.410	3
98.190	4
99.000	1
99.840	2
100.640	3
101.440	4
102.250	1
103.030	2
103.860	3
104.670	4
105.460	1
106.250	2
107.040	3
107.840	4
108.660	1
109.460	2
110.270	3
111.060	4
111.850	1
112.660	2
113.440	3
114.230	4
115.010	1
115.830	2
116.610	3
117.380	4
118.170	1
118.970	2
119.740	3
120.550	4
