0.100	4
0.870	1
1.640	2
2.410	3
3.150	4
3.900	1
4.660	2
5.450	3
6.240	4
7.010	1
7.760	2
8.530	3
9.250	4
10.000	1
10.780	2
11.560	3
12.350	4
13.120	1
13.920	2
14.680	3
15.480	4
16.250	1
17.030	2
17.820	3
18.600	4
19.350	1
20.180	2
20.950	3
21.760	4
22.540	1
23.350	2
24.130	3
24.910	4
25.690	1
26.500	2
27.290	3
28.080	4
28.850	1
29.670	2
30.450	3
31.250	4
32.030	1
32.850	2
33.620	3
34.430	4
35.230	1
36.030	2
36.810	3
37.610	4
38.400	1
39.210	2
40.000	3
40.790	4
41.560	1
42.390	2
43.190	3
44.000	4
44.790	1
45.570	2
46.350	3
47.120	4
47.890	1
48.710	2
49.500	3
50.290	4
51.080	1
51.880	2
52.670	3
53.470	4
54.250	1
55.060	2
55.830	3
56.640	4
57.420	1
58.230	2
59.010	3
59.800	4
60.560	1
61.350	2
62.130	3
62.910	4
63.710	1
64.520	2
65.280	3
66.060	4
66.840	1
67.640	2
68.420	3
69.190	4
69.950	1
70.740	2
71.530	3
72.310	4
73.090	1
73.910	2
74.700	3
75.490	4
76.270	1
77.080	2
77.860	3
78.660	4
79.430	1
80.240	2
81.030	3
81.830	4
82.620	1
83.430	2
84.210	3
84.990	4
85.770	1
86.590	2
87.390	3
88.190	4
88.980	1
89.810	2
90.600	3
91.410	4
92.200	1
93.010	2
93.790	3
94.600	4
95.390	1
96.200	2
97.000	3
97.810	4
98.580	1
99.390	2
100.180	3
100.950	4
101.740	1
102.570	2
103.370	3
104.170	4
104.970	1
105.770	2
106.580	3
107.350	4
108.140	1
108.950	2
109.750	3
110.570	4
111.360	1
112.180	2
112.980	3
113.790	4
114.590	1
115.410	2
116.200	3
116.990	4
117.800	1
118.600	2
119.390	3
120.190	4
120.990	1
121.810	2
122.620	3
123.410	4
124.200	1
124.980	2
125.770	3
126.570	4
127.360	1
128.150	2
128.930	3
129.700	4
130.480	1
131.280	2
132.070	3
132.880	4
133.680	1
134.510	2
135.300	3
136.100	4
136.870	1
137.680	2
138.470	3
139.280	4
140.060	1
140.880	2
141.670	3
142.490	4
143.290	1
144.100	2
144.900	3
145.700	4
146.510	1
147.330	2
148.150	3
148.980	4
149.790	1
150.620	2
151.410	3
152.240	4
153.040	1
153.870	2
154.670	3
155.490	4
156.330	1
157.120	2
157.940	3
158.760	4
159.540	1
160.340	2
161.180	3
161.950	4
162.780	1
163.610	2
164.430	3
165.230	4
166.020	1
166.830	2
167.640	3
168.450	4
169.250	1
170.080	2
170.900	3
171.710	4
172.510	1
173.320	2
174.120	3
174.940	4
175.720	1
176.540	2
177.330	3
178.130	4
178.920	1
179.720	2
180.520	3
181.260	4
182.040	1
182.850	2
183.650	3
184.440	4
185.220	1
186.020	2
186.800	3
187.580	4
188.380	1
189.160	2
189.940	3
190.720	4
191.500	1
192.300	2
193.060	3
193.860	4
