0.200	1
0.730	2
1.250	3
1.780	4
2.300	1
2.830	2
3.370	3
3.900	4
4.420	1
4.990	2
5.520	3
6.080	4
6.650	1
7.210	2
7.770	3
8.340	4
8.880	1
9.450	2
10.010	3
10.580	4
11.130	1
11.690	2
12.240	3
12.800	4
13.340	1
13.880	2
14.450	3
15.000	4
15.530	1
16.080	2
16.630	3
17.170	4
17.730	1
18.270	2
18.810	3
19.370	4
19.910	1
20.450	2
20.990	3
21.560	4
22.100	1
22.640	2
23.180	3
23.730	4
24.270	1
24.830	2
25.380	3
25.910	4
26.440	1
26.980	2
27.530	3
28.050	4
28.600	1
29.150	2
29.700	3
30.250	4
30.790	1
31.340	2
31.890	3
32.420	4
32.970	1
33.510	2
34.050	3
34.590	4
35.140	1
35.680	2
36.220	3
36.750	4
37.300	1
37.840	2
38.380	3
38.920	4
39.460	1
39.990	2
40.490	3
41.030	4
41.540	1
42.080	2
42.570	3
43.090	4
43.620	1
44.160	2
44.690	3
45.230	4
45.760	1
46.300	2
46.840	3
47.380	4
47.920	1
48.450	2
48.990	3
49.550	4
50.070	1
50.610	2
51.150	3
51.700	4
52.250	1
52.790	2
53.320	3
53.870	4
54.400	1
54.940	2
55.470	3
56.000	4
56.520	1
57.050	2
57.580	3
58.120	4
58.660	1
59.190	2
59.710	3
60.250	4
60.770	1
61.320	2
61.860	3
62.380	4
62.920	1
63.460	2
63.990	3
64.530	4
65.080	1
65.600	2
66.140	3
66.670	4
67.210	1
67.740	2
68.270	3
68.790	4
69.320	1
69.850	2
70.380	3
70.920	4
71.450	1
71.980	2
72.520	3
73.050	4
73.580	1
74.130	2
74.660	3
75.210	4
75.740	1
76.290	2
76.820	3
77.360	4
77.890	1
78.420	2
78.950	3
79.480	4
80.020	1
80.560	2
81.090	3
81.620	4
82.150	1
82.690	2
83.210	3
83.750	4
84.270	1
84.800	2
85.320	3
85.860	4
86.380	1
86.930	2
87.440	3
87.990	4
88.520	1
89.050	2
89.580	3
90.120	4
90.650	1
91.200	2
91.740	3
92.290	4
92.820	1
93.360	2
93.900	3
94.440	4
94.960	1
95.500	2
96.030	3
96.570	4
97.110	1
97.650	2
98.180	3
98.720	4
99.250	1
99.800	2
100.330	3
100.870	4
101.390	1
101.940	2
102.460	3
102.990	4
103.510	1
104.060	2
104.570	3
105.110	4
105.640	1
106.180	2
106.710	3
107.240	4
107.770	1
108.310	2
108.860	3
109.380	4
109.920	1
110.460	2
110.990	3
111.520	4
112.060	1
112.590	2
113.130	3
113.660	4
114.190	1
114.720	2
115.260	3
115.800	4
116.330	1
116.880	2
117.420	3
117.950	4
118.490	1
119.020	2
119.560	3
120.100	4
120.620	1
121.170	2
121.700	3
122.240	4
122.770	1
123.320	2
123.850	3
124.380	4
124.910	1
125.440	2
125.970	3
126.500	4
127.040	1
127.580	2
128.110	3
128.640	4
129.160	1
129.700	2
130.230	3
130.760	4
131.290	1
131.830	2
132.350	3
132.890	4
133.410	1
133.950	2
134.480	3
135.010	4
135.540	1
136.070	2
136.610	3
137.150	4
137.680	1
138.220	2
138.770	3
139.290	4
139.830	1
140.360	2
140.900	3
141.440	4
141.970	1
142.500	2
143.030	3
143.570	4
144.100	1
144.630	2
145.160	3
145.700	4
146.230	1
146.770	2
147.300	3
147.830	4
148.360	1
148.890	2
149.400	3
149.950	4
150.470	1
150.980	2
151.530	3
152.070	4
152.590	1
153.120	2
153.650	3
154.160	4
154.700	1
155.230	2
155.760	3
156.280	4
156.810	1
157.320	2
157.840	3
158.390	4
158.910	1
159.410	2
159.940	3
