1.290	4
1.740	1
2.180	2
2.630	3
3.060	4
3.500	1
3.940	2
4.380	3
4.820	4
5.250	1
5.700	2
6.140	3
6.570	4
7.020	1
7.460	2
7.900	3
8.340	4
8.780	1
9.220	2
9.660	3
10.090	4
10.520	1
10.950	2
11.400	3
11.830	4
12.270	1
12.710	2
13.140	3
13.590	4
14.030	1
14.460	2
14.880	3
15.300	4
15.730	1
16.170	2
16.610	3
17.050	4
17.490	1
17.920	2
18.370	3
18.810	4
19.250	1
19.680	2
20.130	3
20.600	4
21.050	1
21.490	2
21.950	3
22.390	4
22.830	1
23.280	2
23.720	3
24.170	4
24.610	1
25.050	2
25.490	3
25.940	4
26.380	1
26.840	2
27.280	3
27.720	4
28.180	1
28.620	2
29.080	3
29.520	4
29.970	1
30.410	2
30.860	3
31.300	4
31.740	1
32.180	2
32.630	3
33.090	4
33.530	1
33.970	2
34.420	3
34.860	4
35.300	1
35.740	2
36.200	3
36.640	4
37.090	1
37.530	2
37.980	3
38.410	4
38.860	1
39.300	2
39.750	3
40.200	4
40.640	1
41.090	2
41.550	3
41.980	4
42.410	1
42.860	2
43.310	3
43.760	4
44.210	1
44.660	2
45.110	3
45.560	4
46.020	1
46.470	2
46.920	3
47.360	4
47.820	1
48.270	2
48.720	3
49.170	4
49.620	1
50.080	2
50.520	3
50.970	4
51.430	1
51.870	2
52.310	3
52.760	4
53.210	1
53.670	2
54.110	3
54.560	4
54.990	1
55.420	2
55.830	3
56.260	4
56.690	1
57.130	2
57.580	3
58.040	4
58.490	1
58.940	2
59.390	3
59.840	4
60.280	1
60.730	2
61.180	3
61.630	4
62.080	1
62.540	2
63.010	3
63.460	4
63.910	1
64.370	2
64.830	3
65.280	4
65.730	1
66.190	2
66.630	3
67.090	4
67.530	1
67.980	2
68.440	3
68.880	4
69.330	1
69.790	2
70.240	3
70.700	4
71.150	1
71.600	2
72.050	3
72.490	4
72.950	1
73.400	2
73.850	3
74.300	4
74.750	1
75.200	2
75.650	3
76.080	4
76.530	1
76.980	2
77.440	3
77.890	4
78.330	1
78.790	2
79.240	3
79.690	4
80.130	1
80.590	2
81.040	3
81.490	4
81.940	1
82.400	2
82.850	3
83.300	4
83.740	1
84.190	2
84.640	3
85.100	4
85.550	1
86.010	2
86.470	3
86.930	4
87.380	1
87.840	2
88.300	3
88.750	4
89.210	1
89.670	2
90.120	3
90.570	4
91.020	1
91.480	2
91.920	3
92.380	4
92.830	1
93.280	2
93.730	3
94.180	4
94.630	1
95.080	2
95.530	3
95.970	4
96.410	1
96.850	2
97.280	3
97.710	4
98.150	1
98.600	2
99.040	3
99.500	4
99.950	1
100.400	2
100.840	3
101.280	4
101.740	1
102.200	2
102.650	3
103.120	4
103.570	1
104.030	2
104.490	3
104.950	4
105.400	1
105.850	2
106.310	3
106.760	4
107.200	1
107.650	2
108.090	3
108.550	4
109.000	1
109.450	2
109.900	3
110.360	4
110.810	1
111.270	2
111.730	3
112.190	4
112.640	1
113.110	2
113.550	3
114.020	4
114.470	1
114.930	2
115.370	3
115.830	4
116.280	1
116.740	2
117.170	3
117.640	4
118.090	1
118.540	2
119.000	3
119.460	4
119.920	1
120.370	2
120.820	3
121.280	4
121.750	1
122.220	2
122.670	3
123.130	4
123.570	1
124.040	2
124.480	3
124.920	4
125.370	1
125.820	2
126.270	3
126.740	4
