0.520	1
0.910	2
1.330	3
1.710	4
2.120	1
2.520	2
2.900	3
3.290	4
3.700	1
4.090	2
4.480	3
4.870	4
5.260	1
5.640	2
6.020	3
6.410	4
6.800	1
7.190	2
7.600	3
7.990	4
8.400	1
8.800	2
9.200	3
9.590	4
9.990	1
10.380	2
10.780	3
11.180	4
11.590	1
11.980	2
12.390	3
12.790	4
13.180	1
13.580	2
13.990	3
14.400	4
14.800	1
15.200	2
15.600	3
16.000	4
16.390	1
16.790	2
17.200	3
17.600	4
18.010	1
18.400	2
18.800	3
19.200	4
19.600	1
20.010	2
20.410	3
20.790	4
21.200	1
21.590	2
21.990	3
22.380	4
22.780	1
23.170	2
23.570	3
23.950	4
24.350	1
24.750	2
25.140	3
25.530	4
25.930	1
26.330	2
26.740	3
27.140	4
27.540	1
27.940	2
28.330	3
28.720	4
29.120	1
29.510	2
29.910	3
30.300	4
30.710	1
31.100	2
31.500	3
31.890	4
32.280	1
32.680	2
33.070	3
33.460	4
33.860	1
34.260	2
34.650	3
35.050	4
35.440	1
35.830	2
36.230	3
36.610	4
37.010	1
37.400	2
37.800	3
38.190	4
38.590	1
39.000	2
39.390	3
39.800	4
40.200	1
40.590	2
40.990	3
41.370	4
41.770	1
42.170	2
42.570	3
42.970	4
43.370	1
43.770	2
44.160	3
44.560	4
44.950	1
45.340	2
45.740	3
46.140	4
46.540	1
46.940	2
47.340	3
47.730	4
48.120	1
48.530	2
48.930	3
49.330	4
49.730	1
50.130	2
50.520	3
50.920	4
51.310	1
51.710	2
52.100	3
52.490	4
52.880	1
53.260	2
53.630	3
54.000	4
54.390	1
54.780	2
55.180	3
55.570	4
55.960	1
56.360	2
56.750	3
57.120	4
57.530	1
57.920	2
58.310	3
58.700	4
59.090	1
59.480	2
59.880	3
60.280	4
60.670	1
61.070	2
61.460	3
61.850	4
62.250	1
62.630	2
63.010	3
63.410	4
63.800	1
64.180	2
64.590	3
64.970	4
65.370	1
65.750	2
66.130	3
66.510	4
66.900	1
67.290	2
67.670	3
68.080	4
68.450	1
68.850	2
69.230	3
69.620	4
70.020	1
70.400	2
70.800	3
71.200	4
71.590	1
71.970	2
72.370	3
72.770	4
73.170	1
73.570	2
73.970	3
74.360	4
74.760	1
75.170	2
75.560	3
75.960	4
76.360	1
76.760	2
77.150	3
77.540	4
77.950	1
78.320	2
78.740	3
79.120	4
79.540	1
79.940	2
80.320	3
80.730	4
81.140	1
81.540	2
81.930	3
82.340	4
82.730	1
83.140	2
83.530	3
83.920	4
84.320	1
84.730	2
85.120	3
85.540	4
85.930	1
86.340	2
86.720	3
87.130	4
87.520	1
87.920	2
88.320	3
88.730	4
89.120	1
89.520	2
89.920	3
90.310	4
90.710	1
91.100	2
91.500	3
91.880	4
92.260	1
92.650	2
93.050	3
93.450	4
93.830	1
94.220	2
94.610	3
95.010	4
95.400	1
95.770	2
96.190	3
96.590	4
96.990	1
97.380	2
97.790	3
98.190	4
98.590	1
98.970	2
99.390	3
99.780	4
100.180	1
100.570	2
100.990	3
101.390	4
101.770	1
102.180	2
102.570	3
103.060	4
103.550	1
104.080	2
104.580	3
105.060	4
105.580	1
106.080	2
106.550	3
107.040	4
107.540	1
