0.420	3
1.200	4
1.920	1
2.640	2
3.360	3
4.070	4
4.770	1
5.490	2
6.200	3
6.920	4
7.630	1
8.340	2
9.050	3
9.750	4
10.460	1
11.160	2
11.890	3
12.610	4
13.320	1
14.020	2
14.690	3
15.370	4
16.070	1
16.800	2
17.510	3
18.240	4
18.960	1
19.690	2
20.400	3
21.120	4
21.830	1
22.570	2
23.290	3
24.000	4
24.730	1
25.450	2
26.180	3
26.900	4
27.600	1
28.320	2
29.030	3
29.750	4
30.490	1
31.220	2
31.940	3
32.650	4
33.360	1
34.080	2
34.800	3
35.510	4
36.190	1
36.940	2
37.670	3
38.370	4
39.070	1
39.790	2
40.510	3
41.210	4
41.920	1
42.650	2
43.340	3
44.040	4
44.750	1
45.460	2
46.150	3
46.850	4
47.560	1
48.270	2
48.970	3
49.680	4
50.370	1
51.080	2
51.780	3
52.470	4
53.170	1
53.870	2
54.560	3
55.250	4
55.950	1
56.680	2
57.390	3
58.100	4
58.800	1
59.530	2
60.220	3
60.930	4
61.620	1
62.340	2
63.030	3
63.730	4
64.430	1
65.150	2
65.860	3
66.580	4
67.300	1
68.010	2
68.720	3
69.420	4
70.140	1
70.870	2
71.560	3
72.290	4
73.000	1
73.710	2
74.400	3
75.110	4
75.840	1
76.550	2
77.240	3
77.970	4
78.680	1
79.400	2
80.110	3
80.810	4
81.500	1
82.240	2
82.950	3
83.650	4
84.350	1
85.060	2
85.760	3
86.450	4
87.140	1
87.860	2
88.550	3
89.260	4
89.960	1
90.670	2
91.380	3
92.090	4
92.790	1
93.490	2
94.200	3
94.900	4
95.610	1
96.350	2
97.070	3
97.780	4
98.470	1
99.180	2
99.850	3
100.550	4
101.250	1
101.970	2
102.650	3
103.330	4
104.020	1
104.700	2
105.420	3
106.100	4
106.810	1
107.500	2
108.190	3
108.880	4
109.560	1
110.260	2
110.920	3
111.630	4
112.320	1
113.020	2
113.720	3
114.420	4
115.100	1
115.810	2
116.510	3
117.210	4
117.910	1
118.610	2
119.310	3
120.000	4
120.670	1
121.380	2
122.100	3
122.790	4
123.490	1
124.200	2
124.890	3
125.600	4
126.290	1
126.960	2
127.690	3
128.400	4
129.100	1
129.790	2
130.500	3
131.190	4
131.860	1
132.570	2
133.260	3
133.990	4
134.680	1
135.390	2
136.080	3
136.780	4
137.460	1
138.170	2
138.860	3
139.570	4
140.290	1
140.960	2
141.630	3
142.310	4
142.990	1
143.660	2
144.340	3
145.020	4
145.730	1
146.390	2
147.090	3
147.780	4
148.450	1
149.140	2
149.820	3
150.500	4
151.170	1
151.840	2
152.530	3
153.180	4
153.850	1
154.530	2
155.210	3
155.910	4
156.590	1
157.290	2
158.010	3
158.700	4
159.400	1
160.100	2
160.820	3
161.510	4
162.210	1
162.900	2
163.590	3
164.290	4
165.030	1
165.700	2
166.400	3
167.080	4
167.770	1
168.460	2
169.150	3
169.850	4
170.560	1
171.250	2
171.950	3
172.640	4
173.330	1
174.020	2
174.700	3
175.390	4
176.070	1
176.750	2
177.420	3
178.100	4
178.780	1
179.480	2
180.160	3
180.840	4
181.530	1
182.200	2
182.880	3
183.570	4
184.250	1
184.930	2
185.610	3
186.280	4
186.940	1
187.640	2
188.330	3
188.970	4
189.650	1
190.330	2
191.010	3
191.700	4
192.380	1
193.070	2
193.740	3
194.430	4
195.090	1
195.790	2
196.430	3
197.100	4
197.760	1
198.440	2
199.120	3
199.790	4
200.460	1
201.140	2
201.800	3
202.480	4
203.160	1
203.830	2
204.500	3
205.140	4
205.820	1
206.500	2
207.150	3
207.780	4
208.440	1
209.130	2
209.800	3
210.480	4
211.160	1
211.830	2
212.490	3
213.160	4
213.840	1
214.510	2
215.180	3
215.840	4
216.500	1
217.170	2
217.830	3
218.490	4
219.160	1
219.840	2
220.520	3
221.190	4
221.850	1
222.550	2
223.230	3
223.900	4
224.570	1
225.260	2
225.940	3
226.610	4
227.280	1
227.960	2
228.640	3
229.320	4
230.000	1
230.690	2
231.360	3
232.050	4
232.730	1
233.410	2
234.070	3
234.750	4
235.420	1
236.090	2
236.760	3
237.420	4
238.060	1
238.750	2
239.400	3
240.070	4
240.720	1
241.380	2
242.060	3
242.700	4
243.380	1
244.040	2
244.690	3
245.350	4
246.030	1
246.680	2
247.330	3
247.960	4
248.630	1
249.270	2
249.900	3
250.560	4
251.210	1
251.890	2
252.540	3
253.210	4
253.870	1
254.530	2
255.200	3
255.890	4
256.580	1
257.250	2
257.950	3
258.630	4
259.310	1
260.000	2
260.680	3
261.340	4
262.020	1
262.680	2
263.370	3
264.040	4
264.720	1
265.430	2
266.110	3
266.790	4
267.480	1
268.200	2
268.880	3
269.560	4
270.240	1
