1.720	3
2.530	4
3.380	1
4.220	2
5.000	3
5.830	4
6.650	1
7.460	2
8.240	3
9.090	4
9.850	1
10.730	2
11.540	3
12.370	4
13.170	1
14.020	2
14.840	3
15.700	4
16.490	1
17.330	2
18.130	3
18.940	4
19.770	1
20.590	2
21.410	3
22.240	4
23.070	1
23.880	2
24.680	3
25.480	4
26.280	1
27.080	2
27.920	3
28.730	4
29.570	1
30.360	2
31.190	3
32.020	4
32.850	1
33.660	2
34.510	3
35.340	4
36.160	1
36.970	2
37.760	3
38.570	4
39.370	1
40.120	2
40.910	3
41.700	4
42.490	1
43.320	2
44.140	3
44.950	4
45.760	1
46.570	2
47.380	3
48.190	4
48.990	1
49.800	2
50.600	3
51.430	4
52.220	1
53.030	2
53.820	3
54.630	4
55.430	1
56.260	2
57.050	3
57.870	4
58.690	1
59.510	2
60.340	3
61.190	4
61.980	1
62.780	2
63.570	3
64.380	4
65.170	1
65.980	2
66.780	3
67.580	4
68.380	1
69.170	2
69.970	3
70.760	4
71.520	1
72.310	2
73.100	3
73.900	4
74.690	1
75.490	2
76.270	3
77.060	4
77.860	1
78.670	2
79.450	3
80.270	4
81.070	1
81.860	2
82.660	3
83.460	4
84.260	1
85.040	2
85.800	3
86.580	4
87.370	1
88.160	2
88.950	3
89.750	4
90.570	1
91.350	2
92.140	3
92.940	4
93.740	1
94.520	2
95.330	3
96.120	4
96.900	1
97.710	2
98.510	3
99.310	4
100.110	1
100.920	2
101.740	3
102.560	4
103.320	1
104.180	2
104.980	3
105.770	4
106.570	1
107.380	2
108.190	3
108.990	4
109.780	1
110.600	2
111.360	3
112.160	4
112.940	1
113.770	2
114.520	3
115.320	4
116.100	1
116.910	2
117.670	3
118.490	4
119.270	1
120.050	2
120.820	3
121.610	4
122.390	1
123.170	2
123.940	3
124.740	4
125.540	1
126.320	2
127.100	3
127.920	4
128.720	1
129.550	2
130.360	3
131.160	4
131.990	1
132.800	2
133.610	3
134.420	4
135.200	1
136.010	2
136.820	3
137.620	4
138.420	1
139.210	2
139.970	3
140.800	4
141.620	1
142.400	2
143.210	3
143.990	4
144.800	1
145.590	2
146.390	3
147.170	4
147.980	1
148.770	2
149.540	3
150.350	4
151.140	1
151.930	2
152.700	3
153.490	4
154.270	1
155.040	2
155.830	3
156.600	4
157.400	1
158.190	2
158.940	3
159.750	4
160.520	1
161.320	2
162.110	3
162.910	4
163.680	1
164.500	2
165.270	3
166.070	4
166.850	1
167.650	2
168.430	3
169.230	4
170.020	1
170.800	2
171.580	3
172.330	4
173.070	1
173.810	2
174.540	3
175.270	4
176.010	1
176.730	2
177.430	3
178.170	4
178.910	1
179.630	2
180.350	3
181.090	4
181.820	1
182.530	2
183.230	3
183.950	4
184.670	1
185.380	2
186.080	3
186.820	4
187.540	1
188.250	2
188.990	3
189.700	4
190.400	1
191.130	2
191.850	3
192.560	4
193.260	1
193.990	2
194.720	3
195.450	4
196.150	1
196.890	2
197.590	3
198.300	4
199.020	1
199.740	2
200.480	3
201.180	4
201.910	1
202.630	2
203.350	3
204.060	4
204.770	1
205.480	2
206.180	3
206.890	4
207.590	1
208.310	2
208.990	3
209.720	4
210.410	1
211.130	2
211.830	3
212.530	4
213.270	1
214.030	2
214.820	3
215.560	4
216.320	1
217.120	2
217.920	3
218.720	4
219.500	1
220.320	2
221.150	3
221.940	4
222.740	1
223.580	2
224.380	3
225.220	4
226.040	1
226.850	2
227.730	3
228.550	4
229.420	1
230.320	2
231.170	3
