0.380	1
0.740	2
1.140	3
1.500	1
1.880	2
2.280	3
2.670	1
3.070	2
3.450	3
3.830	1
4.220	2
4.620	3
5.000	1
5.380	2
5.770	3
6.150	1
6.540	2
6.930	3
7.310	1
7.700	2
8.080	3
8.460	1
8.850	2
9.230	3
9.620	1
9.980	2
10.360	3
10.740	1
11.140	2
11.520	3
11.890	1
12.280	2
12.670	3
13.050	1
13.440	2
13.850	3
14.230	1
14.620	2
14.990	3
15.390	1
15.770	2
16.170	3
16.560	1
16.950	2
17.330	3
17.700	1
18.100	2
18.500	3
18.880	1
19.270	2
19.650	3
20.030	1
20.410	2
20.800	3
21.180	1
21.560	2
21.930	3
22.320	1
22.710	2
23.100	3
23.480	1
23.880	2
24.260	3
24.650	1
25.030	2
25.430	3
25.820	1
26.200	2
26.600	3
26.990	1
27.370	2
27.750	3
28.130	1
28.520	2
28.910	3
29.290	1
29.670	2
30.060	3
30.440	1
30.820	2
31.180	3
31.560	1
31.930	2
32.290	3
32.670	1
33.060	2
33.430	3
33.810	1
34.190	2
34.570	3
34.940	1
35.330	2
35.710	3
36.090	1
36.470	2
36.850	3
37.230	1
37.600	2
37.980	3
38.360	1
38.730	2
39.130	3
39.490	1
39.880	2
40.260	3
40.640	1
41.020	2
41.390	3
41.780	1
42.160	2
42.530	3
42.910	1
43.290	2
43.670	3
44.060	1
44.450	2
44.820	3
45.210	1
45.570	2
45.970	3
46.350	1
46.730	2
47.140	3
47.530	1
47.900	2
48.290	3
48.680	1
49.090	2
49.480	3
49.850	1
