0.810	3
1.280	4
1.740	1
2.230	2
2.730	3
3.240	4
3.730	1
4.200	2
4.680	3
5.160	4
5.610	1
6.070	2
6.550	3
7.010	4
7.470	1
7.920	2
8.400	3
8.860	4
9.330	1
9.790	2
10.270	3
10.750	4
11.220	1
11.670	2
12.160	3
12.630	4
13.090	1
13.550	2
14.020	3
14.490	4
14.960	1
15.410	2
15.890	3
16.340	4
16.820	1
17.270	2
17.760	3
18.230	4
18.700	1
19.160	2
19.630	3
20.090	4
20.560	1
21.040	2
21.500	3
21.970	4
22.450	1
22.920	2
23.380	3
23.850	4
24.320	1
24.790	2
25.270	3
25.740	4
26.200	1
26.670	2
27.140	3
27.610	4
28.090	1
28.550	2
29.040	3
29.490	4
29.970	1
30.440	2
30.920	3
31.390	4
31.850	1
32.330	2
32.800	3
33.270	4
33.740	1
34.210	2
34.660	3
35.130	4
35.600	1
36.090	2
36.560	3
37.030	4
37.500	1
37.970	2
38.470	3
38.930	4
39.410	1
39.870	2
40.350	3
40.830	4
41.280	1
41.750	2
42.230	3
42.690	4
43.170	1
43.630	2
44.110	3
44.570	4
45.040	1
45.510	2
45.980	3
46.460	4
46.930	1
47.400	2
47.870	3
48.350	4
48.830	1
49.310	2
49.820	3
50.310	4
50.800	1
51.290	2
51.770	3
52.250	4
52.720	1
53.190	2
53.660	3
54.140	4
54.620	1
55.090	2
55.560	3
56.040	4
56.520	1
56.990	2
57.480	3
57.950	4
58.440	1
58.900	2
59.390	3
59.860	4
60.350	1
60.830	2
61.310	3
61.770	4
62.250	1
62.730	2
63.210	3
63.690	4
64.170	1
64.650	2
65.120	3
65.610	4
66.090	1
66.570	2
67.060	3
67.520	4
68.000	1
68.480	2
68.980	3
69.450	4
69.920	1
70.410	2
70.880	3
71.360	4
71.830	1
72.290	2
72.780	3
73.260	4
73.730	1
74.200	2
74.700	3
75.180	4
75.650	1
76.130	2
76.620	3
77.100	4
77.570	1
78.040	2
78.540	3
79.010	4
79.490	1
79.980	2
80.480	3
80.970	4
81.470	1
81.940	2
82.440	3
82.920	4
83.400	1
83.890	2
84.340	3
84.810	4
85.290	1
85.760	2
86.240	3
86.700	4
87.190	1
87.660	2
88.140	3
88.620	4
89.100	1
89.580	2
90.050	3
90.530	4
91.000	1
91.490	2
91.950	3
92.430	4
92.890	1
93.380	2
93.860	3
94.340	4
94.810	1
95.300	2
95.760	3
96.240	4
96.720	1
97.200	2
97.680	3
98.160	4
98.640	1
99.130	2
99.610	3
100.100	4
100.560	1
101.040	2
101.510	3
101.980	4
102.440	1
102.910	2
103.390	3
103.860	4
104.330	1
104.810	2
105.280	3
105.770	4
106.240	1
106.720	2
107.210	3
107.680	4
108.140	1
108.610	2
109.080	3
109.560	4
110.050	1
110.530	2
111.030	3
111.530	4
112.010	1
112.510	2
112.990	3
113.470	4
113.950	1
114.430	2
114.890	3
115.360	4
115.830	1
116.310	2
116.770	3
117.240	4
117.730	1
118.200	2
118.670	3
119.140	4
119.610	1
120.080	2
120.560	3
121.040	4
121.510	1
121.980	2
122.480	3
122.940	4
123.420	1
123.920	2
124.400	3
124.870	4
125.350	1
125.830	2
126.320	3
126.800	4
127.270	1
127.740	2
128.220	3
128.700	4
129.180	1
129.660	2
130.120	3
130.600	4
131.070	1
131.540	2
132.020	3
132.480	4
132.940	1
133.410	2
133.880	3
134.370	4
134.830	1
135.300	2
135.780	3
136.250	4
136.710	1
137.190	2
137.660	3
138.130	4
138.600	1
139.080	2
139.550	3
140.030	4
140.520	1
141.010	2
141.530	3
142.020	4
142.510	1
142.980	2
143.490	3
143.950	4
144.440	1
144.910	2
145.390	3
145.880	4
146.360	1
146.830	2
147.310	3
147.790	4
148.270	1
148.750	2
149.250	3
149.710	4
150.200	1
150.680	2
151.170	3
151.640	4
152.110	1
152.590	2
153.070	3
