0.130	1
0.780	2
1.440	3
2.090	4
2.720	1
3.360	2
3.970	3
4.600	4
5.220	1
5.830	2
6.480	3
7.100	4
7.740	1
8.370	2
8.990	3
9.690	4
10.430	1
11.110	2
11.720	3
12.350	4
12.980	1
13.620	2
14.270	3
14.910	4
15.540	1
16.170	2
16.790	3
17.430	4
18.080	1
18.730	2
19.370	3
20.020	4
20.650	1
21.310	2
21.950	3
22.580	4
23.230	1
23.880	2
24.510	3
25.150	4
25.790	1
26.430	2
27.050	3
27.680	4
28.320	1
28.950	2
29.590	3
30.210	4
30.850	1
31.500	2
32.140	3
32.780	4
33.410	1
34.070	2
34.720	3
35.360	4
35.990	1
36.650	2
37.270	3
37.880	4
38.510	1
39.170	2
39.790	3
40.420	4
41.070	1
41.740	2
42.380	3
43.000	4
43.640	1
44.300	2
44.950	3
45.590	4
46.230	1
46.890	2
47.510	3
48.150	4
48.800	1
49.450	2
50.100	3
50.740	4
51.370	1
52.000	2
52.630	3
53.260	4
53.880	1
54.530	2
55.180	3
55.820	4
56.440	1
57.070	2
57.700	3
58.320	4
58.940	1
59.590	2
60.230	3
60.870	4
61.510	1
62.160	2
62.810	3
63.430	4
64.080	1
64.700	2
65.330	3
65.950	4
66.590	1
67.230	2
67.860	3
68.490	4
69.110	1
69.770	2
70.420	3
71.050	4
71.680	1
72.300	2
72.920	3
73.570	4
74.200	1
74.850	2
75.490	3
76.130	4
76.770	1
77.400	2
78.020	3
78.660	4
79.260	1
79.900	2
80.570	3
81.200	4
81.840	1
82.490	2
83.120	3
83.770	4
84.400	1
85.040	2
85.680	3
86.330	4
86.980	1
87.620	2
88.270	3
88.910	4
89.540	1
90.180	2
90.790	3
91.420	4
92.050	1
92.690	2
93.330	3
93.970	4
94.600	1
95.220	2
95.830	3
96.460	4
97.100	1
97.750	2
98.380	3
