0.400	1
0.760	2
1.090	3
1.440	4
1.780	1
2.100	2
2.440	3
2.780	4
3.120	1
3.460	2
3.820	3
4.150	4
4.490	1
4.830	2
5.180	3
5.510	4
5.860	1
6.200	2
6.540	3
6.880	4
7.230	1
7.580	2
7.930	3
8.290	4
8.640	1
8.990	2
9.340	3
9.690	4
10.040	1
10.380	2
10.730	3
11.070	4
11.420	1
11.770	2
12.120	3
12.450	4
12.810	1
13.150	2
13.500	3
13.840	4
14.190	1
14.540	2
14.890	3
15.230	4
15.590	1
15.940	2
16.290	3
16.640	4
17.000	1
17.340	2
17.700	3
18.040	4
18.410	1
18.770	2
19.110	3
19.460	4
19.810	1
20.160	2
20.500	3
20.840	4
21.190	1
21.540	2
21.890	3
22.230	4
22.580	1
22.920	2
23.280	3
23.620	4
23.980	1
24.320	2
24.680	3
25.010	4
25.350	1
25.700	2
26.040	3
26.380	4
26.730	1
27.080	2
27.430	3
27.770	4
28.120	1
28.470	2
28.820	3
29.170	4
29.520	1
29.860	2
30.210	3
30.560	4
30.910	1
31.250	2
31.600	3
31.940	4
32.290	1
32.630	2
32.980	3
33.320	4
33.680	1
34.030	2
34.380	3
34.720	4
35.070	1
35.410	2
35.760	3
36.090	4
36.450	1
36.790	2
37.140	3
37.480	4
37.850	1
38.180	2
38.540	3
38.890	4
39.240	1
39.590	2
39.940	3
40.270	4
40.630	1
40.980	2
41.320	3
41.660	4
42.010	1
42.360	2
42.720	3
43.050	4
43.400	1
43.750	2
44.090	3
44.430	4
44.800	1
45.140	2
45.490	3
45.830	4
46.190	1
46.540	2
46.890	3
47.230	4
47.590	1
47.930	2
48.290	3
48.630	4
48.990	1
49.340	2
49.700	3
50.040	4
50.400	1
50.740	2
51.100	3
51.450	4
51.800	1
52.140	2
52.480	3
52.840	4
53.190	1
53.550	2
53.890	3
54.240	4
54.590	1
54.940	2
55.300	3
55.650	4
56.000	1
56.350	2
56.700	3
57.040	4
57.390	1
57.740	2
58.080	3
58.430	4
58.780	1
59.150	2
59.500	3
59.860	4
60.200	1
60.570	2
60.910	3
61.270	4
61.620	1
61.970	2
62.320	3
62.670	4
63.020	1
63.370	2
63.720	3
64.060	4
64.410	1
64.760	2
65.110	3
65.450	4
65.810	1
66.160	2
66.510	3
66.860	4
67.210	1
67.560	2
67.910	3
68.250	4
68.600	1
68.950	2
69.300	3
69.650	4
70.010	1
70.370	2
70.720	3
71.070	4
71.420	1
71.760	2
72.120	3
72.470	4
72.820	1
73.170	2
73.520	3
73.870	4
74.230	1
74.580	2
74.930	3
75.290	4
75.650	1
76.010	2
76.350	3
76.700	4
77.060	1
77.420	2
77.770	3
78.120	4
78.470	1
78.820	2
79.160	3
79.500	4
79.860	1
80.220	2
80.570	3
80.910	4
81.260	1
81.620	2
81.970	3
82.300	4
82.670	1
83.020	2
83.380	3
83.730	4
84.090	1
84.460	2
84.800	3
85.160	4
85.510	1
85.860	2
86.210	3
86.550	4
86.900	1
87.250	2
87.610	3
87.950	4
88.310	1
88.660	2
89.010	3
89.360	4
89.720	1
90.050	2
90.420	3
90.770	4
91.120	1
91.480	2
91.820	3
92.180	4
92.520	1
92.890	2
93.220	3
93.580	4
93.930	1
94.280	2
94.620	3
94.980	4
95.330	1
95.680	2
96.030	3
96.390	4
96.730	1
97.090	2
97.430	3
97.790	4
98.140	1
98.480	2
98.840	3
99.190	4
99.540	1
99.890	2
100.240	3
100.590	4
100.940	1
101.290	2
101.630	3
101.980	4
102.330	1
102.690	2
103.040	3
103.380	4
103.730	1
104.080	2
104.420	3
104.760	4
105.110	1
105.460	2
105.800	3
106.150	4
106.500	1
106.850	2
107.200	3
107.550	4
107.890	1
108.240	2
108.600	3
108.950	4
109.300	1
109.650	2
110.000	3
110.350	4
110.700	1
111.050	2
111.400	3
111.740	4
112.090	1
112.440	2
112.780	3
113.130	4
113.490	1
113.840	2
114.180	3
114.530	4
114.870	1
115.210	2
115.570	3
115.920	4
116.270	1
116.620	2
116.970	3
117.320	4
117.660	1
118.010	2
118.360	3
118.710	4
119.060	1
119.420	2
119.760	3
120.120	4
120.470	1
120.830	2
121.170	3
121.510	4
121.870	1
122.230	2
122.570	3
122.910	4
123.270	1
123.630	2
123.980	3
124.330	4
124.680	1
125.030	2
125.390	3
125.740	4
126.100	1
126.450	2
126.800	3
127.150	4
127.500	1
127.840	2
128.190	3
128.550	4
128.890	1
129.240	2
129.600	3
129.960	4
130.300	1
130.660	2
131.010	3
131.350	4
131.710	1
132.050	2
132.410	3
132.750	4
133.110	1
133.460	2
133.810	3
134.150	4
134.500	1
134.850	2
135.210	3
135.550	4
135.910	1
136.250	2
136.600	3
136.940	4
137.300	1
137.650	2
138.000	3
138.340	4
138.690	1
139.050	2
139.400	3
139.750	4
140.100	1
140.450	2
140.800	3
141.150	4
141.510	1
141.860	2
142.210	3
142.540	4
142.900	1
