0.340	3
1.030	4
1.720	1
2.390	2
3.010	3
3.650	4
4.280	1
4.910	2
5.550	3
6.170	4
6.790	1
7.430	2
8.040	3
8.650	4
9.260	1
9.860	2
10.470	3
11.080	4
11.690	1
12.290	2
12.900	3
13.490	4
14.100	1
14.700	2
15.300	3
15.890	4
16.480	1
17.080	2
17.680	3
18.280	4
18.870	1
19.480	2
20.080	3
20.660	4
21.240	1
21.850	2
22.450	3
23.040	4
23.640	1
24.250	2
24.850	3
25.440	4
26.040	1
26.650	2
27.240	3
27.830	4
28.420	1
29.030	2
29.630	3
30.210	4
30.810	1
31.400	2
32.010	3
32.610	4
33.200	1
33.780	2
34.390	3
34.960	4
35.560	1
36.160	2
36.750	3
37.360	4
37.950	1
38.560	2
39.160	3
39.750	4
40.340	1
40.950	2
41.530	3
42.140	4
42.740	1
43.340	2
43.920	3
44.540	4
45.130	1
45.730	2
46.310	3
46.900	4
47.510	1
48.100	2
48.700	3
49.260	4
49.840	1
50.440	2
51.030	3
51.610	4
52.210	1
52.800	2
53.390	3
53.950	4
54.530	1
55.110	2
55.700	3
56.290	4
56.880	1
57.480	2
58.060	3
58.650	4
59.240	1
59.850	2
60.450	3
61.060	4
61.660	1
62.260	2
62.870	3
63.460	4
64.060	1
64.670	2
65.260	3
65.860	4
