0.420	3
1.210	4
1.950	1
2.720	2
3.490	3
4.250	4
4.990	1
5.760	2
6.500	3
7.280	4
8.030	1
8.770	2
9.520	3
10.270	4
10.990	1
11.740	2
12.500	3
13.250	4
13.970	1
14.720	2
15.470	3
16.230	4
16.960	1
17.710	2
18.450	3
19.200	4
19.930	1
20.670	2
21.400	3
22.150	4
22.870	1
23.620	2
24.320	3
25.050	4
25.770	1
26.490	2
27.180	3
27.910	4
28.620	1
29.340	2
30.050	3
30.770	4
31.490	1
32.200	2
32.910	3
33.640	4
34.340	1
35.050	2
35.760	3
36.480	4
37.220	1
38.010	2
38.790	3
39.560	4
40.320	1
41.080	2
41.820	3
42.580	4
43.290	1
44.050	2
44.780	3
45.540	4
46.290	1
47.030	2
47.780	3
48.530	4
49.270	1
50.010	2
50.740	3
51.480	4
52.200	1
52.960	2
53.690	3
54.440	4
55.160	1
55.910	2
56.650	3
57.410	4
58.120	1
58.870	2
59.600	3
60.340	4
61.080	1
61.800	2
62.530	3
63.240	4
63.960	1
64.680	2
65.390	3
66.120	4
66.830	1
67.550	2
68.270	3
68.940	4
69.660	1
70.350	2
71.050	3
71.750	4
72.470	1
73.170	2
73.890	3
74.630	4
75.360	1
76.150	2
76.900	3
77.680	4
78.420	1
79.170	2
79.900	3
80.640	4
81.380	1
82.120	2
82.870	3
83.630	4
84.370	1
85.110	2
85.850	3
86.590	4
87.300	1
88.060	2
88.790	3
89.530	4
90.270	1
91.020	2
91.760	3
92.510	4
93.220	1
93.950	2
94.660	3
95.410	4
96.140	1
96.870	2
97.600	3
98.340	4
99.070	1
99.790	2
100.510	3
101.240	4
101.950	1
102.640	2
103.360	3
104.100	4
104.790	1
105.520	2
106.210	3
106.920	4
107.650	1
108.360	2
109.030	3
109.750	4
110.450	1
111.170	2
111.910	3
112.610	4
113.350	1
114.090	2
