0.830	1
1.270	2
1.740	3
2.190	4
2.620	1
3.090	2
3.530	3
3.980	4
4.430	1
4.880	2
5.330	3
5.780	4
6.220	1
6.670	2
7.120	3
7.570	4
8.020	1
8.480	2
8.940	3
9.390	4
9.850	1
10.300	2
10.750	3
11.220	4
11.670	1
12.130	2
12.580	3
13.040	4
13.480	1
13.930	2
14.390	3
14.850	4
15.320	1
15.760	2
16.240	3
16.690	4
17.170	1
17.630	2
18.100	3
18.550	4
19.030	1
19.470	2
19.950	3
20.410	4
20.880	1
21.330	2
21.800	3
22.270	4
22.740	1
23.220	2
23.690	3
24.150	4
24.630	1
25.090	2
25.570	3
26.030	4
26.520	1
26.980	2
27.450	3
27.920	4
28.380	1
28.840	2
29.310	3
29.790	4
30.250	1
30.730	2
31.200	3
31.660	4
32.120	1
32.590	2
33.060	3
33.530	4
33.990	1
34.460	2
34.920	3
35.380	4
35.850	1
36.310	2
36.790	3
37.260	4
37.720	1
38.190	2
38.660	3
39.120	4
39.590	1
40.060	2
40.530	3
40.990	4
41.460	1
41.910	2
42.390	3
42.850	4
43.330	1
43.800	2
44.280	3
44.740	4
45.200	1
45.680	2
46.140	3
46.610	4
47.070	1
47.540	2
48.000	3
48.460	4
48.930	1
49.390	2
49.880	3
50.350	4
50.820	1
51.280	2
51.760	3
52.210	4
52.690	1
53.150	2
53.600	3
54.070	4
54.540	1
55.020	2
55.490	3
55.970	4
56.430	1
56.910	2
57.370	3
57.840	4
58.300	1
58.760	2
59.230	3
59.680	4
60.150	1
60.610	2
61.070	3
61.540	4
62.010	1
62.480	2
62.950	3
63.410	4
63.880	1
64.350	2
64.810	3
65.290	4
65.750	1
66.220	2
66.690	3
67.160	4
67.620	1
68.080	2
68.550	3
69.020	4
69.480	1
69.940	2
70.390	3
70.860	4
71.320	1
71.770	2
72.250	3
72.720	4
73.190	1
73.660	2
74.120	3
74.600	4
75.070	1
75.540	2
76.000	3
76.470	4
76.940	1
77.410	2
77.880	3
78.350	4
78.820	1
79.280	2
79.740	3
80.190	4
80.670	1
81.120	2
81.570	3
82.050	4
82.520	1
82.980	2
83.460	3
83.930	4
84.390	1
84.860	2
85.340	3
85.810	4
86.280	1
86.750	2
87.210	3
87.690	4
88.160	1
88.630	2
89.090	3
89.570	4
90.030	1
90.500	2
90.980	3
91.450	4
91.920	1
92.380	2
92.850	3
93.310	4
93.770	1
94.230	2
94.700	3
95.160	4
95.620	1
96.090	2
96.550	3
97.010	4
97.460	1
97.950	2
98.410	3
98.890	4
99.340	1
99.820	2
100.280	3
100.760	4
101.200	1
101.680	2
102.130	3
102.580	4
103.050	1
103.500	2
103.970	3
104.430	4
104.900	1
105.360	2
105.820	3
106.280	4
106.740	1
107.220	2
107.690	3
108.160	4
108.630	1
109.090	2
109.560	3
110.030	4
110.500	1
110.980	2
111.450	3
111.910	4
112.380	1
112.850	2
113.310	3
113.780	4
114.250	1
114.720	2
115.180	3
115.640	4
116.100	1
116.560	2
117.040	3
117.500	4
117.950	1
118.400	2
118.870	3
119.330	4
119.800	1
120.250	2
120.710	3
121.190	4
121.660	1
122.120	2
122.580	3
123.060	4
123.520	1
123.990	2
124.460	3
124.920	4
125.380	1
125.830	2
126.290	3
126.750	4
127.210	1
127.680	2
128.130	3
128.590	4
129.070	1
129.540	2
130.010	3
130.480	4
130.950	1
131.420	2
131.880	3
132.360	4
132.830	1
133.290	2
133.760	3
134.230	4
134.710	1
135.170	2
135.650	3
136.110	4
136.590	1
137.060	2
137.530	3
138.000	4
138.450	1
138.920	2
139.390	3
139.860	4
140.330	1
140.800	2
141.270	3
141.740	4
142.210	1
142.680	2
143.160	3
143.640	4
144.100	1
144.570	2
145.040	3
145.520	4
145.980	1
146.440	2
146.910	3
147.380	4
