0.660	4
1.000	1
1.360	2
1.720	3
2.060	4
2.420	1
2.790	2
3.140	3
3.490	4
3.850	1
4.210	2
4.560	3
4.910	4
5.270	1
5.630	2
5.980	3
6.330	4
6.690	1
7.050	2
7.400	3
7.750	4
8.120	1
8.480	2
8.840	3
9.210	4
9.570	1
9.930	2
10.290	3
10.650	4
11.010	1
11.380	2
11.740	3
12.100	4
12.460	1
12.820	2
13.170	3
13.540	4
13.900	1
14.260	2
14.620	3
14.990	4
15.360	1
15.720	2
16.070	3
16.440	4
16.800	1
17.160	2
17.520	3
17.880	4
18.250	1
18.610	2
18.970	3
19.330	4
19.700	1
20.060	2
20.420	3
20.790	4
21.160	1
21.520	2
21.890	3
22.250	4
22.620	1
22.980	2
23.330	3
23.700	4
24.070	1
24.430	2
24.770	3
25.150	4
25.500	1
25.870	2
26.220	3
26.590	4
26.950	1
27.310	2
27.660	3
28.020	4
28.380	1
28.740	2
29.090	3
29.460	4
29.820	1
30.180	2
30.530	3
30.890	4
31.250	1
31.610	2
31.970	3
32.330	4
32.690	1
33.060	2
33.420	3
33.770	4
34.130	1
34.490	2
34.850	3
35.210	4
35.570	1
35.930	2
36.290	3
36.650	4
37.020	1
37.380	2
37.740	3
38.100	4
38.470	1
38.820	2
39.180	3
39.550	4
39.910	1
40.270	2
40.630	3
41.000	4
41.360	1
41.730	2
42.090	3
42.450	4
42.810	1
43.170	2
43.530	3
43.900	4
44.260	1
44.620	2
44.980	3
45.340	4
45.700	1
46.060	2
46.420	3
46.800	4
47.160	1
47.520	2
47.880	3
48.250	4
48.610	1
48.970	2
49.330	3
49.690	4
50.060	1
50.410	2
50.770	3
51.130	4
51.500	1
51.870	2
52.230	3
52.590	4
52.970	1
53.330	2
53.690	3
54.040	4
54.400	1
54.770	2
55.130	3
55.490	4
55.850	1
56.200	2
56.550	3
56.900	4
57.260	1
57.620	2
57.960	3
58.320	4
58.670	1
59.030	2
59.390	3
59.730	4
60.090	1
60.450	2
60.800	3
61.150	4
61.500	1
61.860	2
62.210	3
62.560	4
62.910	1
63.260	2
63.610	3
63.960	4
64.320	1
64.690	2
65.040	3
65.410	4
65.760	1
66.110	2
66.470	3
66.830	4
67.200	1
67.550	2
67.910	3
68.270	4
68.620	1
68.980	2
69.330	3
69.690	4
70.040	1
70.400	2
70.760	3
71.110	4
71.480	1
71.830	2
72.190	3
72.560	4
72.910	1
73.270	2
73.630	3
73.990	4
74.340	1
74.700	2
75.060	3
75.420	4
75.780	1
76.140	2
76.490	3
76.840	4
77.200	1
77.560	2
77.920	3
78.280	4
78.640	1
78.990	2
79.350	3
79.720	4
80.070	1
80.430	2
80.790	3
81.160	4
81.520	1
81.880	2
82.230	3
82.600	4
82.960	1
83.320	2
83.670	3
84.040	4
84.390	1
84.740	2
85.100	3
85.460	4
85.820	1
86.180	2
86.540	3
86.900	4
87.250	1
87.600	2
87.950	3
88.310	4
88.650	1
89.010	2
89.350	3
89.710	4
90.060	1
90.410	2
90.760	3
91.110	4
91.460	1
91.810	2
92.150	3
92.500	4
92.850	1
93.210	2
93.550	3
93.890	4
94.250	1
94.600	2
94.960	3
95.300	4
95.660	1
96.020	2
96.380	3
96.730	4
97.090	1
97.450	2
97.810	3
98.170	4
98.530	1
98.890	2
99.240	3
99.600	4
99.960	1
100.310	2
100.670	3
101.030	4
101.390	1
101.750	2
102.100	3
102.460	4
102.820	1
103.180	2
103.540	3
103.900	4
104.260	1
104.620	2
104.970	3
105.330	4
105.690	1
106.040	2
106.390	3
106.760	4
107.110	1
107.470	2
107.830	3
108.190	4
108.550	1
108.900	2
109.270	3
109.630	4
109.990	1
110.340	2
110.710	3
111.060	4
111.420	1
111.780	2
112.140	3
112.490	4
112.850	1
113.220	2
113.580	3
113.940	4
114.300	1
114.660	2
115.020	3
115.380	4
115.750	1
116.110	2
116.460	3
116.810	4
117.180	1
117.550	2
117.900	3
118.270	4
118.630	1
118.980	2
119.330	3
119.690	4
120.050	1
120.400	2
120.750	3
121.100	4
121.450	1
121.810	2
122.150	3
122.510	4
122.860	1
123.210	2
123.550	3
123.920	4
124.270	1
124.600	2
124.970	3
125.310	4
125.670	1
126.020	2
126.370	3
126.710	4
127.060	1
127.400	2
127.770	3
128.120	4
128.470	1
128.820	2
129.190	3
129.550	4
129.900	1
130.270	2
130.610	3
130.980	4
131.330	1
131.710	2
132.050	3
132.420	4
132.770	1
133.130	2
133.490	3
133.870	4
134.220	1
134.590	2
134.930	3
135.310	4
135.660	1
136.030	2
136.380	3
136.730	4
137.090	1
137.470	2
137.820	3
138.170	4
138.530	1
138.910	2
139.250	3
139.610	4
139.960	1
140.310	2
140.680	3
141.030	4
141.400	1
141.760	2
142.120	3
142.490	4
142.830	1
143.190	2
143.550	3
143.910	4
144.270	1
144.640	2
144.990	3
145.350	4
145.710	1
146.080	2
146.430	3
146.800	4
147.160	1
147.510	2
147.880	3
148.250	4
148.600	1
