0.070	1
0.590	2
1.110	3
1.600	4
2.120	1
2.660	2
3.150	3
3.680	4
4.190	1
4.690	2
5.210	3
5.720	4
6.250	1
6.770	2
7.280	3
7.780	4
8.310	1
8.810	2
9.300	3
9.800	4
10.300	1
10.780	2
11.250	3
11.740	4
12.230	1
12.730	2
13.210	3
13.700	4
14.200	1
14.700	2
15.190	3
15.680	4
16.170	1
16.680	2
17.160	3
17.650	4
18.130	1
18.610	2
19.110	3
19.600	4
20.100	1
20.590	2
21.080	3
21.570	4
22.050	1
22.540	2
23.030	3
23.530	4
24.030	1
24.530	2
25.030	3
25.530	4
26.040	1
26.530	2
27.030	3
27.520	4
28.030	1
28.510	2
29.010	3
29.510	4
30.000	1
30.490	2
30.980	3
31.470	4
31.970	1
32.450	2
32.920	3
33.390	4
33.870	1
34.360	2
34.870	3
35.360	4
35.860	1
36.360	2
36.850	3
37.350	4
37.840	1
38.330	2
38.850	3
39.340	4
39.840	1
40.320	2
40.830	3
41.320	4
41.800	1
42.300	2
42.780	3
43.270	4
43.780	1
44.280	2
44.770	3
45.270	4
45.770	1
46.270	2
46.760	3
47.250	4
47.760	1
48.260	2
48.770	3
49.270	4
49.770	1
50.260	2
50.760	3
51.260	4
51.760	1
52.240	2
52.730	3
53.220	4
53.740	1
54.220	2
54.700	3
55.180	4
55.690	1
56.170	2
56.670	3
57.160	4
57.660	1
58.160	2
58.660	3
59.150	4
59.670	1
60.160	2
60.670	3
61.150	4
61.650	1
62.150	2
62.630	3
63.110	4
63.590	1
64.110	2
64.580	3
65.060	4
65.550	1
66.040	2
66.540	3
67.050	4
67.530	1
68.030	2
68.520	3
69.020	4
69.520	1
70.000	2
70.500	3
71.000	4
71.510	1
72.000	2
72.500	3
73.000	4
73.500	1
73.980	2
74.480	3
74.970	4
75.460	1
75.950	2
76.420	3
76.910	4
77.400	1
77.890	2
78.390	3
78.890	4
79.370	1
79.870	2
80.380	3
80.870	4
81.350	1
81.870	2
82.360	3
82.860	4
83.350	1
83.840	2
84.330	3
84.820	4
85.320	1
85.800	2
86.290	3
86.780	4
87.280	1
87.770	2
88.260	3
88.740	4
89.250	1
89.730	2
90.210	3
90.700	4
91.190	1
91.670	2
92.160	3
92.650	4
93.150	1
93.630	2
94.130	3
94.610	4
95.110	1
95.610	2
96.110	3
96.600	4
97.090	1
97.560	2
98.050	3
98.540	4
99.050	1
99.540	2
100.030	3
100.510	4
101.010	1
101.500	2
101.990	3
102.500	4
102.990	1
103.480	2
103.970	3
104.460	4
104.950	1
105.430	2
105.920	3
106.400	4
106.910	1
107.380	2
107.860	3
108.350	4
108.840	1
109.330	2
109.820	3
110.320	4
110.820	1
111.310	2
111.790	3
112.290	4
112.800	1
113.280	2
113.790	3
114.290	4
114.770	1
115.270	2
115.750	3
116.250	4
116.740	1
117.230	2
117.710	3
118.190	4
118.690	1
119.160	2
119.640	3
120.110	4
120.610	1
121.110	2
121.600	3
122.090	4
122.570	1
123.050	2
123.530	3
124.030	4
124.510	1
125.000	2
125.480	3
125.960	4
126.430	1
126.920	2
127.390	3
127.870	4
128.360	1
128.850	2
129.330	3
129.810	4
130.290	1
130.760	2
131.250	3
131.730	4
132.210	1
132.690	2
133.170	3
133.640	4
134.110	1
134.600	2
135.100	3
135.610	4
136.080	1
136.570	2
137.100	3
137.600	4
138.100	1
138.570	2
139.070	3
139.570	4
140.080	1
140.570	2
141.090	3
141.600	4
142.080	1
142.560	2
143.070	3
143.570	4
144.060	1
144.530	2
145.010	3
145.500	4
145.990	1
146.480	2
146.990	3
147.480	4
147.980	1
148.470	2
148.970	3
149.470	4
149.980	1
150.450	2
150.950	3
151.450	4
151.980	1
152.470	2
152.960	3
153.460	4
153.970	1
154.480	2
154.960	3
155.450	4
155.960	1
156.450	2
156.950	3
157.470	4
157.970	1
158.500	2
159.040	3
159.550	4
160.100	1
160.610	2
161.130	3
