0.430	2
0.760	3
1.110	4
1.460	1
1.790	2
2.110	3
2.440	4
2.770	1
3.100	2
3.440	3
3.780	4
4.110	1
4.440	2
4.760	3
5.100	4
5.430	1
5.760	2
6.090	3
6.440	4
6.770	1
7.100	2
7.440	3
7.770	4
8.110	1
8.440	2
8.770	3
9.100	4
9.440	1
9.770	2
10.100	3
10.430	4
10.760	1
11.100	2
11.430	3
11.760	4
12.090	1
12.430	2
12.750	3
13.080	4
13.420	1
13.750	2
14.080	3
14.410	4
14.740	1
15.080	2
15.410	3
15.740	4
16.060	1
16.400	2
16.730	3
17.050	4
17.390	1
17.720	2
18.060	3
18.400	4
18.730	1
19.060	2
19.390	3
19.730	4
20.060	1
20.390	2
20.730	3
21.060	4
21.400	1
21.740	2
22.080	3
22.420	4
22.770	1
23.110	2
23.440	3
23.780	4
24.110	1
24.450	2
24.790	3
25.130	4
25.460	1
25.800	2
26.130	3
26.470	4
26.810	1
27.140	2
27.480	3
27.810	4
28.150	1
28.490	2
28.820	3
29.160	4
29.490	1
29.820	2
30.150	3
30.480	4
30.820	1
31.150	2
31.480	3
31.820	4
32.150	1
32.480	2
32.820	3
33.150	4
33.500	1
33.830	2
34.170	3
34.520	4
34.850	1
35.180	2
35.520	3
35.860	4
36.200	1
36.540	2
36.880	3
37.220	4
37.550	1
37.880	2
38.220	3
38.560	4
38.890	1
39.230	2
39.570	3
39.900	4
40.240	1
40.570	2
40.900	3
41.240	4
41.570	1
41.910	2
42.240	3
42.580	4
42.920	1
43.250	2
43.590	3
43.930	4
44.270	1
44.610	2
44.940	3
45.280	4
45.620	1
45.960	2
46.300	3
46.640	4
46.980	1
47.310	2
47.640	3
47.980	4
48.310	1
48.650	2
48.990	3
49.340	4
49.680	1
50.030	2
50.370	3
50.710	4
51.050	1
51.380	2
51.730	3
52.070	4
52.400	1
52.740	2
53.080	3
53.420	4
53.750	1
54.090	2
54.440	3
54.770	4
55.110	1
55.450	2
55.790	3
56.130	4
56.470	1
56.810	2
57.150	3
57.490	4
57.830	1
58.180	2
58.500	3
58.840	4
59.170	1
59.510	2
59.840	3
60.190	4
60.520	1
60.860	2
61.200	3
61.550	4
61.890	1
62.240	2
62.570	3
62.910	4
63.260	1
63.600	2
63.940	3
64.280	4
64.620	1
64.960	2
65.290	3
65.630	4
65.970	1
66.300	2
66.640	3
66.980	4
67.330	1
67.670	2
67.990	3
68.340	4
68.670	1
69.010	2
69.360	3
69.700	4
70.020	1
70.380	2
70.710	3
71.040	4
71.390	1
71.730	2
72.070	3
72.420	4
72.760	1
73.090	2
73.430	3
73.770	4
74.100	1
74.450	2
74.790	3
75.130	4
75.480	1
75.820	2
76.150	3
76.490	4
76.840	1
77.190	2
77.520	3
77.880	4
78.220	1
78.570	2
78.920	3
79.240	4
79.590	1
79.930	2
80.270	3
80.610	4
80.960	1
81.290	2
81.640	3
81.980	4
82.320	1
82.660	2
83.000	3
83.340	4
83.690	1
84.040	2
84.390	3
84.740	4
85.080	1
85.420	2
85.770	3
86.110	4
86.450	1
86.790	2
87.130	3
87.480	4
87.810	1
88.160	2
88.500	3
88.840	4
89.180	1
89.530	2
89.870	3
90.210	4
90.550	1
90.890	2
91.220	3
91.560	4
91.910	1
92.240	2
92.580	3
92.920	4
93.270	1
93.620	2
93.960	3
94.300	4
94.650	1
94.990	2
95.330	3
95.670	4
96.020	1
96.360	2
96.710	3
97.040	4
97.390	1
97.720	2
98.070	3
98.410	4
98.760	1
99.110	2
99.450	3
99.800	4
100.140	1
100.480	2
100.820	3
101.170	4
101.520	1
101.860	2
102.190	3
102.540	4
102.880	1
103.210	2
103.550	3
103.910	4
104.250	1
104.590	2
104.940	3
105.300	4
105.650	1
105.980	2
106.340	3
106.680	4
107.020	1
107.360	2
107.700	3
108.050	4
108.390	1
108.740	2
109.100	3
109.450	4
109.800	1
110.140	2
110.490	3
110.840	4
111.180	1
111.520	2
111.860	3
112.200	4
112.540	1
112.890	2
113.220	3
113.570	4
113.900	1
114.250	2
114.580	3
114.930	4
115.270	1
115.620	2
115.950	3
116.300	4
116.640	1
116.980	2
117.320	3
117.650	4
118.000	1
118.340	2
118.680	3
119.010	4
119.350	1
119.680	2
120.030	3
120.360	4
120.700	1
121.040	2
121.380	3
