1.540	4
2.250	1
2.970	2
3.690	3
4.410	4
5.130	1
5.850	2
6.570	3
7.280	4
7.990	1
8.700	2
9.400	3
10.320	4
11.180	1
11.890	2
12.580	3
13.310	4
14.050	1
14.780	2
15.530	3
16.270	4
17.000	1
17.730	2
18.460	3
19.210	4
19.940	1
20.670	2
21.410	3
22.150	4
22.900	1
23.620	2
24.360	3
25.100	4
25.840	1
26.580	2
27.310	3
28.040	4
28.770	1
29.500	2
30.220	3
30.960	4
31.680	1
32.400	2
33.130	3
33.850	4
34.580	1
35.310	2
36.010	3
36.730	4
37.430	1
38.150	2
38.880	3
39.580	4
40.300	1
41.020	2
41.820	3
42.770	4
43.720	1
44.690	2
45.630	3
46.580	4
47.400	1
48.140	2
48.860	3
49.600	4
50.360	1
51.090	2
51.830	3
52.560	4
53.310	1
54.030	2
54.780	3
55.490	4
56.230	1
56.960	2
57.690	3
58.440	4
59.170	1
59.900	2
60.640	3
61.360	4
62.100	1
62.820	2
63.530	3
64.250	4
64.970	1
65.720	2
66.430	3
67.160	4
67.900	1
68.610	2
69.350	3
70.070	4
70.790	1
71.510	2
72.210	3
72.940	4
73.660	1
74.370	2
75.080	3
75.820	4
76.530	1
77.250	2
77.960	3
78.690	4
79.410	1
80.110	2
80.930	3
81.720	4
82.510	1
83.300	2
84.020	3
84.740	4
85.460	1
86.150	2
86.840	3
87.550	4
88.300	1
89.020	2
89.740	3
90.480	4
91.200	1
91.930	2
92.670	3
93.380	4
94.120	1
94.850	2
95.560	3
96.290	4
96.940	1
97.540	2
98.170	3
98.860	4
99.600	1
100.340	2
101.070	3
101.790	4
102.540	1
103.270	2
104.000	3
104.730	4
105.460	1
106.220	2
106.930	3
107.650	4
108.380	1
109.110	2
109.840	3
110.540	4
111.270	1
111.990	2
112.710	3
113.440	4
114.150	1
114.870	2
115.600	3
116.340	4
117.050	1
117.770	2
118.450	3
119.160	4
119.850	1
120.570	2
121.260	3
121.960	4
122.680	1
123.390	2
124.090	3
124.830	4
125.540	1
126.270	2
126.990	3
127.730	4
128.440	1
129.190	2
129.910	3
130.640	4
131.370	1
132.090	2
132.810	3
133.540	4
134.240	1
134.990	2
135.710	3
136.440	4
137.160	1
137.880	2
138.620	3
139.340	4
140.040	1
140.760	2
141.490	3
142.200	4
142.930	1
143.630	2
144.360	3
145.060	4
145.750	1
146.500	2
147.230	3
147.940	4
148.690	1
149.390	2
150.110	3
150.840	4
151.570	1
152.290	2
153.020	3
153.740	4
154.500	1
155.240	2
155.970	3
156.720	4
157.460	1
158.200	2
158.930	3
159.670	4
160.420	1
161.160	2
161.900	3
162.640	4
163.360	1
164.080	2
164.820	3
165.550	4
166.270	1
167.010	2
167.730	3
168.460	4
169.180	1
169.920	2
170.630	3
171.380	4
172.100	1
172.830	2
173.560	3
174.310	4
175.040	1
175.760	2
176.480	3
177.230	4
177.930	1
178.660	2
179.390	3
180.140	4
180.870	1
181.620	2
182.320	3
183.020	4
183.730	1
184.430	2
185.140	3
185.850	4
186.530	1
187.260	2
187.980	3
188.680	4
189.420	1
190.130	2
190.860	3
191.560	4
192.250	1
192.980	2
193.710	3
194.420	4
195.160	1
195.890	2
196.620	3
197.340	4
198.060	1
198.770	2
199.500	3
200.200	4
200.930	1
201.650	2
202.360	3
203.040	4
203.740	1
204.470	2
205.190	3
205.890	4
206.580	1
207.310	2
208.020	3
208.690	4
209.380	1
210.080	2
210.800	3
211.500	4
212.240	1
212.940	2
213.660	3
214.340	4
215.020	1
215.740	2
216.460	3
217.180	4
217.890	1
218.590	2
219.280	3
219.990	4
220.710	1
221.410	2
222.130	3
222.850	4
223.570	1
224.280	2
224.970	3
225.690	4
226.400	1
227.110	2
227.800	3
228.530	4
229.220	1
229.970	2
230.680	3
231.390	4
232.100	1
232.810	2
233.520	3
234.200	4
234.900	1
235.610	2
236.310	3
236.980	4
237.680	1
238.390	2
239.090	3
239.780	4
240.490	1
241.200	2
241.900	3
242.580	4
243.290	1
244.020	2
244.720	3
245.390	4
246.080	1
246.790	2
247.500	3
248.190	4
248.850	1
249.560	2
250.220	3
250.930	4
251.600	1
252.340	2
253.030	3
253.700	4
254.420	1
255.120	2
