0.600	4
1.430	1
2.250	2
3.040	3
3.850	4
4.630	1
5.440	2
6.230	3
7.020	4
7.800	1
8.630	2
9.450	3
10.260	4
11.050	1
11.880	2
12.680	3
13.500	4
14.300	1
15.140	2
15.940	3
16.750	4
17.570	1
18.370	2
19.170	3
19.960	4
20.770	1
21.580	2
22.370	3
23.190	4
23.970	1
24.790	2
25.610	3
26.410	4
27.200	1
28.010	2
28.780	3
29.580	4
30.380	1
31.180	2
31.970	3
32.760	4
33.540	1
34.350	2
35.120	3
35.900	4
36.690	1
37.530	2
38.320	3
39.140	4
39.910	1
40.730	2
41.510	3
42.310	4
43.110	1
43.930	2
44.730	3
45.500	4
46.290	1
47.090	2
47.860	3
48.670	4
49.470	1
50.280	2
51.070	3
51.890	4
52.670	1
53.430	2
54.210	3
55.030	4
55.810	1
56.590	2
57.400	3
58.160	4
58.940	1
59.750	2
60.540	3
61.330	4
62.110	1
62.930	2
63.710	3
64.500	4
65.280	1
66.100	2
66.880	3
67.680	4
68.470	1
69.290	2
70.070	3
70.860	4
71.630	1
72.460	2
73.240	3
74.040	4
74.830	1
75.630	2
76.420	3
77.210	4
78.010	1
78.850	2
79.650	3
80.440	4
81.220	1
82.020	2
82.790	3
83.570	4
84.350	1
85.190	2
85.970	3
86.770	4
87.550	1
88.370	2
89.160	3
89.930	4
90.720	1
91.540	2
92.350	3
93.150	4
93.960	1
94.790	2
95.580	3
96.390	4
97.170	1
98.010	2
98.810	3
99.610	4
100.400	1
101.230	2
102.010	3
102.790	4
103.560	1
104.400	2
105.180	3
105.980	4
106.780	1
107.590	2
108.390	3
109.190	4
109.960	1
110.790	2
111.600	3
112.390	4
113.190	1
113.980	2
114.760	3
115.570	4
116.360	1
117.160	2
117.960	3
118.770	4
119.560	1
120.380	2
121.180	3
121.980	4
122.770	1
123.580	2
124.370	3
125.170	4
125.950	1
126.720	2
127.540	3
128.310	4
129.080	1
129.890	2
130.690	3
131.530	4
132.320	1
133.140	2
133.940	3
134.740	4
135.520	1
136.330	2
137.110	3
137.920	4
138.690	1
139.500	2
140.310	3
141.090	4
141.900	1
142.710	2
143.530	3
144.310	4
145.120	1
145.950	2
