0.200	1
0.920	2
1.640	3
2.360	4
3.090	1
3.800	2
4.510	3
5.220	4
5.960	1
6.720	2
7.450	3
8.190	4
8.920	1
9.650	2
10.390	3
11.140	4
11.890	1
12.640	2
13.390	3
14.140	4
14.860	1
15.590	2
16.330	3
17.050	4
17.750	1
18.500	2
19.250	3
19.990	4
20.730	1
21.450	2
22.210	3
22.940	4
23.660	1
24.420	2
25.170	3
25.910	4
26.650	1
27.410	2
28.130	3
28.840	4
29.570	1
30.320	2
31.040	3
31.790	4
32.530	1
33.300	2
34.030	3
34.760	4
35.500	1
36.230	2
36.970	3
37.680	4
38.420	1
39.170	2
39.920	3
40.670	4
41.420	1
42.160	2
42.900	3
43.600	4
44.330	1
45.080	2
45.820	3
46.570	4
47.320	1
48.060	2
48.840	3
49.550	4
50.300	1
50.990	2
51.730	3
52.490	4
53.230	1
53.970	2
54.690	3
55.460	4
56.210	1
56.970	2
57.710	3
58.470	4
59.210	1
59.950	2
60.680	3
61.440	4
62.170	1
62.930	2
63.650	3
64.410	4
65.160	1
65.910	2
66.640	3
67.400	4
68.140	1
68.870	2
69.600	3
70.370	4
71.100	1
71.830	2
72.560	3
73.310	4
74.050	1
74.780	2
75.530	3
76.280	4
77.050	1
77.800	2
78.540	3
79.260	4
80.020	1
80.750	2
81.470	3
82.230	4
82.960	1
83.690	2
84.450	3
85.200	4
85.940	1
86.670	2
87.390	3
88.180	4
88.930	1
89.670	2
90.390	3
91.160	4
91.900	1
92.640	2
93.350	3
94.140	4
94.880	1
95.620	2
96.370	3
97.120	4
97.880	1
98.630	2
99.360	3
100.130	4
100.870	1
101.600	2
102.320	3
103.080	4
103.840	1
104.590	2
105.330	3
106.090	4
106.830	1
107.550	2
108.270	3
109.030	4
109.800	1
110.560	2
111.290	3
112.040	4
