1.280	1
2.240	2
3.230	3
4.170	4
5.130	1
6.100	2
7.010	3
7.950	4
8.880	1
9.820	2
10.760	3
11.630	4
12.530	1
13.500	2
14.400	3
15.320	4
16.200	1
17.130	2
18.050	3
18.980	4
19.870	1
20.790	2
21.690	3
22.630	4
23.540	1
24.470	2
25.380	3
26.320	4
27.220	1
28.150	2
29.070	3
29.980	4
30.860	1
31.750	2
32.650	3
33.550	4
34.440	1
35.400	2
36.330	3
37.240	4
38.190	1
39.140	2
40.050	3
41.000	4
41.950	1
42.880	2
43.770	3
44.670	4
45.550	1
46.500	2
47.360	3
48.310	4
49.210	1
50.140	2
51.030	3
51.970	4
52.860	1
53.740	2
54.630	3
55.570	4
56.480	1
57.440	2
58.330	3
59.220	4
60.080	1
60.980	2
61.890	3
62.790	4
63.690	1
64.580	2
65.490	3
66.400	4
67.290	1
68.220	2
69.150	3
70.060	4
70.990	1
71.940	2
72.850	3
73.760	4
74.680	1
75.530	2
76.380	3
77.230	4
78.080	1
78.940	2
79.780	3
80.630	4
81.480	1
82.320	2
83.170	3
84.020	4
84.860	1
85.730	2
86.590	3
87.460	4
88.330	1
89.150	2
90.000	3
90.830	4
91.660	1
92.510	2
93.370	3
94.210	4
95.050	1
95.870	2
96.730	3
97.540	4
98.420	1
99.230	2
100.120	3
100.990	4
101.870	1
102.780	2
103.710	3
104.600	4
105.520	1
106.410	2
107.310	3
108.180	4
109.030	1
109.950	2
110.850	3
111.760	4
112.650	1
113.530	2
114.410	3
115.300	4
116.150	1
117.040	2
117.940	3
118.850	4
119.760	1
120.660	2
121.550	3
122.450	4
123.360	1
124.240	2
125.130	3
126.010	4
126.890	1
127.750	2
128.630	3
129.490	4
130.380	1
131.280	2
132.190	3
133.080	4
133.990	1
134.910	2
135.810	3
136.740	4
137.650	1
138.530	2
139.450	3
140.380	4
141.280	1
142.190	2
143.120	3
144.010	4
144.870	1
145.810	2
146.700	3
147.570	4
148.430	1
149.330	2
150.250	3
151.160	4
152.050	1
152.960	2
153.860	3
154.750	4
155.640	1
156.530	2
157.420	3
158.330	4
159.220	1
160.130	2
161.020	3
161.920	4
162.820	1
163.740	2
164.650	3
165.550	4
166.450	1
167.350	2
168.240	3
169.090	4
169.960	1
170.840	2
171.780	3
172.740	4
173.740	1
174.670	2
