0.400	1
0.860	2
1.300	3
1.730	4
2.170	1
2.610	2
3.050	3
3.490	4
3.920	1
4.360	2
4.780	3
5.230	4
5.660	1
6.090	2
6.510	3
6.930	4
7.360	1
7.790	2
8.220	3
8.660	4
9.100	1
9.540	2
9.980	3
10.410	4
10.840	1
11.280	2
11.710	3
12.140	4
12.580	1
13.010	2
13.430	3
13.850	4
14.280	1
14.720	2
15.160	3
15.600	4
16.040	1
16.490	2
16.940	3
17.380	4
17.830	1
18.270	2
18.720	3
19.150	4
19.590	1
20.030	2
20.470	3
20.910	4
21.350	1
21.810	2
22.250	3
22.700	4
23.150	1
23.580	2
24.010	3
24.450	4
24.880	1
25.320	2
25.750	3
26.180	4
26.610	1
27.050	2
27.480	3
27.900	4
28.330	1
28.770	2
29.200	3
29.640	4
30.080	1
30.510	2
30.940	3
31.370	4
31.810	1
32.250	2
32.680	3
33.120	4
33.560	1
34.000	2
34.440	3
34.870	4
35.320	1
35.770	2
36.200	3
36.640	4
37.070	1
37.490	2
37.930	3
38.360	4
38.810	1
39.250	2
39.680	3
40.130	4
40.550	1
40.990	2
41.440	3
41.870	4
42.300	1
42.730	2
43.160	3
43.600	4
44.040	1
44.480	2
44.920	3
45.360	4
45.800	1
46.250	2
46.680	3
47.120	4
47.570	1
48.010	2
48.440	3
48.880	4
49.320	1
49.760	2
50.200	3
50.640	4
51.080	1
51.500	2
51.930	3
52.360	4
52.790	1
53.220	2
53.660	3
54.100	4
54.530	1
54.960	2
55.400	3
55.840	4
56.270	1
56.710	2
57.150	3
57.580	4
58.030	1
58.470	2
58.910	3
59.340	4
59.780	1
60.210	2
60.630	3
61.060	4
61.500	1
61.930	2
62.370	3
62.800	4
63.230	1
63.660	2
64.110	3
64.540	4
64.970	1
65.410	2
65.840	3
66.270	4
66.720	1
67.150	2
67.570	3
68.010	4
68.440	1
68.860	2
69.310	3
69.760	4
70.200	1
70.640	2
71.080	3
71.510	4
71.950	1
72.390	2
72.820	3
73.250	4
73.680	1
74.110	2
74.540	3
74.980	4
75.400	1
75.830	2
76.260	3
76.690	4
77.120	1
77.550	2
77.980	3
78.410	4
78.840	1
79.280	2
79.710	3
80.140	4
80.560	1
81.000	2
81.440	3
81.870	4
82.300	1
82.720	2
83.150	3
83.580	4
84.000	1
84.430	2
84.860	3
85.290	4
85.720	1
86.160	2
86.590	3
87.010	4
87.450	1
87.880	2
88.300	3
88.750	4
89.180	1
89.600	2
90.020	3
90.450	4
90.880	1
91.320	2
91.750	3
92.180	4
92.600	1
93.050	2
93.480	3
93.900	4
94.330	1
94.760	2
95.190	3
95.620	4
96.050	1
96.470	2
96.910	3
97.330	4
97.780	1
98.190	2
98.630	3
99.060	4
99.480	1
99.930	2
100.360	3
100.780	4
101.210	1
101.650	2
102.080	3
102.500	4
102.940	1
103.370	2
103.810	3
104.250	4
104.670	1
105.120	2
105.560	3
106.000	4
106.430	1
106.880	2
107.330	3
107.770	4
108.220	1
108.680	2
109.110	3
109.560	4
109.990	1
110.440	2
110.870	3
111.310	4
111.760	1
112.200	2
112.620	3
113.060	4
113.500	1
113.930	2
114.370	3
114.800	4
115.240	1
115.680	2
116.120	3
116.550	4
116.990	1
117.430	2
117.870	3
118.310	4
118.750	1
119.190	2
119.620	3
120.070	4
120.500	1
120.940	2
121.390	3
121.840	4
122.280	1
122.700	2
123.150	3
123.590	4
