0.500	1
1.000	2
1.520	3
2.030	4
2.520	1
3.040	2
3.540	3
4.040	4
4.580	1
5.070	2
5.560	3
6.060	4
6.570	1
7.070	2
7.630	3
8.140	4
8.690	1
9.190	2
9.700	3
10.200	4
10.690	1
11.190	2
11.690	3
12.200	4
12.700	1
13.210	2
13.710	3
14.220	4
14.710	1
15.210	2
15.690	3
16.190	4
16.690	1
17.180	2
17.690	3
18.180	4
18.680	1
19.180	2
19.670	3
20.180	4
20.680	1
21.170	2
21.660	3
22.160	4
22.650	1
23.140	2
23.630	3
24.120	4
24.610	1
25.110	2
25.600	3
26.100	4
26.590	1
27.090	2
27.570	3
28.070	4
28.550	1
29.040	2
29.530	3
30.030	4
30.520	1
31.010	2
31.490	3
31.970	4
32.460	1
32.950	2
33.440	3
33.940	4
34.430	1
34.930	2
35.410	3
35.920	4
36.410	1
36.910	2
37.410	3
37.900	4
38.390	1
38.890	2
39.380	3
39.890	4
40.390	1
40.890	2
41.380	3
41.880	4
42.370	1
42.870	2
43.350	3
43.840	4
44.330	1
44.820	2
45.310	3
45.800	4
46.300	1
46.780	2
47.280	3
47.750	4
48.230	1
48.720	2
49.210	3
49.710	4
50.210	1
50.710	2
51.210	3
51.710	4
52.200	1
52.700	2
53.180	3
53.680	4
54.180	1
54.670	2
55.170	3
55.670	4
56.160	1
56.650	2
57.150	3
57.650	4
58.140	1
58.640	2
59.130	3
59.630	4
60.110	1
60.610	2
61.110	3
61.600	4
62.100	1
62.610	2
63.090	3
63.560	4
64.050	1
64.540	2
65.060	3
65.550	4
66.040	1
66.540	2
67.030	3
67.530	4
68.030	1
68.530	2
69.020	3
69.530	4
70.010	1
70.520	2
71.010	3
71.510	4
71.990	1
72.500	2
72.990	3
73.490	4
73.970	1
74.470	2
74.950	3
75.460	4
75.950	1
76.440	2
76.940	3
77.440	4
77.930	1
78.410	2
78.910	3
79.380	4
79.870	1
80.360	2
80.850	3
81.350	4
81.860	1
82.340	2
82.850	3
83.350	4
83.840	1
84.350	2
84.840	3
85.340	4
85.840	1
86.350	2
86.840	3
87.340	4
87.840	1
88.340	2
88.840	3
89.340	4
89.830	1
90.330	2
90.830	3
91.330	4
91.820	1
92.320	2
92.810	3
93.310	4
93.810	1
94.300	2
94.780	3
95.270	4
95.740	1
96.230	2
96.720	3
97.210	4
97.700	1
98.190	2
98.680	3
99.180	4
99.680	1
100.170	2
100.670	3
101.160	4
101.660	1
102.160	2
102.650	3
103.140	4
103.630	1
104.140	2
104.630	3
105.140	4
105.630	1
106.140	2
106.630	3
107.130	4
107.630	1
108.120	2
108.610	3
109.110	4
109.600	1
110.090	2
110.570	3
111.050	4
111.530	1
112.020	2
112.510	3
113.000	4
113.490	1
113.980	2
114.470	3
114.980	4
115.470	1
115.960	2
116.460	3
116.950	4
117.450	1
117.950	2
118.440	3
118.940	4
119.430	1
119.930	2
120.440	3
120.930	4
121.430	1
121.930	2
122.440	3
122.940	4
123.440	1
123.930	2
124.430	3
124.930	4
125.430	1
125.920	2
126.410	3
126.890	4
127.360	1
127.850	2
128.360	3
128.860	4
129.330	1
129.830	2
130.330	3
130.830	4
131.320	1
131.820	2
132.320	3
132.820	4
133.310	1
133.820	2
134.310	3
134.810	4
135.310	1
135.810	2
136.310	3
136.810	4
137.300	1
137.790	2
138.280	3
138.780	4
139.270	1
139.770	2
140.270	3
140.760	4
141.240	1
141.710	2
142.220	3
142.710	4
143.200	1
143.670	2
144.170	3
144.680	4
145.170	1
145.650	2
146.150	3
146.650	4
147.170	1
147.680	2
148.170	3
148.680	4
149.170	1
149.680	2
150.140	3
150.660	4
151.120	1
151.620	2
152.130	3
152.620	4
153.100	1
153.620	2
154.120	3
154.620	4
155.110	1
155.620	2
156.120	3
156.590	4
157.120	1
