0.100	3
0.780	4
1.430	1
2.110	2
2.790	3
3.470	4
4.130	1
4.800	2
5.470	3
6.140	4
6.800	1
7.440	2
8.110	3
8.780	4
9.460	1
10.140	2
10.820	3
11.490	4
12.190	1
12.860	2
13.540	3
14.200	4
14.870	1
15.550	2
16.220	3
16.870	4
17.530	1
18.200	2
18.880	3
19.550	4
20.210	1
20.870	2
21.530	3
22.190	4
22.860	1
23.510	2
24.210	3
24.880	4
25.560	1
26.210	2
26.890	3
27.570	4
28.240	1
28.890	2
29.570	3
30.260	4
30.950	1
31.630	2
32.290	3
32.970	4
33.610	1
34.280	2
34.930	3
35.590	4
36.260	1
36.910	2
37.580	3
38.230	4
38.910	1
39.570	2
40.260	3
40.940	4
41.610	1
42.290	2
42.960	3
43.620	4
44.300	1
44.970	2
45.640	3
46.300	4
46.980	1
47.660	2
48.340	3
49.010	4
49.720	1
50.390	2
51.020	3
51.660	4
52.280	1
52.920	2
