0.110	2
0.660	3
1.230	4
1.830	1
2.380	2
2.940	3
3.450	4
4.000	1
4.560	2
5.120	3
5.710	4
6.310	1
6.920	2
7.500	3
8.010	4
8.520	1
9.070	2
9.580	3
10.090	4
10.610	1
11.130	2
11.660	3
12.180	4
12.690	1
13.210	2
13.730	3
14.240	4
14.770	1
15.280	2
15.800	3
16.320	4
16.840	1
17.360	2
17.880	3
18.400	4
18.930	1
19.450	2
19.970	3
20.490	4
21.000	1
21.530	2
22.060	3
22.580	4
23.110	1
23.640	2
24.200	3
25.000	4
25.820	1
26.650	2
27.470	3
28.290	4
29.080	1
29.910	2
30.710	3
31.530	4
32.340	1
33.160	2
33.960	3
34.790	4
35.590	1
36.380	2
37.200	3
37.990	4
38.810	1
39.600	2
40.410	3
41.230	4
42.020	1
42.830	2
43.620	3
44.450	4
44.980	1
45.500	2
46.020	3
46.560	4
47.080	1
47.610	2
48.140	3
48.670	4
49.190	1
49.720	2
50.240	3
50.760	4
51.280	1
51.810	2
52.340	3
52.850	4
53.370	1
53.900	2
54.420	3
54.940	4
55.460	1
55.980	2
56.510	3
57.040	4
57.560	1
58.070	2
58.590	3
59.110	4
59.630	1
60.160	2
60.680	3
61.200	4
61.770	1
62.600	2
63.410	3
64.240	4
65.070	1
65.880	2
66.710	3
67.520	4
68.330	1
69.160	2
69.980	3
70.780	4
71.620	1
72.460	2
73.250	3
74.070	4
74.870	1
75.690	2
76.480	3
77.310	4
78.120	1
78.920	2
79.750	3
80.580	4
81.460	1
82.420	2
83.440	3
84.490	4
85.540	1
86.610	2
87.650	3
88.710	4
89.720	1
90.790	2
91.850	3
92.890	4
93.930	1
94.960	2
96.020	3
97.070	4
98.110	1
98.880	2
99.700	3
100.540	4
101.350	1
102.180	2
103.010	3
103.850	4
104.680	1
105.490	2
106.310	3
107.150	4
107.980	1
108.810	2
109.630	3
110.450	4
111.260	1
112.050	2
112.850	3
113.680	4
114.510	1
115.340	2
116.170	3
116.970	4
117.780	1
118.590	2
119.450	3
120.100	4
120.600	1
121.120	2
121.640	3
122.160	4
122.680	1
123.200	2
123.720	3
124.240	4
124.760	1
125.290	2
125.800	3
126.340	4
126.850	1
127.390	2
127.900	3
128.430	4
128.930	1
129.460	2
129.990	3
130.510	4
131.030	1
131.550	2
132.060	3
132.590	4
133.090	1
133.620	2
134.130	3
134.660	4
135.170	1
135.690	2
136.200	3
136.720	4
137.250	1
137.780	2
138.300	3
138.820	4
139.340	1
139.860	2
140.390	3
140.910	4
141.440	1
141.970	2
142.480	3
143.000	4
143.530	1
144.050	2
144.570	3
145.110	4
145.630	1
146.150	2
146.670	3
147.190	4
147.710	1
148.210	2
148.730	3
149.280	4
149.800	1
150.320	2
150.830	3
151.350	4
151.870	1
152.400	2
152.930	3
153.460	4
153.980	1
154.510	2
155.020	3
155.550	4
156.060	1
156.600	2
157.120	3
157.650	4
158.170	1
158.710	2
159.220	3
159.750	4
160.290	1
160.810	2
161.330	3
161.860	4
162.370	1
162.900	2
163.420	3
163.940	4
164.460	1
164.980	2
165.490	3
166.010	4
166.530	1
167.060	2
167.580	3
168.100	4
168.600	1
169.130	2
169.630	3
170.150	4
170.670	1
171.190	2
171.710	3
172.250	4
172.750	1
173.290	2
173.790	3
174.310	4
174.840	1
175.370	2
175.870	3
176.400	4
176.920	1
177.450	2
177.970	3
178.500	4
179.020	1
179.540	2
180.060	3
180.580	4
181.080	1
181.590	2
182.110	3
182.630	4
183.180	1
183.650	2
184.170	3
184.670	4
185.150	1
185.650	2
186.170	3
186.650	4
187.170	1
187.670	2
188.150	3
188.670	4
189.170	1
189.670	2
190.150	3
190.680	4
191.170	1
191.650	2
192.190	3
192.690	4
