0.570	1
1.240	2
1.860	3
2.480	4
3.090	1
3.720	2
4.340	3
4.960	4
5.580	1
6.200	2
6.820	3
7.420	4
8.030	1
8.660	2
9.260	3
9.860	4
10.480	1
11.110	2
11.710	3
12.320	4
12.930	1
13.560	2
14.150	3
14.770	4
15.370	1
16.000	2
16.610	3
17.230	4
17.840	1
18.440	2
18.850	3
19.240	4
19.670	1
20.060	2
20.480	3
20.950	4
21.590	1
22.230	2
22.860	3
23.490	4
24.110	1
24.720	2
25.350	3
25.950	4
26.570	1
27.180	2
27.800	3
28.430	4
29.050	1
29.660	2
30.270	3
30.890	4
31.500	1
32.120	2
32.730	3
33.350	4
33.960	1
34.570	2
35.180	3
35.790	4
36.410	1
37.020	2
37.630	3
38.240	4
38.860	1
39.480	2
40.090	3
40.690	4
41.300	1
41.930	2
42.550	3
43.150	4
43.770	1
44.390	2
45.000	3
45.600	4
46.220	1
46.830	2
47.430	3
48.030	4
48.650	1
49.260	2
49.850	3
50.460	4
51.050	1
51.670	2
52.270	3
52.890	4
53.490	1
54.110	2
54.700	3
55.300	4
55.910	1
56.520	2
57.140	3
57.750	4
58.350	1
58.980	2
59.610	3
60.240	4
60.850	1
61.470	2
62.090	3
62.690	4
63.310	1
63.910	2
64.520	3
65.130	4
65.740	1
66.350	2
66.960	3
67.560	4
68.180	1
68.800	2
69.420	3
70.020	4
70.620	1
71.230	2
71.850	3
72.440	4
73.070	1
73.630	2
74.080	3
74.530	4
74.990	1
75.470	2
75.930	3
76.380	4
76.830	1
77.310	2
77.890	3
78.480	4
79.070	1
79.660	2
80.250	3
80.850	4
81.460	1
82.060	2
82.660	3
83.250	4
83.860	1
84.460	2
85.050	3
85.650	4
86.260	1
86.860	2
87.450	3
88.060	4
88.670	1
89.280	2
89.880	3
90.470	4
91.060	1
91.670	2
92.260	3
92.850	4
93.460	1
94.080	2
94.670	3
95.260	4
95.860	1
96.490	2
97.110	3
97.700	4
98.320	1
98.930	2
99.550	3
100.140	4
100.750	1
101.380	2
101.970	3
102.570	4
103.180	1
103.800	2
104.410	3
105.010	4
105.620	1
106.220	2
106.830	3
107.440	4
108.020	1
108.630	2
109.230	3
109.830	4
110.430	1
111.030	2
111.630	3
112.250	4
112.850	1
113.450	2
114.050	3
114.650	4
115.250	1
115.850	2
116.450	3
117.050	4
117.650	1
118.240	2
118.830	3
119.420	4
120.010	1
120.620	2
121.230	3
121.840	4
122.420	1
123.020	2
123.620	3
124.220	4
124.820	1
125.410	2
126.000	3
126.610	4
127.180	1
127.780	2
128.370	3
128.970	4
129.550	1
130.160	2
130.750	3
131.340	4
131.930	1
132.520	2
133.120	3
133.710	4
134.320	1
134.920	2
135.530	3
136.150	4
136.750	1
137.360	2
137.970	3
138.580	4
139.190	1
139.790	2
140.390	3
141.010	4
141.630	1
142.230	2
142.830	3
143.450	4
144.050	1
144.660	2
145.240	3
145.840	4
146.440	1
147.050	2
147.630	3
148.240	4
148.840	1
149.450	2
150.040	3
150.640	4
151.250	1
151.850	2
152.440	3
153.050	4
153.660	1
154.240	2
154.830	3
155.440	4
156.040	1
156.650	2
157.260	3
157.870	4
158.480	1
159.080	2
159.670	3
160.280	4
160.880	1
161.450	2
162.050	3
162.660	4
163.270	1
163.860	2
164.450	3
165.060	4
165.660	1
166.280	2
166.870	3
167.460	4
168.070	1
168.670	2
169.260	3
169.860	4
170.450	1
171.060	2
171.650	3
172.260	4
172.820	1
173.420	2
174.020	3
174.620	4
175.210	1
175.830	2
176.420	3
177.000	4
177.610	1
178.180	2
178.770	3
179.370	4
179.950	1
180.550	2
181.150	3
181.720	4
182.320	1
182.900	2
183.510	3
184.080	4
184.690	1
185.290	2
185.870	3
186.470	4
187.050	1
187.640	2
188.230	3
188.820	4
189.430	1
190.020	2
190.620	3
191.210	4
191.810	1
192.400	2
192.990	3
193.580	4
194.160	1
194.750	2
195.350	3
195.930	4
196.500	1
197.100	2
197.700	3
198.290	4
198.880	1
199.460	2
200.050	3
200.640	4
201.250	1
201.830	2
202.410	3
202.980	4
203.560	1
204.150	2
204.730	3
