0.400	1
1.510	2
2.580	3
3.600	4
4.720	1
5.730	2
6.760	3
7.820	4
8.840	1
9.890	2
10.910	3
11.930	4
12.950	1
13.960	2
14.970	3
16.020	4
17.040	1
18.060	2
19.070	3
20.080	4
21.070	1
22.110	2
23.120	3
24.140	4
25.130	1
26.180	2
27.160	3
28.180	4
29.170	1
30.140	2
31.150	3
32.170	4
33.190	1
34.210	2
35.220	3
36.200	4
37.170	1
38.110	2
39.030	3
39.980	4
40.920	1
41.850	2
42.740	3
43.680	4
44.620	1
45.540	2
46.460	3
47.410	4
48.340	1
49.250	2
50.160	3
51.080	4
51.990	1
52.900	2
53.790	3
54.710	4
55.630	1
56.590	2
57.590	3
58.660	4
59.660	1
60.670	2
61.670	3
62.650	4
63.620	1
64.610	2
65.560	3
66.560	4
67.540	1
68.530	2
69.480	3
70.480	4
71.430	1
72.420	2
73.410	3
74.360	4
75.330	1
76.320	2
77.280	3
78.210	4
79.190	1
80.160	2
81.140	3
82.170	4
83.180	1
84.180	2
85.210	3
86.200	4
87.180	1
88.110	2
89.040	3
89.980	4
90.910	1
91.820	2
92.740	3
93.670	4
94.600	1
95.550	2
96.460	3
97.410	4
98.330	1
99.250	2
100.150	3
101.080	4
101.980	1
102.900	2
103.780	3
104.720	4
105.630	1
106.590	2
107.580	3
108.640	4
109.660	1
110.660	2
111.660	3
112.630	4
113.620	1
114.580	2
115.550	3
116.550	4
117.540	1
118.520	2
119.460	3
120.470	4
121.440	1
122.400	2
123.390	3
124.330	4
125.300	1
126.300	2
127.250	3
128.230	4
129.180	1
130.140	2
131.110	3
132.130	4
133.100	1
134.080	2
135.100	3
136.100	4
