0.260	1
1.010	2
1.690	3
2.370	4
3.070	1
3.760	2
4.460	3
5.140	4
5.810	1
6.500	2
7.200	3
7.890	4
8.570	1
9.250	2
9.920	3
10.590	4
11.240	1
11.930	2
12.630	3
13.320	4
14.010	1
14.700	2
15.390	3
16.070	4
16.760	1
17.450	2
18.140	3
18.810	4
19.480	1
20.160	2
20.850	3
21.520	4
22.210	1
22.880	2
23.580	3
24.270	4
24.950	1
25.660	2
26.340	3
27.030	4
27.710	1
28.410	2
29.100	3
29.800	4
30.490	1
31.180	2
31.880	3
32.570	4
33.250	1
33.950	2
34.650	3
35.330	4
36.010	1
36.710	2
37.400	3
38.080	4
38.780	1
39.460	2
40.160	3
40.830	4
41.530	1
42.220	2
42.900	3
43.580	4
44.270	1
44.940	2
45.650	3
46.320	4
47.010	1
47.700	2
48.400	3
49.080	4
49.770	1
50.460	2
51.150	3
51.840	4
52.540	1
53.230	2
53.910	3
54.610	4
55.280	1
55.970	2
56.660	3
57.350	4
58.040	1
58.710	2
59.390	3
60.080	4
60.760	1
61.460	2
62.150	3
62.840	4
63.540	1
64.250	2
64.970	3
65.660	4
66.370	1
67.050	2
67.730	3
68.420	4
69.100	1
69.760	2
70.420	3
71.080	4
71.760	1
72.450	2
73.120	3
73.810	4
74.500	1
75.180	2
75.850	3
76.530	4
77.230	1
77.920	2
78.590	3
79.280	4
79.940	1
80.660	2
81.340	3
82.050	4
82.730	1
83.420	2
84.090	3
84.780	4
85.470	1
86.150	2
86.830	3
87.510	4
88.170	1
88.870	2
89.560	3
90.240	4
90.910	1
91.590	2
92.270	3
92.950	4
93.640	1
94.320	2
94.990	3
95.690	4
96.390	1
97.080	2
97.770	3
98.440	4
99.100	1
99.810	2
100.500	3
101.180	4
101.880	1
102.580	2
103.260	3
103.970	4
104.640	1
105.350	2
106.040	3
106.710	4
107.410	1
108.090	2
108.770	3
109.450	4
110.130	1
110.800	2
111.460	3
112.160	4
112.860	1
113.530	2
114.190	3
114.900	4
115.580	1
116.250	2
116.910	3
117.600	4
118.280	1
118.970	2
119.660	3
120.340	4
121.020	1
121.700	2
122.380	3
123.060	4
123.730	1
124.410	2
125.070	3
125.750	4
126.440	1
127.100	2
127.790	3
128.460	4
129.130	1
129.800	2
130.460	3
131.130	4
131.800	1
132.490	2
133.170	3
133.840	4
134.510	1
135.190	2
135.860	3
136.530	4
137.210	1
137.870	2
138.550	3
139.220	4
139.890	1
140.570	2
141.220	3
141.900	4
142.560	1
143.240	2
143.900	3
144.580	4
145.260	1
145.930	2
146.600	3
147.270	4
147.930	1
148.610	2
149.280	3
149.950	4
150.610	1
151.270	2
151.940	3
152.610	4
153.270	1
153.950	2
154.610	3
155.280	4
155.950	1
156.620	2
157.290	3
157.970	4
158.640	1
159.310	2
159.960	3
