1.380	1
1.880	2
2.350	3
2.830	4
3.330	1
3.830	2
4.300	3
4.760	4
5.220	1
5.700	2
6.200	3
6.680	4
7.170	1
7.650	2
8.140	3
8.630	4
9.120	1
9.610	2
10.100	3
10.600	4
11.080	1
11.570	2
12.060	3
12.550	4
13.030	1
13.530	2
14.020	3
14.510	4
15.000	1
15.490	2
15.990	3
16.480	4
16.950	1
17.430	2
17.910	3
18.390	4
18.870	1
19.350	2
19.830	3
20.310	4
20.780	1
21.280	2
21.760	3
22.250	4
22.740	1
23.230	2
23.700	3
24.190	4
24.680	1
25.160	2
25.640	3
26.140	4
26.630	1
27.110	2
27.590	3
28.080	4
28.570	1
29.060	2
29.540	3
30.040	4
30.530	1
31.010	2
31.500	3
31.980	4
32.460	1
32.960	2
33.450	3
33.940	4
34.430	1
34.920	2
35.400	3
35.890	4
36.380	1
36.880	2
37.370	3
37.860	4
38.350	1
38.860	2
39.340	3
39.840	4
40.330	1
40.840	2
41.330	3
41.830	4
42.320	1
42.800	2
43.300	3
43.790	4
44.280	1
44.770	2
45.270	3
45.760	4
46.250	1
46.730	2
47.230	3
47.720	4
48.210	1
48.700	2
49.180	3
49.670	4
50.150	1
50.650	2
51.130	3
51.600	4
52.080	1
52.590	2
53.070	3
53.570	4
54.050	1
54.530	2
55.010	3
55.500	4
56.000	1
56.490	2
56.970	3
57.470	4
57.970	1
58.450	2
58.940	3
59.430	4
59.920	1
60.420	2
60.900	3
61.390	4
61.890	1
62.370	2
62.860	3
63.360	4
63.840	1
64.340	2
64.830	3
65.340	4
65.830	1
66.320	2
66.810	3
67.280	4
67.780	1
68.280	2
68.770	3
69.270	4
69.760	1
70.250	2
70.740	3
71.230	4
71.720	1
72.200	2
72.690	3
73.190	4
73.680	1
74.160	2
74.660	3
75.140	4
75.640	1
76.130	2
76.600	3
77.090	4
77.600	1
78.090	2
78.580	3
79.070	4
79.560	1
80.030	2
80.540	3
81.020	4
81.500	1
81.980	2
82.490	3
82.980	4
83.460	1
83.960	2
84.450	3
84.930	4
85.430	1
85.900	2
86.410	3
86.900	4
87.380	1
87.860	2
88.360	3
88.840	4
89.340	1
89.820	2
90.330	3
90.800	4
91.300	1
91.800	2
92.290	3
92.760	4
93.280	1
93.760	2
94.250	3
94.740	4
95.240	1
95.720	2
96.220	3
96.690	4
97.180	1
97.680	2
98.170	3
98.660	4
99.140	1
99.620	2
100.120	3
100.620	4
101.110	1
101.600	2
102.070	3
102.560	4
103.060	1
103.540	2
104.050	3
104.540	4
105.030	1
105.520	2
106.000	3
106.500	4
107.000	1
107.470	2
107.980	3
108.470	4
108.950	1
109.450	2
109.940	3
110.430	4
110.920	1
111.410	2
111.900	3
112.390	4
112.870	1
113.360	2
113.840	3
114.320	4
114.810	1
115.300	2
115.800	3
116.290	4
116.770	1
117.270	2
117.760	3
118.240	4
118.740	1
119.230	2
119.720	3
120.210	4
120.700	1
121.190	2
121.680	3
122.160	4
122.660	1
123.140	2
123.640	3
124.120	4
124.610	1
125.100	2
125.600	3
126.090	4
126.580	1
127.070	2
127.570	3
128.060	4
128.550	1
129.030	2
129.520	3
130.020	4
130.540	1
131.050	2
131.540	3
132.020	4
132.520	1
133.000	2
133.500	3
133.990	4
134.480	1
134.980	2
135.470	3
135.930	4
136.430	1
136.940	2
137.420	3
137.900	4
138.390	1
138.900	2
139.360	3
139.870	4
140.350	1
140.830	2
141.320	3
141.830	4
142.300	1
142.790	2
143.290	3
143.780	4
144.270	1
144.760	2
145.240	3
145.730	4
