0.490	1
1.050	2
1.590	3
2.140	4
2.680	1
3.220	2
3.740	3
4.290	4
4.820	1
5.400	2
5.940	3
6.470	4
7.020	1
7.580	2
8.140	3
8.680	4
9.230	1
9.780	2
10.330	3
10.880	4
11.410	1
11.950	2
12.510	3
13.040	4
13.590	1
14.130	2
14.670	3
15.210	4
15.760	1
16.300	2
16.850	3
17.400	4
17.960	1
18.500	2
19.020	3
19.570	4
20.100	1
20.640	2
21.190	3
21.730	4
22.260	1
22.810	2
23.340	3
23.870	4
24.410	1
24.940	2
25.460	3
26.000	4
26.530	1
27.060	2
27.590	3
28.120	4
28.650	1
29.180	2
29.720	3
30.260	4
30.790	1
31.310	2
31.830	3
32.360	4
32.880	1
33.430	2
33.960	3
34.500	4
35.020	1
35.570	2
36.130	3
36.660	4
37.210	1
37.770	2
38.340	3
38.860	4
39.400	1
39.940	2
40.470	3
40.990	4
41.520	1
42.060	2
42.580	3
43.100	4
43.630	1
44.160	2
44.690	3
45.230	4
45.760	1
46.290	2
46.840	3
47.360	4
47.900	1
48.420	2
48.950	3
49.470	4
50.000	1
50.530	2
51.060	3
51.590	4
52.120	1
52.660	2
53.200	3
53.720	4
54.260	1
54.790	2
55.320	3
55.860	4
56.390	1
56.920	2
57.450	3
57.990	4
58.520	1
59.050	2
59.570	3
60.090	4
60.630	1
61.190	2
61.820	3
62.590	4
63.300	1
64.050	2
64.810	3
65.550	4
66.300	1
67.040	2
67.780	3
68.510	4
69.240	1
69.970	2
70.700	3
71.430	4
72.150	1
72.890	2
73.610	3
74.330	4
75.040	1
75.800	2
76.540	3
77.240	4
77.960	1
78.680	2
79.400	3
80.100	4
80.820	1
81.540	2
82.250	3
82.960	4
83.670	1
84.390	2
85.120	3
85.830	4
86.600	1
87.330	2
88.050	3
88.610	4
89.170	1
89.740	2
90.290	3
90.850	4
91.420	1
91.940	2
92.480	3
93.010	4
93.530	1
94.080	2
94.590	3
95.140	4
95.680	1
96.220	2
96.760	3
97.300	4
97.830	1
98.370	2
98.900	3
99.460	4
100.000	1
100.540	2
101.080	3
101.620	4
102.140	1
102.680	2
103.210	3
103.760	4
104.300	1
104.850	2
105.370	3
105.930	4
106.450	1
107.010	2
107.530	3
108.060	4
108.590	1
109.140	2
109.660	3
110.190	4
110.720	1
111.260	2
111.770	3
112.310	4
112.840	1
113.370	2
113.900	3
114.440	4
114.950	1
115.480	2
116.020	3
116.540	4
117.080	1
117.640	2
118.170	3
118.720	4
119.250	1
119.810	2
120.360	3
120.910	4
121.460	1
121.980	2
122.550	3
123.090	4
123.600	1
124.150	2
124.680	3
125.230	4
125.760	1
126.310	2
126.860	3
127.390	4
127.950	1
128.480	2
129.030	3
129.570	4
130.090	1
130.650	2
131.180	3
131.720	4
132.240	1
132.800	2
133.320	3
133.880	4
134.400	1
134.940	2
135.490	3
136.010	4
136.530	1
137.080	2
137.600	3
138.130	4
138.660	1
139.190	2
139.720	3
140.270	4
140.790	1
141.330	2
141.860	3
142.410	4
142.940	1
143.470	2
144.000	3
144.540	4
145.080	1
145.620	2
146.190	3
146.730	4
147.260	1
147.800	2
148.340	3
148.900	4
149.430	1
149.980	2
150.580	3
151.200	4
151.820	1
152.470	2
153.070	3
