0.360	1
0.870	2
1.380	3
1.880	4
2.390	1
2.900	2
3.420	3
3.900	4
4.390	1
4.900	2
5.420	3
5.900	4
6.390	1
6.900	2
7.390	3
7.870	4
8.360	1
8.890	2
9.390	3
9.890	4
10.370	1
10.880	2
11.380	3
11.870	4
12.360	1
12.860	2
13.370	3
13.880	4
14.370	1
14.870	2
15.380	3
15.880	4
16.370	1
16.860	2
17.370	3
17.870	4
18.350	1
18.860	2
19.370	3
19.860	4
20.360	1
20.860	2
21.380	3
21.890	4
22.400	1
22.920	2
23.440	3
23.950	4
24.470	1
24.980	2
25.510	3
26.020	4
26.540	1
27.070	2
27.580	3
28.100	4
28.610	1
29.140	2
29.660	3
30.180	4
30.700	1
31.210	2
31.730	3
32.240	4
32.760	1
33.310	2
33.850	3
34.370	4
34.900	1
35.430	2
35.930	3
36.450	4
36.960	1
37.480	2
38.010	3
38.550	4
39.050	1
39.570	2
40.080	3
40.630	4
41.140	1
41.650	2
42.140	3
42.660	4
43.150	1
43.650	2
44.140	3
44.660	4
45.170	1
45.670	2
46.160	3
46.680	4
47.180	1
47.700	2
48.190	3
48.720	4
49.220	1
49.720	2
50.230	3
50.750	4
51.230	1
51.730	2
52.230	3
52.720	4
53.240	1
53.740	2
54.230	3
54.760	4
55.240	1
55.740	2
56.240	3
56.760	4
57.250	1
57.750	2
58.250	3
58.770	4
59.270	1
59.780	2
60.280	3
60.790	4
61.310	1
61.820	2
62.330	3
62.850	4
63.370	1
63.870	2
64.400	3
64.910	4
65.440	1
65.950	2
66.460	3
67.000	4
67.510	1
68.010	2
68.530	3
69.060	4
69.580	1
70.090	2
70.610	3
71.120	4
71.660	1
72.170	2
72.670	3
73.190	4
73.740	1
74.240	2
74.750	3
75.280	4
75.780	1
76.290	2
76.780	3
77.290	4
77.810	1
78.350	2
78.890	3
79.400	4
79.930	1
80.450	2
80.980	3
81.530	4
82.080	1
82.640	2
83.200	3
83.730	1
84.240	2
84.750	3
85.240	4
85.760	1
86.260	2
86.810	3
87.360	4
87.940	1
88.490	2
89.000	3
89.530	4
90.050	1
90.550	2
91.050	3
91.560	4
92.060	1
92.570	2
93.080	3
93.580	4
94.090	1
94.580	2
95.080	3
95.580	4
96.100	1
96.580	2
97.080	3
97.580	4
98.100	1
98.590	2
99.130	3
99.620	4
100.130	1
100.650	2
101.160	3
101.690	4
102.190	1
102.710	2
103.240	3
103.750	4
104.280	1
104.800	2
105.310	3
105.830	4
106.360	1
106.870	2
107.380	3
107.880	4
108.400	1
108.930	2
109.440	3
109.960	4
110.480	1
111.000	2
111.500	3
112.030	4
112.530	1
113.060	2
113.580	3
114.090	4
114.640	1
115.150	2
115.660	3
116.160	4
116.670	1
117.180	2
117.710	3
118.230	4
118.740	1
119.260	2
119.800	3
120.320	4
120.830	1
121.330	2
121.840	3
122.360	4
122.870	1
123.370	2
123.880	3
124.380	4
124.890	1
125.400	2
125.910	3
126.450	4
126.950	1
127.460	2
127.980	3
128.480	4
128.990	1
129.490	2
130.000	3
130.500	4
131.000	1
131.490	2
131.980	3
132.490	4
132.990	1
133.500	2
133.970	3
134.470	4
134.970	1
135.470	2
135.970	3
136.470	4
136.990	1
137.480	2
137.970	3
138.470	4
139.000	1
139.490	2
139.970	3
140.470	4
140.990	1
141.500	2
141.990	3
142.470	4
142.970	1
