0.470	1
0.950	2
1.410	3
1.830	4
2.280	1
2.730	2
3.190	3
3.620	4
4.080	1
4.530	2
5.000	3
5.450	4
5.910	1
6.350	2
6.800	3
7.250	4
7.710	1
8.170	2
8.620	3
9.060	4
9.520	1
9.980	2
10.430	3
10.890	4
11.360	1
11.830	2
12.280	3
12.730	4
13.210	1
13.650	2
14.120	3
14.570	4
15.030	1
15.500	2
15.960	3
16.410	4
16.870	1
17.320	2
17.790	3
18.250	4
18.700	1
19.170	2
19.620	3
20.080	4
20.540	1
20.990	2
21.460	3
21.920	4
22.380	1
22.840	2
23.310	3
23.770	4
24.230	1
24.690	2
25.160	3
25.620	4
26.090	1
26.560	2
27.020	3
27.500	4
27.960	1
28.420	2
28.870	3
29.320	4
29.780	1
30.240	2
30.700	3
31.160	4
31.630	1
32.090	2
32.540	3
33.010	4
33.480	1
33.950	2
34.390	3
34.850	4
35.320	1
35.780	2
36.240	3
36.690	4
37.150	1
37.610	2
38.080	3
38.530	4
38.990	1
39.460	2
39.930	3
40.390	4
40.850	1
41.310	2
41.770	3
42.220	4
42.680	1
43.140	2
43.600	3
44.060	4
44.520	1
44.990	2
45.450	3
45.910	4
46.370	1
46.820	2
47.290	3
47.740	4
48.200	1
48.670	2
49.140	3
49.600	4
50.070	1
50.520	2
50.980	3
51.430	4
51.900	1
52.350	2
52.810	3
53.280	4
53.760	1
54.220	2
54.690	3
55.160	4
55.640	1
56.100	2
56.570	3
57.040	4
57.510	1
57.980	2
58.450	3
58.910	4
59.380	1
59.850	2
60.330	3
60.780	4
61.240	1
61.700	2
62.170	3
62.630	4
63.090	1
63.550	2
64.020	3
64.460	4
64.940	1
65.380	2
65.850	3
66.310	4
66.770	1
67.220	2
67.680	3
68.140	4
68.600	1
69.070	2
69.540	3
70.000	4
70.460	1
70.930	2
71.400	3
71.860	4
72.340	1
72.790	2
73.270	3
73.730	4
74.190	1
74.650	2
75.110	3
75.570	4
76.040	1
76.490	2
76.950	3
77.420	4
77.890	1
78.340	2
78.810	3
79.270	4
79.720	1
80.190	2
80.640	3
81.110	4
81.580	1
82.040	2
82.510	3
82.990	4
83.450	1
83.920	2
84.390	3
84.840	4
85.300	1
85.770	2
86.230	3
86.700	4
87.160	1
87.620	2
88.080	3
88.540	4
89.000	1
89.470	2
89.950	3
90.390	4
90.850	1
91.320	2
91.780	3
92.250	4
92.710	1
93.180	2
93.640	3
94.110	4
94.570	1
95.050	2
95.520	3
95.980	4
96.450	1
96.920	2
97.400	3
97.860	4
98.330	1
98.790	2
99.250	3
99.710	4
100.170	1
100.630	2
101.110	3
101.560	4
102.030	1
102.470	2
102.910	3
103.360	4
103.820	1
104.270	2
104.740	3
105.200	4
105.640	1
106.120	2
106.570	3
107.050	4
107.520	1
108.000	2
108.470	3
108.940	4
109.400	1
109.870	2
110.340	3
110.800	4
111.290	1
111.730	2
112.190	3
112.650	4
113.120	1
113.580	2
114.030	3
114.510	4
114.970	1
115.430	2
115.890	3
116.350	4
116.810	1
117.270	2
117.730	3
118.210	4
118.660	1
119.140	2
119.600	3
120.070	4
120.550	1
121.010	2
121.480	3
121.940	4
122.400	1
122.870	2
123.320	3
123.800	4
124.260	1
124.710	2
125.160	3
125.620	4
126.080	1
126.540	2
127.000	3
127.460	4
127.940	1
128.400	2
128.860	3
129.310	4
129.780	1
130.240	2
130.700	3
131.160	4
131.620	1
132.080	2
132.540	3
132.990	4
133.460	1
133.920	2
134.380	3
134.840	4
135.300	1
135.760	2
136.210	3
136.670	4
137.120	1
137.580	2
138.040	3
138.510	4
138.970	1
139.420	2
139.890	3
140.340	4
140.800	1
141.280	2
141.740	3
142.200	4
