0.420	1
1.190	2
1.920	3
2.620	4
3.350	1
4.110	2
4.850	3
5.550	4
6.290	1
7.060	2
7.820	3
8.540	4
9.280	1
10.020	2
10.750	3
11.460	4
12.180	1
12.900	2
13.630	3
14.340	4
15.100	1
15.810	2
16.550	3
17.260	4
17.990	1
18.740	2
19.460	3
20.200	4
20.930	1
21.660	2
22.410	3
23.160	4
23.870	1
24.640	2
25.370	3
26.120	4
26.850	1
27.570	2
28.290	3
29.010	4
29.700	1
30.440	2
31.150	3
31.900	4
32.660	1
33.400	2
34.140	3
34.860	4
35.570	1
36.320	2
37.030	3
37.760	4
38.500	1
39.220	2
39.930	3
40.650	4
41.370	1
42.120	2
42.830	3
43.570	4
44.310	1
45.060	2
45.770	3
46.510	4
47.240	1
47.980	2
48.690	3
49.400	4
50.130	1
50.850	2
51.560	3
52.270	4
52.990	1
53.730	2
54.450	3
55.160	4
55.890	1
56.620	2
57.330	3
58.050	4
58.760	1
59.490	2
60.200	3
60.900	4
61.620	1
62.330	2
63.030	3
63.720	4
64.430	1
65.150	2
65.870	3
66.590	4
67.330	1
68.050	2
68.770	3
69.520	4
70.240	1
70.980	2
71.690	3
72.410	4
73.130	1
73.860	2
74.560	3
75.270	4
75.960	1
76.680	2
77.400	3
78.140	4
78.860	1
79.590	2
80.310	3
81.030	4
81.760	1
82.490	2
83.220	3
83.950	4
84.700	1
85.460	2
86.200	3
86.940	4
87.670	1
88.390	2
89.090	3
89.810	4
90.530	1
91.300	2
92.030	3
92.750	4
93.470	1
94.210	2
94.910	3
95.650	4
96.390	1
97.120	2
97.830	3
98.540	4
99.270	1
99.980	2
100.680	3
101.400	4
102.100	1
102.840	2
103.570	3
104.290	4
105.030	1
105.760	2
106.490	3
107.200	4
107.920	1
108.650	2
109.370	3
110.080	4
110.800	1
111.540	2
112.220	3
112.930	4
113.630	1
114.350	2
115.080	3
115.820	4
116.570	1
117.310	2
118.040	3
118.760	4
119.480	1
120.220	2
120.930	3
121.640	4
122.350	1
123.080	2
123.800	3
124.500	4
125.230	1
125.940	2
126.670	3
127.390	4
128.120	1
128.840	2
129.550	3
130.290	4
131.010	1
131.740	2
132.460	3
133.170	4
133.890	1
134.620	2
135.310	3
136.040	4
136.760	1
137.480	2
138.190	3
138.900	4
139.610	1
140.320	2
141.050	3
141.740	4
142.440	1
143.190	2
143.900	3
144.640	4
145.350	1
146.090	2
146.830	3
147.530	4
148.250	1
148.980	2
149.710	3
150.440	4
151.170	1
151.880	2
152.610	3
153.340	4
154.060	1
154.780	2
155.490	3
156.210	4
156.910	1
157.640	2
158.350	3
159.060	4
159.770	1
160.500	2
161.210	3
161.920	4
162.630	1
163.360	2
164.080	3
164.780	4
165.510	1
166.260	2
166.980	3
167.730	4
168.470	1
169.200	2
169.930	3
170.650	4
171.370	1
172.110	2
172.830	3
173.540	4
174.280	1
175.000	2
175.720	3
176.430	4
177.160	1
177.870	2
178.590	3
179.300	4
180.010	1
180.730	2
181.450	3
182.210	4
182.930	1
183.640	2
184.380	3
185.060	4
185.810	1
186.510	2
187.210	3
187.960	4
188.680	1
189.400	2
190.130	3
190.840	4
191.560	1
192.250	2
192.960	3
193.680	4
194.400	1
195.110	2
195.830	3
196.520	4
197.220	1
197.910	2
198.610	3
199.300	4
200.000	1
200.710	2
201.410	3
202.120	4
202.840	1
203.530	2
204.270	3
204.970	4
205.670	1
206.380	2
207.050	3
207.750	4
208.440	1
209.170	2
209.840	3
210.460	4
211.130	1
211.760	2
212.410	3
