0.450	1
1.110	2
1.730	3
2.410	1
3.040	2
3.730	3
4.380	1
5.030	2
5.670	3
6.320	1
6.990	2
7.660	3
8.290	1
8.950	2
9.610	3
10.280	1
10.950	2
11.590	3
12.250	1
12.900	2
13.550	3
14.220	1
14.890	2
15.550	3
16.220	1
16.860	2
17.520	3
18.170	1
18.800	2
19.480	3
20.130	1
20.770	2
21.410	3
22.070	1
22.740	2
23.400	3
24.030	1
24.680	2
25.330	3
26.000	1
26.660	2
27.340	3
28.010	1
28.660	2
29.320	3
30.000	1
30.680	2
31.340	3
32.010	1
32.680	2
33.370	3
34.020	1
34.690	2
35.370	3
36.000	1
36.670	2
37.340	3
38.000	1
38.680	2
39.330	3
40.010	1
40.670	2
41.340	3
42.000	1
42.660	2
43.330	3
43.960	1
44.610	2
45.260	3
45.940	1
46.610	2
47.260	3
47.940	1
48.610	2
49.290	3
49.960	1
50.620	2
51.290	3
51.960	1
52.620	2
53.290	3
53.980	1
54.650	2
55.320	3
55.980	1
56.650	2
57.320	3
58.000	1
58.680	2
59.360	3
60.040	1
60.710	2
61.370	3
62.060	1
62.750	2
63.420	3
64.110	1
64.800	2
65.470	3
66.140	1
66.850	2
67.490	3
68.180	1
68.870	2
69.510	3
70.190	1
70.860	2
71.530	3
72.200	1
72.870	2
73.540	3
74.210	1
74.900	2
75.570	3
76.250	1
76.970	2
77.610	3
78.300	1
78.970	2
79.680	3
80.350	1
81.050	2
81.720	3
82.410	1
83.090	2
83.740	3
84.440	1
85.130	2
85.780	3
86.470	1
87.140	2
87.810	3
88.500	1
89.180	2
89.860	3
90.540	1
91.200	2
91.870	3
92.540	1
93.220	2
93.900	3
94.590	1
95.260	2
95.930	3
96.640	1
97.310	2
97.980	3
98.650	1
99.340	2
100.010	3
100.690	1
101.370	2
102.080	3
102.730	1
103.450	2
104.090	3
104.800	1
105.470	2
106.150	3
106.840	1
107.520	2
108.210	3
108.900	1
109.580	2
110.270	3
110.950	1
111.650	2
112.320	3
113.000	1
113.700	2
114.360	3
115.050	1
115.730	2
116.390	3
117.080	1
117.760	2
118.440	3
119.150	1
