0.380	4
1.290	1
2.180	2
3.090	3
4.010	4
4.910	1
5.800	2
6.760	3
7.580	4
8.410	1
9.180	2
9.900	3
10.630	4
11.350	1
12.060	2
12.760	3
13.460	4
14.160	1
14.870	2
15.570	3
16.270	4
16.960	1
17.680	2
18.360	3
19.060	4
19.780	1
20.500	2
21.220	3
21.950	4
22.680	1
23.390	2
24.110	3
24.810	4
25.530	1
26.240	2
26.940	3
27.670	4
28.390	1
29.100	2
29.810	3
30.530	4
31.240	1
31.960	2
32.670	3
33.390	4
34.130	1
34.830	2
35.540	3
36.260	4
36.970	1
37.690	2
38.400	3
39.110	4
39.780	1
40.480	2
41.180	3
41.900	4
42.590	1
43.300	2
44.000	3
44.710	4
45.390	1
46.090	2
46.780	3
47.490	4
48.200	1
48.920	2
49.620	3
50.340	4
51.040	1
51.760	2
52.470	3
53.190	4
53.900	1
54.600	2
55.300	3
56.020	4
56.710	1
57.410	2
58.110	3
58.810	4
59.530	1
60.250	2
60.950	3
61.670	4
62.370	1
63.080	2
63.800	3
64.510	4
65.250	1
65.960	2
66.650	3
67.340	4
68.040	1
68.740	2
69.430	3
70.140	4
70.840	1
71.560	2
72.270	3
72.960	4
73.660	1
74.350	2
75.080	3
75.780	4
76.480	1
77.190	2
77.910	3
78.610	4
79.330	1
80.030	2
80.740	3
81.450	4
82.130	1
82.840	2
83.530	3
84.230	4
84.920	1
85.620	2
86.330	3
87.030	4
87.730	1
88.440	2
89.120	3
89.830	4
90.540	1
91.260	2
91.980	3
92.710	4
93.430	1
94.150	2
94.880	3
95.600	4
96.320	1
97.030	2
97.750	3
98.470	4
99.190	1
99.920	2
100.630	3
101.320	4
102.020	1
102.740	2
103.460	3
104.190	4
104.880	1
105.570	2
106.270	3
106.960	4
107.670	1
108.360	2
109.080	3
109.780	4
110.490	1
111.190	2
111.860	3
112.570	4
113.250	1
113.960	2
114.680	3
115.400	4
116.120	1
116.830	2
117.530	3
118.250	4
118.940	1
119.640	2
120.330	3
121.030	4
121.740	1
122.450	2
123.150	3
123.840	4
124.570	1
125.270	2
125.990	3
126.700	4
127.390	1
128.080	2
128.790	3
129.470	4
130.200	1
130.890	2
131.600	3
132.300	4
133.000	1
133.710	2
134.410	3
135.110	4
135.820	1
136.530	2
137.260	3
137.970	4
138.680	1
139.410	2
140.120	3
140.820	4
141.540	1
142.250	2
142.940	3
143.650	4
144.360	1
145.060	2
145.780	3
146.470	4
147.180	1
147.890	2
148.600	3
149.320	4
150.030	1
150.750	2
151.420	3
152.140	4
152.840	1
153.550	2
154.240	3
154.960	4
155.640	1
156.340	2
157.040	3
157.750	4
158.480	1
159.180	2
159.900	3
160.600	4
161.320	1
162.010	2
162.750	3
163.420	4
164.170	1
164.840	2
165.550	3
