0.260	4
0.770	1
1.260	2
1.780	3
2.290	4
2.770	1
3.260	2
3.760	3
4.220	4
4.730	1
5.230	2
5.700	3
6.190	4
6.670	1
7.150	2
7.630	3
8.100	4
8.590	1
9.050	2
9.530	3
10.010	4
10.470	1
10.940	2
11.410	3
11.870	4
12.340	1
12.830	2
13.280	3
13.760	4
14.240	1
14.690	2
15.170	3
15.650	4
16.100	1
16.560	2
17.030	3
17.460	4
17.910	1
18.370	2
18.820	3
19.300	4
19.760	1
20.220	2
20.680	3
21.140	4
21.580	1
22.060	2
22.500	3
22.960	4
23.420	1
23.880	2
24.340	3
24.810	4
25.270	1
25.740	2
26.180	3
26.640	4
27.110	1
27.570	2
28.030	3
28.470	4
28.920	1
29.350	2
29.800	3
30.240	4
30.660	1
31.100	2
31.560	3
32.000	4
32.450	1
32.890	2
33.330	3
33.770	4
34.220	1
34.660	2
35.100	3
35.550	4
35.990	1
36.420	2
36.850	3
37.280	4
37.710	1
38.160	2
38.580	3
39.000	4
39.440	1
39.870	2
40.300	3
40.730	4
41.150	1
41.560	2
41.970	3
42.410	4
42.820	1
43.230	2
43.650	3
44.070	4
44.500	1
44.920	2
45.310	3
45.740	4
46.150	1
46.560	2
46.960	3
47.370	4
47.880	1
48.500	2
49.170	3
49.850	4
50.530	1
51.210	2
51.870	3
52.510	4
53.150	1
53.810	2
54.460	3
55.100	4
55.750	1
56.400	2
57.040	3
57.670	4
58.310	1
58.940	2
59.580	3
60.200	4
60.830	1
61.480	2
62.100	3
62.730	4
63.360	1
63.990	2
64.630	3
65.260	4
65.890	1
66.550	2
67.190	3
67.820	4
68.480	1
69.140	2
69.860	3
70.510	4
71.200	1
71.900	2
72.580	3
73.260	4
73.930	1
74.610	2
75.260	3
75.940	4
76.590	1
77.210	2
77.870	3
78.540	4
79.200	1
79.810	2
80.520	3
81.180	4
81.860	1
82.510	2
83.180	3
83.860	4
84.500	1
85.180	2
85.840	3
86.500	4
87.150	1
87.790	2
88.460	3
89.070	4
89.760	1
90.370	2
91.070	3
91.950	4
92.790	1
93.640	2
94.520	3
95.370	4
96.190	1
97.020	2
97.870	3
98.690	4
99.510	1
100.320	2
101.120	3
101.900	4
102.710	1
103.520	2
104.340	3
105.170	4
105.950	1
106.580	2
107.200	3
107.850	4
108.460	1
109.110	2
109.750	3
110.410	4
111.070	1
111.730	2
112.380	3
113.030	4
113.650	1
114.330	2
114.960	3
115.600	4
116.250	1
116.890	2
117.520	3
118.170	4
118.790	1
119.450	2
120.070	3
120.730	4
121.360	1
122.000	2
122.630	3
123.260	4
123.870	1
124.520	2
125.130	3
125.780	4
126.410	1
127.050	2
127.690	3
128.340	4
129.000	1
129.620	2
130.300	3
130.910	4
131.720	1
132.590	2
133.510	3
134.410	4
135.290	1
136.190	2
137.100	3
137.950	4
138.840	1
139.710	2
140.570	3
141.470	4
142.310	1
143.180	2
144.060	3
144.960	4
145.810	1
146.690	2
147.560	3
148.370	4
148.950	1
149.590	2
150.170	3
150.780	4
151.420	1
152.060	2
152.670	3
153.320	4
153.950	1
154.590	2
155.210	3
155.840	4
156.480	1
157.110	2
157.710	3
158.350	4
158.970	1
159.600	2
160.210	3
160.820	4
161.430	1
162.050	2
162.670	3
163.270	4
163.880	1
164.490	2
165.120	3
165.720	4
166.340	1
166.950	2
167.560	3
168.160	4
168.780	1
169.390	2
170.000	3
170.610	4
171.240	1
171.850	2
172.480	3
173.120	4
173.740	1
174.360	2
174.950	3
175.590	4
176.190	1
176.810	2
177.410	3
178.000	4
178.610	1
179.240	2
179.850	3
180.470	4
181.060	1
181.680	2
182.300	3
182.910	4
183.540	1
184.160	2
184.790	3
185.400	4
186.020	1
186.630	2
187.220	3
187.840	4
188.430	1
189.060	2
189.660	3
190.280	4
190.920	1
191.550	2
192.150	3
192.770	4
193.370	1
194.000	2
194.610	3
195.230	4
195.840	1
196.450	2
197.040	3
197.660	4
198.270	1
198.880	2
199.490	3
200.100	4
200.700	1
201.320	2
201.920	3
202.530	4
203.140	1
203.750	2
204.370	3
