0.760	3
1.630	4
2.490	1
3.370	2
4.210	3
5.080	4
5.930	1
6.800	2
7.630	3
8.490	4
9.350	1
10.180	2
11.030	3
11.870	4
12.750	1
13.580	2
14.420	3
15.290	4
16.150	1
17.010	2
17.880	3
18.740	4
19.610	1
20.490	2
21.360	3
22.200	4
23.040	1
23.920	2
24.760	3
25.630	4
26.490	1
27.360	2
28.230	3
29.110	4
29.980	1
30.870	2
31.740	3
32.620	4
33.480	1
34.350	2
35.210	3
36.070	4
36.880	1
37.750	2
38.620	3
39.480	4
40.350	1
41.230	2
42.110	3
43.010	4
43.890	1
44.750	2
45.630	3
46.520	4
47.360	1
48.250	2
49.360	3
50.410	4
51.270	1
52.120	2
52.970	3
53.830	4
54.700	1
55.540	2
56.380	3
57.250	4
58.120	1
58.960	2
59.820	3
60.690	4
61.560	1
62.420	2
63.320	3
64.160	4
65.050	1
65.940	2
66.770	3
67.640	4
68.510	1
69.360	2
70.210	3
71.080	4
71.990	1
72.860	2
73.620	3
74.380	4
75.140	1
75.920	2
76.680	3
77.430	4
78.180	1
78.950	2
79.690	3
80.470	4
81.200	1
81.940	2
82.700	3
83.430	4
84.160	1
84.900	2
85.660	3
86.400	4
87.140	1
87.900	2
88.640	3
89.370	4
90.110	1
90.840	2
91.570	3
92.290	4
93.050	1
93.780	2
94.550	3
95.370	4
96.170	1
96.980	2
97.790	3
98.590	4
99.380	1
100.170	2
100.960	3
101.790	4
102.590	1
103.410	2
104.230	3
105.060	4
105.890	1
106.730	2
107.550	3
108.390	4
109.220	1
110.040	2
110.850	3
111.690	4
112.510	1
113.330	2
114.130	3
114.960	4
115.750	1
116.560	2
117.360	3
118.190	4
119.000	1
119.810	2
120.640	3
121.470	4
122.310	1
123.150	2
124.000	3
124.840	4
125.680	1
126.490	2
127.330	3
128.180	4
129.010	1
129.840	2
130.700	3
131.510	4
132.360	1
133.230	2
134.070	3
134.880	4
135.730	1
136.600	2
137.440	3
138.270	4
139.050	1
139.820	2
140.640	3
141.390	4
142.200	1
143.040	2
143.900	3
144.730	4
145.580	1
146.460	2
147.290	3
148.110	4
148.950	1
149.800	2
150.660	3
151.520	4
152.370	1
153.220	2
154.070	3
154.900	4
155.740	1
156.620	2
157.470	3
158.320	4
159.160	1
160.050	2
