0.680	4
1.170	1
1.660	2
2.160	3
2.650	4
3.160	1
3.650	2
4.150	3
4.660	4
5.180	1
5.690	2
6.190	3
6.710	4
7.220	1
7.710	2
8.230	3
8.750	4
9.250	1
9.750	2
10.280	3
10.790	4
11.300	1
11.820	2
12.330	3
12.830	4
13.330	1
13.850	2
14.370	3
14.890	4
15.400	1
15.900	2
16.410	3
16.920	4
17.440	1
17.960	2
18.490	3
19.010	4
19.530	1
20.030	2
20.560	3
21.070	4
21.580	1
22.100	2
22.610	3
23.140	4
23.650	1
24.180	2
24.690	3
25.230	4
25.760	1
26.260	2
26.800	3
27.310	4
27.840	1
28.340	2
28.860	3
29.390	4
29.910	1
30.450	2
30.970	3
31.480	4
32.000	1
32.530	2
33.060	3
33.560	4
34.080	1
34.610	2
35.140	3
35.660	4
36.180	1
36.700	2
37.210	3
37.740	4
38.250	1
38.790	2
39.290	3
39.830	4
40.350	1
40.880	2
41.390	3
41.910	4
42.420	1
42.960	2
43.480	3
44.020	4
44.530	1
45.070	2
45.590	3
46.120	4
46.640	1
47.170	2
47.700	3
48.230	4
48.750	1
49.280	2
49.810	3
50.340	4
50.870	1
51.400	2
51.930	3
52.470	4
53.000	1
53.520	2
54.050	3
54.580	4
55.120	1
55.640	2
56.170	3
56.690	4
57.220	1
57.740	2
58.260	3
58.790	4
59.310	1
59.840	2
60.370	3
60.880	4
61.410	1
61.930	2
62.450	3
62.970	4
63.490	1
64.020	2
64.540	3
65.070	4
65.590	1
66.120	2
66.650	3
67.180	4
67.700	1
68.240	2
68.780	3
69.320	4
69.850	1
70.380	2
70.900	3
71.420	4
71.960	1
72.470	2
73.020	3
73.560	4
74.080	1
74.620	2
75.130	3
75.660	4
76.200	1
76.720	2
77.260	3
77.790	4
78.310	1
78.830	2
79.370	3
79.860	4
80.400	1
80.930	2
81.450	3
81.980	4
82.490	1
83.040	2
83.570	3
84.090	4
84.620	1
85.150	2
85.680	3
86.210	4
86.740	1
87.270	2
87.780	3
88.310	4
88.840	1
89.370	2
89.910	3
90.430	4
90.960	1
91.500	2
92.020	3
92.560	4
93.100	1
93.620	2
94.170	3
94.670	4
95.230	1
95.760	2
96.290	3
96.820	4
97.340	1
97.870	2
98.400	3
98.930	4
99.470	1
100.000	2
100.530	3
101.070	4
101.600	1
102.120	2
102.660	3
103.180	4
103.710	1
104.240	2
104.790	3
105.310	4
105.850	1
106.370	2
106.900	3
107.450	4
107.960	1
108.500	2
109.040	3
109.550	4
110.070	1
110.620	2
111.150	3
111.680	4
112.220	1
112.750	2
113.280	3
113.810	4
114.340	1
114.870	2
115.390	3
115.930	4
116.440	1
116.990	2
117.510	3
118.040	4
118.570	1
119.090	2
119.630	3
120.140	4
120.690	1
121.220	2
121.740	3
122.260	4
122.800	1
123.330	2
123.850	3
124.400	4
124.920	1
125.470	2
126.010	3
126.540	4
127.060	1
127.620	2
128.150	3
128.660	4
129.220	1
129.740	2
130.280	3
130.800	4
131.320	1
131.870	2
132.400	3
132.950	4
133.480	1
134.010	2
134.550	3
135.080	4
135.620	1
136.160	2
136.680	3
137.210	4
137.740	1
138.270	2
138.800	3
139.320	4
139.860	1
140.400	2
140.910	3
141.460	4
141.990	1
142.520	2
143.050	3
143.580	4
144.120	1
144.650	2
