0.470	2
0.800	3
1.150	4
1.490	1
1.830	2
2.160	3
2.500	4
2.840	1
3.170	2
3.500	3
3.840	4
4.170	1
4.500	2
4.830	3
5.160	4
5.500	1
5.830	2
6.160	3
6.490	4
6.830	1
7.170	2
7.500	3
7.840	4
8.170	1
8.500	2
8.830	3
9.160	4
9.500	1
9.830	2
10.170	3
10.510	4
10.850	1
11.180	2
11.520	3
11.860	4
12.210	1
12.540	2
12.890	3
13.220	4
13.570	1
13.900	2
14.250	3
14.590	4
14.940	1
15.280	2
15.630	3
15.970	4
16.320	1
16.650	2
17.000	3
17.340	4
17.690	1
18.020	2
18.370	3
18.710	4
19.060	1
19.400	2
19.740	3
20.090	4
20.430	1
20.780	2
21.130	3
21.480	4
21.820	1
22.170	2
22.540	3
22.870	4
23.220	1
23.570	2
23.920	3
24.260	4
24.610	1
24.950	2
25.310	3
25.640	4
25.990	1
26.340	2
26.690	3
27.030	4
27.380	1
27.720	2
28.070	3
28.410	4
28.770	1
29.120	2
29.460	3
29.810	4
30.160	1
30.500	2
30.860	3
31.210	4
31.560	1
31.910	2
32.260	3
32.600	4
32.950	1
33.290	2
33.640	3
33.980	4
34.340	1
34.690	2
35.050	3
35.390	4
35.750	1
36.080	2
36.430	3
36.780	4
37.130	1
37.480	2
37.830	3
38.180	4
38.530	1
38.880	2
39.240	3
39.570	4
39.910	1
40.270	2
40.610	3
40.960	4
41.300	1
41.640	2
41.990	3
42.340	4
42.690	1
43.050	2
43.410	3
43.750	4
44.110	1
44.450	2
44.810	3
45.160	4
45.510	1
45.860	2
46.220	3
46.560	4
46.920	1
47.270	2
47.620	3
47.970	4
48.330	1
48.680	2
49.040	3
49.380	4
49.730	1
50.070	2
50.430	3
50.770	4
51.130	1
51.480	2
51.830	3
52.180	4
52.540	1
52.890	2
53.240	3
53.590	4
53.930	1
54.280	2
54.630	3
54.970	4
55.320	1
55.660	2
56.010	3
56.350	4
56.700	1
57.060	2
57.410	3
57.760	4
58.110	1
58.460	2
58.820	3
59.170	4
59.530	1
59.880	2
60.230	3
60.580	4
60.930	1
61.280	2
61.640	3
61.980	4
62.340	1
62.690	2
63.050	3
63.400	4
63.750	1
64.090	2
64.450	3
64.800	4
65.150	1
65.510	2
65.860	3
66.210	4
66.570	1
66.930	2
67.300	3
67.650	4
67.990	1
68.350	2
68.700	3
69.050	4
69.400	1
69.740	2
70.090	3
70.440	4
70.790	1
71.140	2
71.490	3
71.840	4
72.190	1
72.540	2
72.890	3
73.240	4
73.600	1
73.940	2
74.290	3
74.650	4
74.990	1
75.350	2
75.710	3
76.060	4
76.400	1
76.750	2
77.100	3
77.450	4
77.800	1
78.150	2
78.510	3
78.860	4
79.200	1
79.560	2
79.910	3
80.250	4
80.610	1
80.950	2
81.300	3
81.650	4
82.010	1
82.350	2
82.690	3
83.050	4
83.410	1
83.760	2
84.110	3
84.460	4
84.830	1
85.160	2
85.530	3
85.880	4
86.230	1
86.580	2
86.930	3
87.280	4
87.630	1
87.970	2
88.330	3
88.680	4
89.020	1
89.370	2
89.720	3
90.060	4
90.410	1
90.760	2
91.130	3
91.470	4
91.820	1
92.170	2
92.520	3
92.870	4
93.230	1
93.580	2
93.930	3
94.260	4
94.620	1
94.970	2
95.330	3
95.680	4
96.020	1
96.390	2
96.750	3
97.100	4
97.460	1
97.810	2
98.160	3
98.510	4
98.860	1
99.210	2
99.560	3
99.900	4
100.250	1
100.600	2
100.950	3
101.300	4
101.650	1
102.000	2
102.360	3
102.700	4
103.060	1
103.400	2
103.750	3
104.110	4
104.450	1
104.820	2
105.180	3
105.540	4
105.900	1
106.250	2
106.610	3
106.960	4
107.330	1
107.670	2
108.040	3
108.380	4
108.720	1
109.090	2
109.430	3
109.770	4
110.130	1
110.480	2
110.830	3
111.190	4
111.550	1
111.930	2
112.280	3
112.640	4
113.000	1
113.350	2
113.700	3
114.050	4
114.400	1
114.750	2
115.120	3
115.460	4
115.810	1
116.160	2
116.510	3
116.870	4
117.210	1
117.560	2
117.920	3
118.260	4
118.610	1
118.960	2
119.310	3
119.660	4
120.000	1
120.350	2
120.700	3
121.050	4
121.380	1
121.740	2
122.080	3
122.420	4
122.760	1
123.100	2
123.460	3
123.800	4
124.160	1
124.500	2
124.850	3
125.210	4
125.540	1
125.890	2
126.240	3
126.600	4
126.940	1
127.290	2
127.660	3
128.010	4
