0.090	1
0.650	2
1.190	3
1.730	4
2.250	1
2.770	2
3.320	3
3.840	4
4.350	1
4.900	2
5.430	3
5.960	4
6.480	1
7.010	2
7.530	3
8.060	4
8.580	1
9.120	2
9.670	3
10.200	4
10.710	1
11.240	2
11.780	3
12.310	4
12.840	1
13.370	2
13.890	3
14.410	4
14.930	1
15.470	2
15.990	3
16.510	4
17.040	1
17.570	2
18.120	3
18.630	4
19.160	1
19.690	2
20.240	3
20.760	4
21.270	1
21.800	2
22.350	3
22.870	4
23.390	1
23.940	2
24.470	3
25.010	4
25.530	1
26.070	2
26.600	3
27.130	4
27.670	1
28.210	2
28.740	3
29.290	4
29.800	1
30.340	2
30.890	3
31.420	4
31.950	1
32.470	2
32.990	3
33.530	4
34.050	1
34.560	2
35.090	3
35.620	4
36.130	1
36.640	2
37.180	3
37.690	4
38.220	1
38.740	2
39.250	3
39.780	4
40.280	1
40.800	2
41.320	3
41.840	4
42.360	1
42.880	2
43.430	3
43.950	4
44.470	1
45.010	2
45.540	3
46.060	4
46.580	1
47.120	2
47.640	3
48.160	4
48.680	1
49.200	2
49.720	3
50.240	4
50.770	1
51.290	2
51.810	3
52.350	4
52.870	1
53.410	2
53.930	3
54.460	4
54.980	1
55.500	2
56.040	3
56.570	4
57.100	1
57.620	2
58.150	3
58.680	4
59.200	1
59.730	2
60.270	3
60.800	4
61.350	1
61.870	2
62.420	3
62.950	4
63.470	1
64.000	2
64.540	3
65.070	4
65.580	1
66.100	2
66.620	3
67.140	4
67.660	1
68.190	2
68.730	3
69.250	4
69.780	1
70.300	2
70.820	3
71.370	4
71.880	1
72.410	2
72.950	3
73.480	4
74.020	1
74.520	2
75.050	3
75.580	4
76.110	1
76.620	2
77.180	3
77.700	4
78.230	1
78.750	2
79.290	3
79.810	4
80.340	1
80.850	2
81.380	3
81.900	4
82.420	1
82.960	2
83.480	3
84.000	4
84.520	1
85.040	2
85.580	3
86.110	4
86.620	1
87.150	2
87.670	3
88.190	4
88.710	1
89.210	2
89.730	3
90.270	4
90.790	1
91.310	2
91.830	3
92.320	4
92.860	1
93.370	2
93.910	3
94.440	4
94.970	1
95.510	2
96.040	3
96.570	4
97.110	1
97.640	2
98.180	3
98.700	4
99.230	1
99.750	2
100.280	3
100.810	4
101.330	1
101.830	2
102.370	3
102.880	4
103.400	1
103.910	2
104.460	3
104.960	4
105.500	1
106.020	2
106.540	3
107.080	4
107.600	1
108.110	2
108.630	3
109.150	4
109.660	1
110.170	2
110.710	3
111.230	4
111.750	1
112.260	2
112.780	3
113.290	4
113.810	1
114.330	2
114.850	3
115.360	4
115.860	1
116.380	2
116.870	3
117.370	4
117.900	1
118.390	2
118.900	3
119.410	4
119.940	1
120.450	2
120.970	3
121.480	4
122.000	1
122.510	2
123.020	3
123.530	4
124.050	1
124.550	2
125.070	3
125.570	4
126.080	1
126.610	2
127.130	3
127.640	4
128.140	1
128.660	2
129.180	3
129.680	4
130.200	1
130.720	2
131.220	3
131.740	4
132.230	1
132.750	2
133.240	3
133.760	4
134.270	1
134.780	2
135.320	3
135.830	4
136.350	1
136.870	2
137.380	3
137.900	4
138.410	1
138.920	2
139.440	3
139.960	4
140.460	1
140.990	2
141.490	3
141.990	4
142.520	1
143.000	2
143.520	3
144.040	4
144.560	1
145.070	2
145.590	3
146.110	4
146.630	1
147.150	2
147.650	3
148.180	4
148.690	1
149.210	2
149.710	3
150.220	4
150.730	1
151.250	2
151.770	3
152.290	4
152.810	1
153.330	2
153.860	3
154.380	4
154.890	1
155.420	2
155.950	3
156.470	4
156.990	1
157.520	2
158.050	3
158.560	4
159.090	1
159.620	2
160.160	3
160.660	4
161.170	1
161.710	2
162.230	3
162.740	4
163.270	1
163.790	2
164.320	3
164.820	4
165.330	1
165.840	2
166.360	3
166.850	4
167.370	1
167.890	2
168.410	3
168.950	4
169.460	1
169.990	2
170.510	3
171.030	4
171.540	1
172.070	2
172.600	3
173.130	4
173.660	1
174.190	2
174.720	3
175.230	4
175.750	1
176.270	2
176.800	3
177.320	4
177.850	1
178.360	2
178.900	3
179.420	4
179.940	1
180.450	2
180.980	3
181.500	4
182.010	1
182.520	2
183.030	3
183.530	4
184.020	1
184.550	2
185.080	3
185.600	4
186.100	1
186.630	2
187.150	3
187.660	4
188.180	1
188.690	2
189.210	3
189.720	4
190.220	1
190.740	2
191.250	3
191.760	4
192.280	1
192.790	2
193.320	3
193.830	4
194.350	1
194.870	2
195.400	3
195.930	4
196.460	1
196.980	2
197.500	3
198.020	4
198.540	1
199.040	2
199.560	3
200.090	4
200.600	1
201.110	2
201.640	3
202.160	4
202.680	1
203.190	2
203.730	3
204.230	4
204.760	1
205.290	2
205.810	3
206.330	4
206.830	1
207.370	2
207.880	3
208.400	4
208.940	1
209.450	2
209.990	3
210.500	4
211.040	1
211.560	2
212.090	3
212.610	4
213.160	1
213.660	2
214.200	3
214.700	4
215.220	1
215.740	2
216.240	3
216.760	4
217.270	1
217.770	2
218.310	3
218.810	4
219.330	1
219.850	2
220.370	3
220.880	4
221.410	1
221.930	2
222.440	3
222.950	4
223.470	1
223.990	2
224.490	3
224.990	4
225.500	1
226.010	2
226.540	3
227.050	4
227.580	1
228.070	2
228.620	3
229.130	4
229.650	1
230.150	2
230.680	3
231.200	4
231.700	1
232.210	2
232.720	3
233.210	4
233.730	1
234.260	2
234.790	3
235.310	4
235.810	1
236.330	2
236.850	3
237.360	4
237.900	1
238.400	2
238.950	3
239.470	4
239.980	1
240.500	2
241.000	3
241.510	4
242.020	1
242.530	2
243.040	3
243.550	4
244.060	1
244.570	2
245.090	3
245.590	4
246.100	1
246.610	2
247.130	3
247.660	4
248.170	1
248.650	2
249.180	3
249.680	4
250.210	1
250.720	2
251.220	3
251.720	4
252.260	1
252.780	2
253.300	3
253.810	4
254.320	1
254.850	2
255.360	3
255.870	4
256.390	1
256.920	2
257.430	3
257.970	4
258.470	1
258.990	2
259.520	3
260.030	4
260.540	1
261.060	2
261.580	3
262.080	4
262.580	1
263.100	2
263.630	3
264.140	4
264.620	1
265.150	2
265.650	3
266.160	4
266.670	1
267.200	2
267.710	3
268.240	4
268.760	1
269.270	2
269.790	3
270.310	4
270.820	1
271.340	2
271.860	3
272.360	4
272.870	1
273.380	2
273.880	3
274.400	4
274.910	1
275.410	2
275.930	3
276.450	4
276.950	1
277.460	2
277.990	3
278.490	4
279.010	1
279.540	2
280.060	3
280.570	4
281.070	1
281.570	2
282.080	3
282.590	4
