0.360	1
0.790	2
1.230	3
1.640	4
2.090	1
2.520	2
2.960	3
3.390	4
3.840	1
4.260	2
4.710	3
5.140	4
5.580	1
6.010	2
6.440	3
6.880	4
7.320	1
7.750	2
8.190	3
8.630	4
9.060	1
9.480	2
9.930	3
10.370	4
10.810	1
11.240	2
11.700	3
12.120	4
12.570	1
12.990	2
13.440	3
13.860	4
14.320	1
14.740	2
15.200	3
15.620	4
16.060	1
16.490	2
16.930	3
17.360	4
17.800	1
18.220	2
18.660	3
19.080	4
19.520	1
19.960	2
20.380	3
20.800	4
21.230	1
21.660	2
22.100	3
22.530	4
22.960	1
23.390	2
23.810	3
24.250	4
24.680	1
25.110	2
25.540	3
25.950	4
26.390	1
26.810	2
27.250	3
27.670	4
28.110	1
28.530	2
28.980	3
29.390	4
29.820	1
30.250	2
30.700	3
31.110	4
31.560	1
31.980	2
32.420	3
32.840	4
33.280	1
33.690	2
34.130	3
34.540	4
34.980	1
35.400	2
35.830	3
36.250	4
36.680	1
37.110	2
37.540	3
37.970	4
38.390	1
38.810	2
39.240	3
39.660	4
40.070	1
40.510	2
40.940	3
41.360	4
41.800	1
42.220	2
42.630	3
43.050	4
43.470	1
43.890	2
44.320	3
44.730	4
45.160	1
45.580	2
46.000	3
46.420	4
46.850	1
47.280	2
47.710	3
48.130	4
48.550	1
49.000	2
49.410	3
49.850	4
50.290	1
50.730	2
51.170	3
51.600	4
52.020	1
52.450	2
52.860	3
53.280	4
53.710	1
54.120	2
54.550	3
54.960	4
55.390	1
55.800	2
56.240	3
56.640	4
57.060	1
57.480	2
57.910	3
58.330	4
58.750	1
59.190	2
59.620	3
60.040	4
60.460	1
60.880	2
61.310	3
61.730	4
62.160	1
62.580	2
63.010	3
63.440	4
63.860	1
64.290	2
64.710	3
65.140	4
65.570	1
66.020	2
66.450	3
66.880	4
67.310	1
67.740	2
68.170	3
68.600	4
69.020	1
69.440	2
69.890	3
70.310	4
70.750	1
71.150	2
71.580	3
71.990	4
72.420	1
72.840	2
73.270	3
73.720	4
74.140	1
74.570	2
75.000	3
75.430	4
75.850	1
76.280	2
76.700	3
77.120	4
77.550	1
77.960	2
78.390	3
78.820	4
79.220	1
79.650	2
80.080	3
80.480	4
80.900	1
81.320	2
81.760	3
82.170	4
82.600	1
83.020	2
83.440	3
83.870	4
84.300	1
84.720	2
85.150	3
85.590	4
86.000	1
86.430	2
86.860	3
87.280	4
87.710	1
88.120	2
88.560	3
88.970	4
89.400	1
89.810	2
90.240	3
90.640	4
91.090	1
91.520	2
91.940	3
92.370	4
92.800	1
93.240	2
93.660	3
94.080	4
94.500	1
94.920	2
95.350	3
95.760	4
96.190	1
96.610	2
97.030	3
97.460	4
97.880	1
98.300	2
98.720	3
99.140	4
99.560	1
99.980	2
100.400	3
100.820	4
101.250	1
101.680	2
102.100	3
102.530	4
102.960	1
103.380	2
103.790	3
104.220	4
104.630	1
105.060	2
105.480	3
105.880	4
106.300	1
106.720	2
107.150	3
107.560	4
107.980	1
108.400	2
108.830	3
109.240	4
109.660	1
110.090	2
110.500	3
110.920	4
111.360	1
111.780	2
112.180	3
112.610	4
113.040	1
113.450	2
113.870	3
114.280	4
114.720	1
115.140	2
115.580	3
116.010	4
116.430	1
116.850	2
117.270	3
117.690	4
118.110	1
118.550	2
118.970	3
119.390	4
119.800	1
120.240	2
120.670	3
121.090	4
121.530	1
121.970	2
122.400	3
122.830	4
123.260	1
123.670	2
124.120	3
124.540	4
124.980	1
125.400	2
125.830	3
126.250	4
126.680	1
127.120	2
127.550	3
127.970	4
128.420	1
128.830	2
129.270	3
129.680	4
130.100	1
130.520	2
130.940	3
131.360	4
131.790	1
132.200	2
132.630	3
133.050	4
133.480	1
133.900	2
134.310	3
134.720	4
135.140	1
135.580	2
135.990	3
136.410	4
136.820	1
137.240	2
137.680	3
138.090	4
138.530	1
138.940	2
139.370	3
139.790	4
140.220	1
140.630	2
141.060	3
141.470	4
141.910	1
142.320	2
142.730	3
143.170	4
143.590	1
144.010	2
144.420	3
144.830	4
145.270	1
145.670	2
146.110	3
146.520	4
146.950	1
147.360	2
147.790	3
148.220	4
148.650	1
149.070	2
149.510	3
149.940	4
150.370	1
150.790	2
151.230	3
151.650	4
152.090	1
152.530	2
152.960	3
153.390	4
153.800	1
154.220	2
154.650	3
155.070	4
155.490	1
155.920	2
156.350	3
156.790	4
