0.390	1
0.840	2
1.290	3
1.730	4
2.170	1
2.580	2
3.020	3
3.460	4
3.890	1
4.350	2
4.790	3
5.230	4
5.660	1
6.080	2
6.510	3
6.960	4
7.410	1
7.850	2
8.300	3
8.750	4
9.210	1
9.650	2
10.110	3
10.560	4
11.020	1
11.460	2
11.910	3
12.370	4
12.810	1
13.260	2
13.700	3
14.160	4
14.610	1
15.050	2
15.500	3
15.950	4
16.390	1
16.840	2
17.300	3
17.740	4
18.200	1
18.630	2
19.090	3
19.530	4
19.980	1
20.430	2
20.870	3
21.320	4
21.770	1
22.230	2
22.680	3
23.130	4
23.590	1
24.040	2
24.490	3
24.950	4
25.400	1
25.850	2
26.310	3
26.760	4
27.220	1
27.670	2
28.120	3
28.580	4
29.050	1
29.500	2
29.940	3
30.400	4
30.850	1
31.300	2
31.750	3
32.210	4
32.670	1
33.120	2
33.580	3
34.030	4
34.480	1
34.940	2
35.400	3
35.850	4
36.320	1
36.770	2
37.220	3
37.670	4
38.130	1
38.580	2
39.030	3
39.490	4
39.950	1
40.390	2
40.850	3
41.320	4
41.780	1
42.240	2
42.700	3
43.150	4
43.610	1
44.070	2
44.530	3
44.990	4
45.440	1
45.880	2
46.330	3
46.780	4
47.230	1
47.690	2
48.150	3
48.590	4
49.040	1
49.490	2
49.930	3
50.380	4
50.830	1
51.290	2
51.740	3
52.200	4
52.650	1
53.090	2
53.530	3
53.980	4
54.440	1
54.900	2
55.370	3
55.810	4
56.270	1
56.720	2
57.170	3
57.630	4
58.090	1
58.530	2
58.980	3
59.440	4
59.890	1
60.340	2
60.780	3
61.240	4
61.690	1
62.160	2
62.600	3
63.060	4
63.510	1
63.970	2
64.420	3
64.870	4
65.320	1
65.780	2
66.230	3
66.680	4
67.140	1
67.600	2
68.050	3
68.510	4
68.960	1
69.410	2
69.860	3
70.320	4
70.770	1
71.220	2
71.680	3
72.120	4
72.570	1
73.020	2
73.470	3
73.920	4
74.370	1
74.830	2
75.280	3
75.730	4
76.190	1
76.640	2
77.110	3
77.560	4
78.010	1
78.470	2
78.950	3
79.410	4
79.860	1
80.330	2
80.790	3
81.240	4
81.690	1
82.150	2
82.610	3
83.070	4
83.530	1
83.990	2
84.450	3
84.900	4
85.350	1
85.820	2
86.260	3
86.720	4
87.170	1
87.620	2
88.070	3
88.520	4
88.980	1
89.440	2
89.890	3
90.350	4
90.810	1
91.270	2
91.720	3
92.180	4
92.630	1
93.080	2
93.530	3
94.000	4
94.450	1
94.880	2
95.350	3
95.800	4
96.260	1
96.710	2
97.180	3
97.640	4
98.080	1
98.560	2
99.000	3
99.470	4
99.920	1
100.390	2
100.850	3
101.310	4
101.770	1
102.230	2
102.690	3
103.140	4
103.600	1
104.060	2
104.520	3
104.980	4
105.460	1
105.910	2
106.380	3
106.820	4
107.280	1
107.750	2
108.200	3
108.660	4
109.120	1
109.590	2
110.060	3
110.510	4
110.960	1
111.440	2
111.900	3
