0.450	1
0.960	2
1.470	3
1.990	4
2.520	1
3.020	2
3.540	3
4.060	4
4.560	1
5.090	2
5.620	3
6.120	4
6.640	1
7.170	2
7.700	3
8.210	4
8.750	1
9.270	2
9.810	3
10.350	4
10.870	1
11.390	2
11.920	3
12.450	4
12.990	1
13.520	2
14.040	3
14.590	4
15.110	1
15.640	2
16.170	3
16.710	4
17.230	1
17.770	2
18.290	3
18.840	4
19.370	1
19.900	2
20.440	3
20.980	4
21.510	1
22.030	2
22.560	3
23.090	4
23.610	1
24.140	2
24.680	3
25.200	4
25.720	1
26.250	2
26.770	3
27.310	4
27.840	1
28.360	2
28.890	3
29.430	4
29.970	1
30.490	2
31.030	3
31.580	4
32.100	1
32.640	2
33.160	3
33.710	4
34.230	1
34.770	2
35.300	3
35.820	4
36.350	1
36.870	2
37.410	3
37.960	4
38.490	1
39.030	2
39.570	3
40.100	4
40.630	1
41.160	2
41.690	3
42.220	4
42.750	1
43.280	2
43.820	3
44.340	4
44.870	1
45.400	2
45.940	3
46.470	4
46.990	1
47.530	2
48.060	3
48.580	4
49.120	1
49.650	2
50.190	3
50.720	4
51.240	1
51.780	2
52.330	3
52.850	4
53.380	1
53.910	2
54.440	3
54.970	4
55.500	1
56.010	2
56.560	3
57.080	4
57.610	1
58.130	2
58.670	3
59.190	4
59.720	1
60.260	2
60.780	3
61.320	4
61.850	1
62.360	2
62.910	3
63.440	4
63.970	1
64.490	2
65.020	3
65.540	4
66.060	1
66.590	2
67.130	3
67.670	4
68.190	1
68.730	2
69.260	3
69.810	4
70.330	1
70.860	2
71.390	3
71.920	4
72.450	1
72.980	2
73.520	3
74.050	4
74.580	1
75.110	2
75.640	3
76.180	4
76.700	1
77.240	2
77.770	3
78.290	4
78.830	1
79.350	2
79.880	3
80.410	4
80.920	1
81.460	2
82.000	3
82.520	4
83.070	1
83.580	2
84.120	3
84.640	4
85.180	1
85.690	2
86.250	3
86.760	4
87.290	1
87.820	2
88.340	3
88.880	4
89.400	1
89.950	2
90.470	3
91.000	4
91.530	1
92.080	2
92.610	3
93.140	4
93.670	1
94.200	2
94.730	3
95.270	4
95.790	1
96.330	2
96.880	3
97.400	4
97.950	1
98.470	2
99.010	3
99.550	4
100.070	1
100.580	2
101.130	3
101.640	4
102.180	1
102.680	2
103.210	3
103.730	4
104.260	1
104.790	2
105.320	3
105.840	4
106.370	1
106.900	2
107.420	3
107.930	4
108.460	1
108.980	2
109.510	3
110.040	4
110.560	1
111.060	2
111.580	3
