0.480	4
0.960	1
1.440	2
1.930	3
2.430	4
2.910	1
3.400	2
3.900	3
4.400	4
4.880	1
5.340	2
5.810	3
6.290	4
6.750	1
7.240	2
7.740	3
8.230	4
8.730	1
9.230	2
9.720	3
10.210	4
10.720	1
11.200	2
11.700	3
12.200	4
12.700	1
13.200	2
13.690	3
14.200	4
14.710	1
15.210	2
15.710	3
16.220	4
16.720	1
17.210	2
17.710	3
18.190	4
18.710	1
19.190	2
19.690	3
20.180	4
20.680	1
21.180	2
21.680	3
22.180	4
22.690	1
23.190	2
23.700	3
24.190	4
24.680	1
25.190	2
25.690	3
26.170	4
26.690	1
27.180	2
27.670	3
28.150	4
28.640	1
29.160	2
29.650	3
30.150	4
30.640	1
31.140	2
31.620	3
32.130	4
32.610	1
33.120	2
33.620	3
34.120	4
34.620	1
35.100	2
35.600	3
36.080	4
36.590	1
37.080	2
37.590	3
38.080	4
38.580	1
39.080	2
39.580	3
40.080	4
40.570	1
41.040	2
41.540	3
42.020	1
42.530	2
43.030	3
43.530	4
44.030	1
44.530	2
45.030	3
45.520	4
46.030	1
46.530	2
47.010	3
47.510	4
48.010	1
48.500	2
49.000	3
49.490	4
50.000	1
50.500	2
51.000	3
51.510	4
52.010	1
52.510	2
53.010	3
53.500	4
54.000	1
54.490	2
55.000	3
55.490	4
55.960	1
56.450	2
56.940	3
57.450	4
57.960	1
58.470	2
58.970	3
59.470	4
59.980	1
60.490	2
60.990	3
61.480	4
61.990	1
62.490	2
62.980	3
63.470	4
63.960	1
64.470	2
64.970	3
65.460	4
65.960	1
66.460	2
66.970	3
67.470	4
67.960	1
68.460	2
68.960	3
69.460	4
69.950	1
70.430	2
70.920	3
71.420	4
71.920	1
72.390	2
72.890	3
73.400	4
73.890	1
74.370	2
74.870	3
75.350	4
75.830	1
76.310	2
76.800	3
77.270	4
77.750	1
78.230	2
78.690	3
79.180	4
79.640	1
80.150	2
80.620	3
81.110	4
81.620	1
82.120	2
82.580	3
83.080	4
83.560	1
84.050	2
84.520	3
84.990	4
85.470	1
85.950	2
86.400	3
86.880	4
87.360	1
87.860	2
88.350	3
88.850	4
89.340	1
89.830	2
90.310	3
90.800	4
91.280	1
91.780	2
92.260	3
92.760	4
93.260	1
93.740	2
94.220	3
94.710	4
95.190	1
95.680	2
96.170	3
96.670	4
97.170	1
97.670	2
98.180	3
98.670	4
99.180	1
99.680	2
100.180	3
100.670	4
101.170	1
101.670	2
102.150	3
102.640	4
103.130	1
103.640	2
104.140	3
104.640	4
105.120	1
105.630	2
106.130	3
106.630	4
107.130	1
107.620	2
108.110	3
108.600	4
109.110	1
109.590	2
110.090	3
110.570	4
111.060	1
111.560	2
112.050	3
112.540	4
113.040	1
113.530	2
114.020	3
114.530	4
115.020	1
115.510	2
116.010	3
116.520	4
117.020	1
117.510	2
118.010	3
118.510	4
119.000	1
119.520	2
119.990	3
120.480	4
121.000	1
121.470	2
121.980	3
122.470	4
122.950	1
123.430	2
123.900	3
124.370	4
124.870	1
125.350	2
125.820	3
126.300	4
126.770	1
127.290	2
127.750	3
128.240	4
128.740	1
129.230	2
129.740	3
130.220	4
130.700	1
131.210	2
131.670	3
132.170	4
132.650	1
133.140	2
133.630	3
134.130	4
134.620	1
135.130	2
135.630	3
136.130	4
136.610	1
137.120	2
137.630	3
138.130	4
138.610	1
139.110	2
139.630	3
140.130	4
140.620	1
141.120	2
141.620	3
142.110	4
142.610	1
143.100	2
143.580	3
144.070	4
144.590	1
145.090	2
145.570	3
146.080	4
146.590	1
147.070	2
147.570	3
148.090	4
148.580	1
149.090	2
149.590	3
150.070	4
150.570	1
151.070	2
151.560	3
152.070	4
152.570	1
153.080	2
153.580	3
154.070	4
154.570	1
155.080	2
155.570	3
156.060	4
156.570	1
157.050	2
157.540	3
158.030	4
158.510	1
158.990	2
159.510	3
159.990	4
160.490	1
160.980	2
161.480	3
161.980	4
162.480	1
162.980	2
163.470	3
163.970	4
164.460	1
164.940	2
165.410	3
165.910	4
166.420	1
166.900	2
167.400	3
167.890	4
168.390	1
168.880	2
169.390	3
169.890	4
170.380	1
170.870	2
171.370	3
171.860	4
172.350	1
172.840	2
173.310	3
