0.420	1
1.050	2
1.660	3
2.280	4
2.940	1
3.540	2
4.150	3
4.790	4
5.420	1
6.060	2
6.710	3
7.360	4
7.990	1
8.630	2
9.270	3
9.910	4
10.550	1
11.220	2
11.880	3
12.540	4
13.200	1
13.860	2
14.530	3
15.190	4
15.850	1
16.510	2
17.170	3
17.820	4
18.470	1
19.150	2
19.790	3
20.440	4
21.090	1
21.740	2
22.400	3
23.060	4
23.710	1
24.380	2
25.040	3
25.690	4
26.350	1
27.010	2
27.680	3
28.340	4
28.980	1
29.660	2
30.300	3
30.940	4
31.590	1
32.230	2
32.870	3
33.540	4
34.180	1
34.840	2
35.520	3
36.190	4
36.850	1
37.510	2
38.160	3
38.820	4
39.470	1
40.120	2
40.780	3
41.430	4
42.070	1
42.730	2
43.390	3
44.020	4
44.660	1
45.320	2
45.960	3
46.610	4
47.250	1
47.920	2
48.580	3
49.230	4
49.880	1
50.540	2
51.180	3
51.810	4
52.460	1
53.110	2
53.780	3
54.440	4
55.100	1
55.760	2
56.420	3
57.080	4
57.730	1
58.400	2
59.060	3
59.730	4
60.380	1
61.050	2
61.700	3
62.340	4
62.990	1
63.640	2
64.290	3
64.960	4
65.610	1
66.270	2
66.930	3
67.590	4
68.230	1
68.900	2
69.560	3
70.200	4
70.840	1
71.490	2
72.130	3
72.770	4
73.420	1
74.070	2
74.720	3
75.380	4
76.020	1
76.680	2
77.340	3
78.000	4
78.660	1
79.310	2
79.960	3
80.600	4
81.250	1
81.900	2
82.550	3
83.210	4
83.840	1
84.510	2
85.150	3
85.780	4
86.440	1
87.100	2
87.740	3
88.380	4
89.030	1
89.700	2
90.340	3
90.990	4
91.630	1
92.280	2
92.930	3
93.570	4
94.240	1
94.890	2
95.530	3
96.170	4
96.810	1
97.450	2
98.090	3
98.740	4
99.390	1
100.060	2
100.690	3
101.320	4
101.970	1
102.620	2
103.250	3
103.890	4
104.530	1
105.190	2
105.830	3
106.460	4
107.090	1
107.750	2
108.380	3
109.010	4
109.660	1
110.300	2
110.940	3
111.580	4
112.240	1
112.880	2
113.500	3
114.140	4
114.790	1
115.440	2
116.110	3
116.750	4
117.410	1
118.060	2
118.710	3
119.370	4
120.020	1
120.690	2
121.330	3
121.990	4
122.630	1
123.290	2
123.920	3
124.580	4
125.220	1
125.880	2
126.540	3
127.170	4
127.830	1
128.500	2
129.140	3
129.790	4
130.430	1
131.100	2
131.730	3
132.390	4
133.030	1
133.680	2
134.320	3
134.990	4
135.630	1
136.270	2
136.910	3
137.570	4
138.230	1
138.870	2
139.560	3
140.220	4
140.880	1
141.540	2
142.180	3
142.850	4
143.490	1
144.140	2
144.770	3
145.430	4
146.070	1
146.690	2
147.360	3
148.010	4
148.650	1
149.270	2
149.950	3
150.590	4
151.220	1
151.870	2
152.540	3
153.180	4
153.820	1
154.430	2
155.080	3
155.690	4
156.330	1
156.980	2
157.620	3
158.250	4
158.880	1
159.530	2
160.150	3
160.800	4
161.430	1
162.090	2
162.710	3
163.360	4
163.990	1
164.660	2
165.300	3
165.940	4
