0.370	4
0.670	1
0.980	2
1.300	3
1.610	4
1.910	1
2.230	2
2.540	3
2.850	4
3.170	1
3.500	2
3.840	3
4.160	4
4.500	1
4.840	2
5.170	3
5.510	4
5.850	1
6.200	2
6.540	3
6.880	4
7.220	1
7.570	2
7.900	3
8.260	4
8.600	1
8.960	2
9.290	3
9.640	4
9.990	1
10.350	2
10.700	3
11.050	4
11.390	1
11.740	2
12.100	3
12.460	4
12.810	1
13.170	2
13.530	3
13.880	4
14.240	1
14.600	2
14.950	3
15.300	4
15.650	1
16.010	2
16.360	3
16.720	4
17.060	1
17.420	2
17.770	3
18.120	4
18.480	1
18.840	2
19.180	3
19.540	4
19.880	1
20.240	2
20.590	3
20.940	4
21.290	1
21.650	2
22.010	3
22.370	4
22.730	1
23.090	2
23.450	3
23.800	4
24.180	1
24.540	2
24.900	3
25.280	4
25.640	1
26.020	2
26.370	3
26.720	4
27.070	1
27.410	2
27.790	3
28.130	4
28.500	1
28.850	2
29.200	3
29.550	4
29.910	1
30.260	2
30.630	3
30.990	4
31.350	1
31.700	2
32.070	3
32.440	4
32.790	1
33.150	2
33.500	3
33.860	4
34.220	1
34.590	2
34.960	3
35.330	4
35.700	1
36.080	2
36.450	3
36.810	4
37.180	1
37.520	2
