0.130	1
0.960	2
1.770	3
2.550	4
3.320	1
4.100	2
4.870	3
5.650	4
6.430	1
7.170	2
7.890	3
8.630	4
9.370	1
10.110	2
10.840	3
11.590	4
12.350	1
13.110	2
13.860	3
14.620	4
15.380	1
16.130	2
16.890	3
17.650	4
18.420	1
19.190	2
19.940	3
20.700	4
21.470	1
22.210	2
22.990	3
23.730	4
24.490	1
25.250	2
26.000	3
26.750	4
27.500	1
28.260	2
29.010	3
29.790	4
30.560	1
31.290	2
32.050	3
32.830	4
33.580	1
34.340	2
35.080	3
35.850	4
36.610	1
37.380	2
38.150	3
38.910	4
39.670	1
40.430	2
41.180	3
41.940	4
42.710	1
43.480	2
44.220	3
44.990	4
45.760	1
46.520	2
47.280	3
48.030	4
48.810	1
49.560	2
50.330	3
51.090	4
51.860	1
52.600	2
53.360	3
54.110	4
54.870	1
55.660	2
56.420	3
57.160	4
57.930	1
58.700	2
59.450	3
60.210	4
60.980	1
61.730	2
62.510	3
63.270	4
64.020	1
64.770	2
65.530	3
66.290	4
67.040	1
67.820	2
68.570	3
69.340	4
70.080	1
70.850	2
71.600	3
72.380	4
73.150	1
73.920	2
74.690	3
75.450	4
76.210	1
76.980	2
77.750	3
78.510	4
79.270	1
80.060	2
80.820	3
81.610	4
82.370	1
83.150	2
83.920	3
84.690	4
85.470	1
86.240	2
86.980	3
87.750	4
88.520	1
89.290	2
90.050	3
90.800	4
91.550	1
92.320	2
93.070	3
93.820	4
94.580	1
95.350	2
96.100	3
96.860	4
97.610	1
98.380	2
99.130	3
99.890	4
100.630	1
101.400	2
102.150	3
102.910	4
103.670	1
104.440	2
105.210	3
105.980	4
106.700	1
107.470	2
108.220	3
108.970	4
109.730	1
110.490	2
111.250	3
112.030	4
112.760	1
113.510	2
114.240	3
114.980	4
115.700	1
116.430	2
117.150	3
117.880	4
118.610	1
119.340	2
120.070	3
120.800	4
121.520	1
122.260	2
122.970	3
123.700	4
124.410	1
125.140	2
125.860	3
126.570	4
127.280	1
128.000	2
128.710	3
129.430	4
130.140	1
130.850	2
131.570	3
132.280	4
132.990	1
133.690	2
134.410	3
135.130	4
135.850	1
136.560	2
137.280	3
138.010	4
138.730	1
139.460	2
140.210	3
140.970	4
141.710	1
142.460	2
143.220	3
143.980	4
144.730	1
145.510	2
146.260	3
147.010	4
147.740	1
148.500	2
149.240	3
150.000	4
150.750	1
151.500	2
152.220	3
152.980	4
153.700	1
154.450	2
155.170	3
155.900	4
156.620	1
157.340	2
158.060	3
158.790	4
159.510	1
160.240	2
160.970	3
161.700	4
162.430	1
163.200	2
163.940	3
164.690	4
165.420	1
166.170	2
166.900	3
167.670	4
168.400	1
169.170	2
169.930	3
170.670	4
171.410	1
172.170	2
172.900	3
173.630	4
174.370	1
175.120	2
175.860	3
176.590	4
177.320	1
178.070	2
178.810	3
179.550	4
180.280	1
181.050	2
181.780	3
182.530	4
183.260	1
184.010	2
184.730	3
185.430	4
186.140	1
186.850	2
187.570	3
188.280	4
188.990	1
189.700	2
190.420	3
191.140	4
191.840	1
192.550	2
193.260	3
193.970	4
194.660	1
195.380	2
196.080	3
196.780	4
197.490	1
198.180	2
198.880	3
199.600	4
200.300	1
201.010	2
201.720	3
202.440	4
203.140	1
203.850	2
204.560	3
205.270	4
205.970	1
206.680	2
207.390	3
208.090	4
208.800	1
