0.430	1
0.880	2
1.340	3
1.770	4
2.230	1
2.670	2
3.130	3
3.580	4
4.060	1
4.500	2
4.980	3
5.430	4
5.900	1
6.360	2
6.820	3
7.260	4
7.740	1
8.190	2
8.660	3
9.090	4
9.560	1
10.000	2
10.460	3
10.910	4
11.370	1
11.830	2
12.270	3
12.740	4
13.200	1
13.650	2
14.110	3
14.570	4
15.040	1
15.480	2
15.940	3
16.400	4
16.860	1
17.310	2
17.780	3
18.230	4
18.700	1
19.150	2
19.620	3
20.080	4
20.550	1
21.000	2
21.470	3
21.920	4
22.370	1
22.830	2
23.300	3
23.740	4
24.210	1
24.660	2
25.120	3
25.580	4
26.050	1
26.490	2
26.960	3
27.400	4
27.850	1
28.310	2
28.770	3
29.220	4
29.680	1
30.140	2
30.590	3
31.050	4
31.510	1
31.960	2
32.420	3
32.880	4
33.330	1
33.790	2
34.240	3
34.690	4
35.150	1
35.610	2
36.060	3
36.520	4
36.980	1
37.430	2
37.890	3
38.350	4
38.830	1
39.280	2
39.740	3
40.200	4
40.670	1
41.130	2
41.590	3
42.050	4
42.510	1
42.970	2
43.430	3
43.890	4
44.350	1
44.810	2
45.270	3
45.720	4
46.180	1
46.640	2
47.100	3
47.550	4
48.010	1
48.470	2
48.930	3
49.390	4
49.850	1
50.310	2
50.760	3
51.220	4
51.680	1
52.140	2
52.590	3
53.040	4
53.510	1
53.960	2
54.430	3
54.890	4
55.350	1
55.810	2
56.280	3
56.730	4
57.180	1
57.650	2
58.120	3
58.580	4
59.040	1
59.500	2
59.950	3
60.420	4
60.870	1
61.320	2
61.790	3
62.240	4
62.700	1
63.160	2
63.630	3
64.080	4
64.550	1
65.010	2
65.470	3
65.920	4
66.380	1
66.850	2
67.300	3
67.770	4
68.240	1
68.690	2
69.180	3
69.630	4
70.100	1
70.540	2
71.020	3
71.470	4
71.940	1
72.400	2
72.860	3
73.320	4
73.780	1
74.230	2
74.680	3
75.140	4
75.600	1
76.060	2
76.520	3
76.980	4
77.440	1
77.890	2
78.330	3
78.800	4
79.250	1
79.690	2
80.160	3
80.620	4
81.070	1
81.540	2
82.000	3
82.460	4
82.910	1
83.380	2
83.830	3
84.300	4
84.760	1
85.220	2
85.680	3
86.130	4
86.580	1
87.040	2
87.510	3
87.970	4
88.430	1
88.890	2
89.340	3
89.810	4
90.270	1
90.710	2
91.180	3
91.630	4
92.080	1
92.530	2
92.990	3
93.430	4
93.910	1
94.370	2
94.830	3
95.290	4
95.730	1
96.210	2
96.650	3
97.130	4
97.580	1
98.040	2
98.500	3
98.950	4
99.410	1
99.860	2
100.330	3
100.780	4
101.230	1
101.680	2
102.140	3
102.600	4
103.050	1
103.520	2
103.980	3
104.440	4
104.900	1
105.350	2
105.810	3
106.260	4
106.720	1
107.170	2
107.630	3
108.080	4
108.540	1
108.990	2
109.440	3
109.890	4
110.340	1
110.790	2
111.260	3
111.720	4
112.180	1
112.640	2
113.100	3
113.550	4
114.020	1
114.470	2
114.930	3
115.380	4
115.840	1
116.300	2
116.770	3
117.220	4
117.690	1
118.140	2
118.620	3
119.070	4
119.540	1
119.990	2
120.440	3
120.900	4
121.370	1
121.830	2
122.300	3
122.750	4
123.220	1
123.670	2
124.120	3
124.600	4
125.060	1
125.520	2
125.960	3
126.430	4
126.900	1
127.350	2
127.810	3
128.270	4
128.740	1
129.190	2
129.660	3
130.100	4
130.580	1
131.050	2
131.520	3
131.980	4
132.450	1
132.910	2
133.370	3
133.820	4
134.300	1
134.750	2
135.200	3
135.660	4
136.120	1
136.580	2
137.040	3
137.510	4
137.980	1
138.440	2
138.900	3
139.340	4
139.820	1
140.280	2
140.740	3
141.200	4
141.660	1
142.120	2
142.580	3
143.020	4
143.500	1
143.950	2
144.420	3
144.890	4
145.360	1
145.830	2
146.300	3
146.750	4
147.220	1
147.690	2
148.170	3
148.630	4
149.100	1
149.560	2
150.020	3
150.480	4
150.940	1
151.410	2
151.860	3
152.320	4
152.790	1
153.260	2
153.720	3
154.160	4
154.640	1
155.100	2
155.550	3
156.030	4
156.500	1
156.970	2
157.430	3
157.910	4
158.360	1
158.830	2
159.300	3
159.770	4
