0.660	3
1.220	4
1.830	1
2.380	2
2.940	3
3.450	4
4.000	1
4.560	2
5.120	3
5.710	4
6.310	1
6.920	2
7.500	3
8.010	4
8.520	1
9.070	2
9.580	3
10.090	4
10.610	1
11.130	2
11.650	3
12.180	4
12.690	1
13.210	2
13.730	3
14.240	4
14.770	1
15.280	2
15.800	3
16.320	4
16.840	1
17.360	2
17.880	3
18.400	4
18.930	1
19.450	2
19.970	3
20.490	4
21.010	1
21.530	2
22.060	3
22.580	4
23.110	1
23.640	2
24.210	3
25.000	4
25.820	1
26.650	2
27.470	3
28.290	4
29.080	1
29.910	2
30.710	3
31.530	4
32.340	1
33.160	2
33.960	3
34.790	4
35.590	1
36.380	2
37.200	3
37.990	4
38.810	1
39.600	2
40.410	3
41.230	4
42.020	1
42.830	2
43.620	3
44.460	4
44.990	1
45.500	2
46.020	3
46.560	4
47.080	1
47.610	2
48.150	3
48.670	4
49.200	1
49.720	2
50.230	3
50.760	4
51.280	1
51.810	2
52.330	3
52.850	4
53.380	1
53.900	2
54.420	3
54.940	4
55.470	1
55.980	2
56.520	3
57.040	4
57.560	1
58.070	2
58.590	3
59.110	4
59.640	1
60.160	2
60.680	3
61.200	4
61.780	1
62.600	2
63.420	3
64.240	4
65.060	1
65.880	2
66.730	3
67.520	4
68.340	1
69.160	2
69.980	3
70.780	4
71.620	1
72.460	2
73.260	3
74.070	4
74.870	1
75.690	2
76.490	3
77.310	4
78.110	1
78.930	2
79.750	3
80.570	4
81.340	1
82.130	2
82.950	3
83.960	4
85.000	1
86.070	2
87.140	3
88.180	4
89.210	1
90.260	2
91.310	3
92.370	4
93.410	1
94.440	2
95.490	3
96.540	4
97.600	1
98.640	2
99.680	3
100.540	4
101.350	1
102.180	2
103.020	3
103.850	4
104.700	1
105.490	2
106.320	3
107.150	4
107.990	1
108.810	2
109.640	3
110.450	4
111.260	1
112.050	2
112.850	3
113.680	4
114.530	1
115.340	2
116.180	3
116.970	4
117.800	1
118.680	2
119.480	3
120.100	4
120.600	1
121.120	2
121.660	3
122.160	4
122.680	1
123.200	2
123.720	3
124.240	4
124.770	1
125.290	2
125.800	3
126.340	4
126.840	1
127.390	2
127.900	3
128.430	4
128.950	1
129.460	2
129.990	3
130.510	4
131.030	1
131.550	2
132.060	3
132.590	4
133.090	1
133.620	2
134.130	3
134.660	4
135.170	1
135.690	2
136.200	3
136.720	4
137.240	1
137.780	2
138.290	3
138.820	4
139.350	1
139.860	2
140.390	3
140.910	4
141.430	1
141.940	2
142.470	3
143.000	4
143.530	1
144.040	2
144.570	3
145.110	4
145.630	1
146.150	2
146.660	3
147.190	4
147.710	1
148.210	2
148.730	3
149.280	4
149.790	1
150.320	2
150.830	3
151.350	4
151.860	1
152.400	2
152.930	3
153.460	4
153.980	1
154.510	2
155.020	3
155.550	4
156.060	1
156.600	2
157.120	3
157.650	4
158.170	1
158.710	2
159.230	3
159.750	4
160.290	1
160.810	2
161.330	3
161.860	4
162.370	1
162.910	2
163.420	3
163.940	4
164.460	1
164.990	2
165.490	3
166.010	4
166.530	1
167.060	2
167.570	3
168.100	4
168.610	1
169.150	2
169.630	3
170.150	4
170.670	1
171.170	2
171.710	3
172.230	4
172.750	1
173.270	2
173.760	3
174.310	4
174.810	1
175.330	2
175.870	3
176.370	4
176.900	1
177.450	2
177.970	3
178.500	4
179.020	1
179.550	2
180.090	3
180.630	4
181.130	1
181.670	2
182.150	3
182.690	4
183.170	1
183.690	2
184.170	3
184.670	4
185.190	1
185.670	2
186.190	3
186.690	4
187.170	1
187.660	2
188.160	3
188.670	4
189.170	1
189.660	2
190.130	3
190.620	4
191.100	1
191.580	2
192.060	3
192.530	4
