0.380	2
0.710	3
1.040	4
1.370	1
1.710	2
2.050	3
2.380	4
2.710	1
3.030	2
3.360	3
3.680	4
4.010	1
4.330	2
4.650	3
4.980	4
5.300	1
5.630	2
5.950	3
6.280	4
6.610	1
6.930	2
7.250	3
7.570	4
7.890	1
8.210	2
8.540	3
8.860	4
9.180	1
9.500	2
9.830	3
10.170	4
10.490	1
10.820	2
11.150	3
11.470	4
11.800	1
12.130	2
12.460	3
12.790	4
13.100	1
13.430	2
13.760	3
14.080	4
14.400	1
14.730	2
15.060	3
15.380	4
15.710	1
16.040	2
16.360	3
16.690	4
17.020	1
17.340	2
17.670	3
18.000	4
18.320	1
18.640	2
18.960	3
19.290	4
19.610	1
19.940	2
20.270	3
20.590	4
20.940	1
21.260	2
21.580	3
21.910	4
22.240	1
22.580	2
22.920	3
23.250	4
23.580	1
23.900	2
24.230	3
24.560	4
24.880	1
25.210	2
25.530	3
25.860	4
26.180	1
26.500	2
26.830	3
27.150	4
27.480	1
27.800	2
28.130	3
28.450	4
28.770	1
29.090	2
29.420	3
29.750	4
30.080	1
30.400	2
30.750	3
31.060	4
31.390	1
31.720	2
32.060	3
32.390	4
32.710	1
33.040	2
33.370	3
33.690	4
34.010	1
34.350	2
34.680	3
35.000	4
35.340	1
35.670	2
36.000	3
36.320	4
36.650	1
36.970	2
37.300	3
37.630	4
37.970	1
38.290	2
38.610	3
38.940	4
39.280	1
39.600	2
39.930	3
40.270	4
40.600	1
40.940	2
41.260	3
41.600	4
41.940	1
42.280	2
42.600	3
42.940	4
43.270	1
43.610	2
43.950	3
44.280	4
44.610	1
44.940	2
45.270	3
45.600	4
45.920	1
46.250	2
46.580	3
46.910	4
47.240	1
47.570	2
47.890	3
48.230	4
48.570	1
48.890	2
49.220	3
49.540	4
49.860	1
50.190	2
50.510	3
50.830	4
51.160	1
51.490	2
51.820	3
52.160	4
52.490	1
52.810	2
53.140	3
53.470	4
53.810	1
54.130	2
54.470	3
54.790	4
55.120	1
55.450	2
55.780	3
56.110	4
56.440	1
56.780	2
57.110	3
57.440	4
57.760	1
58.090	2
58.430	3
58.760	4
59.090	1
59.420	2
59.760	3
60.100	4
60.420	1
60.760	2
61.090	3
61.420	4
61.750	1
62.080	2
62.420	3
62.740	4
63.060	1
63.390	2
63.720	3
64.050	4
64.390	1
64.720	2
65.060	3
65.370	4
65.710	1
66.030	2
66.360	3
66.690	4
67.020	1
67.350	2
67.670	3
68.000	4
68.320	1
68.640	2
68.970	3
69.300	4
69.640	1
69.970	2
70.300	3
70.630	4
70.940	1
71.280	2
71.620	3
71.940	4
72.260	1
72.600	2
72.920	3
73.270	4
73.600	1
73.920	2
74.250	3
74.570	4
74.900	1
75.230	2
75.560	3
75.890	4
76.220	1
76.550	2
76.880	3
77.200	4
77.530	1
77.850	2
78.170	3
78.500	4
78.830	1
79.160	2
79.490	3
79.820	4
80.140	1
80.470	2
80.800	3
81.120	4
81.460	1
81.780	2
82.110	3
82.460	4
82.770	1
83.110	2
83.440	3
83.770	4
84.100	1
84.420	2
84.750	3
85.080	4
85.420	1
85.760	2
86.090	3
86.420	4
86.740	1
87.060	2
87.390	3
87.720	4
88.050	1
88.380	2
88.700	3
89.020	4
89.340	1
89.660	2
89.980	3
90.300	4
90.630	1
90.950	2
91.270	3
91.590	4
91.900	1
92.230	2
92.540	3
92.860	4
93.180	1
93.500	2
93.830	3
94.160	4
94.480	1
94.820	2
95.150	3
95.480	4
95.800	1
96.140	2
96.470	3
96.790	4
97.130	1
97.440	2
97.780	3
98.100	4
98.430	1
98.760	2
99.090	3
99.420	4
99.750	1
100.070	2
100.390	3
100.720	4
101.040	1
101.360	2
101.680	3
102.000	4
102.320	1
102.650	2
102.980	3
103.310	4
103.630	1
103.960	2
104.280	3
104.610	4
104.960	1
105.280	2
105.620	3
105.940	4
106.280	1
106.610	2
106.940	3
107.270	4
107.600	1
107.930	2
108.260	3
108.590	4
108.920	1
109.250	2
109.580	3
109.910	4
110.230	1
110.560	2
110.880	3
111.210	4
111.560	1
111.870	2
112.210	3
112.530	4
112.860	1
113.190	2
113.520	3
113.850	4
114.190	1
114.510	2
114.840	3
115.170	4
115.500	1
115.830	2
116.160	3
116.500	4
116.840	1
117.160	2
117.500	3
117.830	4
118.170	1
118.500	2
118.830	3
119.160	4
119.490	1
119.830	2
120.160	3
120.490	4
120.820	1
121.150	2
121.480	3
121.820	4
122.160	1
122.490	2
122.830	3
123.170	4
123.500	1
123.840	2
124.160	3
124.490	4
124.820	1
125.160	2
125.490	3
125.820	4
126.160	1
126.480	2
126.810	3
127.140	4
127.460	1
127.800	2
128.140	3
128.480	4
128.820	1
129.150	2
129.470	3
129.810	4
130.130	1
130.460	2
130.790	3
131.120	4
131.460	1
131.780	2
132.110	3
132.450	4
132.790	1
133.120	2
133.450	3
133.770	4
134.100	1
134.430	2
134.760	3
135.100	4
135.430	1
135.750	2
136.080	3
136.420	4
136.730	1
137.070	2
137.410	3
137.760	4
138.080	1
138.430	2
138.760	3
139.100	4
139.430	1
139.770	2
140.100	3
140.440	4
140.770	1
141.090	2
141.420	3
141.750	4
142.090	1
142.420	2
142.750	3
143.080	4
143.410	1
143.740	2
144.060	3
144.390	4
144.730	1
145.060	2
145.380	3
145.710	4
146.040	1
146.380	2
146.700	3
147.040	4
147.360	1
147.680	2
148.010	3
148.340	4
148.680	1
149.020	2
149.330	3
149.660	4
150.010	1
150.340	2
150.650	3
150.980	4
151.310	1
151.640	2
151.970	3
152.310	4
152.630	1
152.970	2
153.290	3
153.620	4
153.950	1
154.300	2
154.630	3
154.960	4
155.280	1
155.610	2
155.940	3
156.270	4
156.590	1
156.940	2
157.280	3
157.620	4
157.940	1
158.280	2
158.620	3
158.960	4
159.290	1
159.620	2
159.950	3
160.280	4
160.620	1
160.940	2
161.270	3
161.580	4
161.910	1
162.220	2
162.550	3
162.870	4
163.190	1
163.500	2
163.830	3
164.140	4
164.460	1
164.790	2
165.110	3
165.420	4
165.740	1
166.060	2
166.380	3
166.700	4
167.020	1
167.340	2
167.670	3
