0.180	1
1.020	2
1.860	3
2.680	4
3.500	1
4.330	2
5.150	3
5.970	4
6.810	1
7.610	2
8.440	3
9.250	4
10.060	1
10.880	2
11.720	3
12.580	4
13.410	1
14.240	2
15.010	3
15.790	4
16.620	1
17.380	2
18.160	3
18.920	4
19.730	1
20.520	2
21.290	3
22.060	4
22.850	1
23.640	2
24.460	3
25.280	4
26.080	1
26.880	2
27.660	3
28.450	4
29.250	1
30.020	2
30.810	3
31.600	4
32.420	1
33.200	2
34.000	3
34.800	4
35.610	1
36.390	2
37.190	3
38.030	4
38.870	1
39.730	2
40.550	3
41.360	4
42.210	1
43.030	2
43.870	3
44.670	4
45.510	1
46.330	2
47.130	3
47.920	4
48.750	1
49.540	2
50.370	3
51.220	4
52.040	1
52.890	2
53.690	3
54.470	4
55.260	1
56.060	2
56.870	3
57.680	4
58.510	1
59.340	2
60.160	3
60.960	4
61.780	1
62.610	2
63.410	3
64.250	4
65.080	1
65.920	2
66.750	3
67.570	4
68.380	1
69.230	2
70.070	3
70.900	4
71.750	1
72.590	2
73.440	3
74.280	4
75.120	1
75.950	2
76.800	3
77.650	4
78.500	1
79.390	2
80.240	3
81.090	4
81.930	1
82.760	2
83.590	3
84.410	4
85.260	1
86.080	2
86.920	3
87.750	4
88.580	1
89.400	2
90.250	3
91.060	4
91.870	1
92.730	2
93.570	3
94.400	4
95.240	1
96.070	2
96.900	3
97.740	4
98.560	1
99.410	2
100.240	3
101.060	4
101.890	1
102.730	2
103.580	3
104.420	4
105.260	1
106.120	2
106.960	3
107.830	4
108.690	1
109.580	2
110.460	3
111.360	4
112.250	1
113.130	2
113.980	3
114.850	4
115.710	1
116.580	2
117.450	3
118.330	4
119.190	1
120.060	2
120.910	3
121.770	4
122.640	1
123.500	2
124.340	3
125.230	4
126.070	1
126.940	2
127.790	3
128.640	4
129.480	1
130.350	2
131.210	3
132.080	4
132.930	1
133.800	2
134.660	3
135.530	4
136.410	1
137.280	2
138.140	3
139.010	4
139.870	1
140.710	2
141.560	3
142.420	4
143.280	1
144.140	2
145.010	3
145.880	4
146.750	1
147.650	2
148.530	3
149.430	4
150.310	1
151.200	2
152.080	3
152.980	4
153.860	1
154.740	2
155.630	3
156.510	4
157.380	1
158.280	2
159.160	3
160.070	4
160.950	1
161.840	2
162.690	3
163.570	4
164.440	1
165.310	2
166.190	3
167.060	4
167.920	1
168.810	2
169.660	3
170.520	4
171.380	1
172.250	2
173.120	3
174.010	4
174.890	1
175.770	2
176.630	3
177.500	4
178.360	1
179.240	2
180.100	3
180.960	4
181.830	1
182.690	2
183.560	3
184.420	4
185.270	1
186.150	2
186.990	3
187.860	4
188.690	1
189.580	2
190.450	3
191.320	4
192.200	1
193.080	2
193.950	3
194.830	4
195.700	1
196.580	2
197.440	3
198.310	4
199.180	1
200.040	2
200.900	3
201.750	4
202.600	1
203.480	2
204.350	3
205.220	4
206.110	1
206.990	2
207.860	3
208.730	4
209.610	1
210.490	2
211.350	3
212.220	4
213.080	1
213.950	2
214.810	3
215.660	4
216.500	1
217.380	2
218.270	3
219.140	4
220.030	1
220.900	2
221.790	3
222.640	4
223.500	1
224.370	2
225.240	3
226.120	4
227.020	1
227.920	2
228.800	3
229.680	4
230.580	1
231.500	2
232.370	3
233.300	4
234.230	1
235.210	2
236.270	3
