1.080	1
1.720	2
2.370	3
2.990	4
3.600	1
4.250	2
4.880	3
5.500	4
6.120	1
6.780	2
7.400	3
8.020	4
8.640	1
9.270	2
9.900	3
10.520	4
11.140	1
11.770	2
12.400	3
13.030	4
13.660	1
14.290	2
14.920	3
15.550	4
16.180	1
16.820	2
17.450	3
18.090	4
18.720	1
19.350	2
19.990	3
20.620	4
21.250	1
21.880	2
22.520	3
23.150	4
23.770	1
24.400	2
25.030	3
25.660	4
26.290	1
26.930	2
27.550	3
28.170	4
28.790	1
29.410	2
30.030	3
30.620	4
31.220	1
31.840	2
32.470	3
33.100	4
33.730	1
34.370	2
35.000	3
35.630	4
36.260	1
36.900	2
37.530	3
38.160	4
38.790	1
39.420	2
40.040	3
40.680	4
41.300	1
41.940	2
42.580	3
43.190	4
43.840	1
44.490	2
45.120	3
45.750	4
46.390	1
47.020	2
47.650	3
48.260	4
48.890	1
49.520	2
50.170	3
50.790	4
51.410	1
52.050	2
52.680	3
53.320	4
53.960	1
54.590	2
55.240	3
55.870	4
56.510	1
57.140	2
57.780	3
58.410	4
59.050	1
59.680	2
60.320	3
60.950	4
61.590	1
62.220	2
62.860	3
63.490	4
64.120	1
64.750	2
65.390	3
66.010	4
66.640	1
67.260	2
67.900	3
68.530	4
69.140	1
69.770	2
70.390	3
70.980	4
71.600	1
72.220	2
72.850	3
73.480	4
74.120	1
74.740	2
75.380	3
76.010	4
76.650	1
77.280	2
77.920	3
78.540	4
79.180	1
79.810	2
80.450	3
81.080	4
81.710	1
82.350	2
82.990	3
83.610	4
84.250	1
84.880	2
85.510	3
86.160	4
86.790	1
87.420	2
88.050	3
88.670	4
89.300	1
89.940	2
90.600	3
91.230	4
91.870	1
92.520	2
93.150	3
93.790	4
94.420	1
95.040	2
95.670	3
96.300	4
96.930	1
97.550	2
98.180	3
98.820	4
99.450	1
100.090	2
100.710	3
101.380	4
102.030	1
102.660	2
103.310	3
103.960	4
104.600	1
105.250	2
105.880	3
106.540	4
107.180	1
107.820	2
108.450	3
109.090	4
109.740	1
110.370	2
111.000	3
111.600	4
112.210	1
112.840	2
113.470	3
114.100	4
114.750	1
115.370	2
116.000	3
116.630	4
117.270	1
117.890	2
118.520	3
119.150	4
119.790	1
120.410	2
121.060	3
121.680	4
122.310	1
122.940	2
123.590	3
124.210	4
124.860	1
125.500	2
126.130	3
126.770	4
127.410	1
128.050	2
128.690	3
129.320	4
129.920	1
130.570	2
131.200	3
131.820	4
132.460	1
133.080	2
133.720	3
