0.770	1
1.370	2
1.990	3
2.630	4
3.250	1
3.900	2
4.600	3
5.260	4
5.930	1
6.570	2
7.230	3
7.890	4
8.550	1
9.180	2
9.830	3
10.460	4
11.100	1
11.740	2
12.390	3
13.020	4
13.640	1
14.300	2
14.940	3
15.580	4
16.220	1
16.830	2
17.460	3
18.090	4
18.720	1
19.340	2
19.970	3
20.590	4
21.230	1
21.860	2
22.500	3
23.130	4
23.770	1
24.390	2
25.030	3
25.670	4
26.300	1
26.930	2
27.590	3
28.200	4
28.850	1
29.470	2
30.110	3
30.740	4
31.370	1
31.980	2
32.620	3
33.240	4
33.900	1
34.520	2
35.160	3
35.780	4
36.410	1
37.040	2
37.660	3
38.270	4
38.890	1
39.530	2
40.150	3
40.780	4
41.390	1
42.020	2
42.660	3
43.280	4
43.900	1
44.510	2
45.140	3
45.740	4
46.360	1
46.980	2
47.610	3
48.220	4
48.840	1
49.490	2
50.110	3
50.740	4
51.340	1
51.970	2
52.620	3
53.230	4
53.900	1
54.540	2
55.160	3
55.780	4
56.380	1
57.010	2
57.610	3
58.220	4
58.840	1
59.460	2
60.090	3
60.690	4
61.300	1
61.910	2
62.530	3
63.150	4
63.750	1
64.360	2
64.970	3
65.590	4
66.180	1
66.790	2
67.410	3
68.020	4
68.620	1
69.240	2
69.850	3
70.460	4
71.080	1
71.700	2
72.310	3
72.920	4
73.530	1
74.130	2
74.750	3
75.350	4
75.950	1
76.550	2
77.180	3
77.780	4
78.400	1
79.020	2
79.660	3
80.280	4
80.900	1
81.530	2
82.150	3
82.760	4
83.390	1
84.000	2
84.600	3
85.210	4
85.800	1
86.400	2
87.000	3
87.610	4
88.220	1
88.820	2
89.430	3
90.040	4
90.650	1
91.270	2
91.880	3
92.490	4
93.090	1
93.690	2
94.290	3
94.900	4
95.520	1
96.120	2
96.720	3
97.320	4
97.930	1
98.550	2
99.150	3
99.770	4
100.380	1
100.960	2
101.600	3
102.200	4
102.820	1
103.420	2
104.020	3
104.630	4
105.240	1
105.860	2
106.460	3
107.070	4
107.680	1
108.290	2
108.900	3
109.500	4
110.110	1
110.710	2
111.320	3
111.930	4
112.530	1
113.130	2
113.740	3
114.350	4
114.940	1
115.540	2
116.180	3
116.760	4
117.370	1
117.990	2
118.620	3
119.220	4
119.820	1
120.430	2
121.060	3
121.640	4
122.250	1
122.890	2
123.470	3
124.070	4
124.650	1
125.250	2
125.840	3
126.420	4
126.990	1
127.590	2
128.170	3
128.760	4
129.350	1
129.950	2
130.550	3
131.140	4
131.720	1
132.330	2
132.910	3
133.510	4
134.100	1
134.690	2
135.280	3
135.850	4
136.470	1
137.070	2
137.670	3
138.260	4
138.860	1
139.470	2
140.060	3
140.650	4
141.240	1
141.820	2
142.400	3
143.030	4
143.600	1
144.230	2
144.810	3
145.400	4
146.020	1
146.610	2
147.190	3
147.800	4
148.390	1
148.980	2
149.560	3
150.180	4
150.780	1
151.380	2
151.980	3
152.580	4
153.170	1
153.770	2
154.380	3
154.980	4
155.580	1
156.180	2
156.780	3
157.370	4
157.970	1
158.570	2
159.160	3
159.760	4
160.360	1
160.970	2
161.560	3
162.180	4
162.780	1
163.380	2
163.980	3
164.560	4
165.180	1
165.770	2
166.350	3
166.960	4
167.550	1
168.150	2
168.750	3
169.350	4
169.930	1
170.510	2
171.130	3
171.720	4
172.300	1
172.880	2
173.470	3
174.060	4
174.670	1
175.260	2
175.860	3
176.460	4
177.060	1
177.630	2
178.230	3
178.850	4
179.460	1
180.050	2
180.680	3
181.260	4
181.890	1
182.490	2
183.070	3
183.670	4
184.300	1
184.870	2
185.500	3
186.090	4
186.670	1
187.250	2
187.840	3
188.430	4
189.020	1
189.610	2
190.200	3
190.790	4
191.390	1
191.970	2
192.570	3
193.150	4
193.730	1
194.330	2
194.910	3
195.520	4
196.090	1
196.690	2
197.280	3
197.870	4
198.460	1
199.070	2
199.630	3
200.230	4
200.820	1
201.430	2
202.020	3
202.600	4
203.180	1
203.770	2
204.370	3
205.000	1
205.610	2
206.220	3
206.820	4
207.420	1
208.020	2
208.610	3
209.220	4
209.830	1
210.420	2
211.000	3
211.610	4
212.190	1
212.770	2
213.370	3
213.960	4
214.540	1
215.140	2
215.720	3
216.320	4
216.920	1
217.490	2
218.090	3
218.690	4
219.260	1
219.870	2
220.450	3
221.050	4
221.630	1
222.230	2
222.800	3
223.400	4
223.990	1
224.570	2
225.150	3
225.750	4
226.330	1
226.900	2
227.490	3
228.070	4
228.630	1
229.230	2
229.820	3
230.410	4
231.010	1
231.590	2
232.170	3
232.760	4
233.340	1
233.920	2
234.500	3
235.080	4
235.680	1
236.260	2
236.840	3
237.410	4
238.000	1
238.580	2
239.150	3
239.730	4
240.320	1
240.890	2
241.490	3
242.070	4
242.650	1
243.230	2
243.810	3
244.390	4
244.970	1
245.530	2
246.140	3
246.730	4
247.310	1
247.880	2
248.490	3
249.060	4
249.650	1
250.240	2
250.830	3
251.390	4
251.990	1
252.550	2
253.150	3
253.700	4
