0.480	1
0.820	2
1.150	3
1.480	1
1.810	2
2.130	3
2.470	1
2.800	2
3.130	3
3.460	1
3.790	2
4.120	3
4.460	1
4.770	2
5.100	3
5.410	1
5.740	2
6.060	3
6.380	1
6.730	2
7.050	3
7.360	1
7.680	2
8.000	3
8.320	1
8.650	2
8.970	3
9.290	1
9.610	2
9.920	3
10.250	1
10.580	2
10.920	3
11.240	1
11.570	2
11.890	3
12.210	1
12.530	2
12.860	3
13.180	1
13.510	2
13.840	3
14.160	1
14.480	2
14.800	3
15.130	1
15.440	2
15.760	3
16.090	1
16.410	2
16.720	3
17.050	1
17.370	2
17.690	3
18.010	1
18.330	2
18.650	3
18.970	1
19.300	2
19.630	3
19.950	1
20.280	2
20.620	3
20.950	1
21.270	2
21.590	3
21.920	1
22.250	2
22.580	3
22.900	1
23.220	2
23.540	3
23.870	1
24.190	2
24.510	3
24.830	1
25.150	2
25.470	3
25.800	1
26.140	2
26.460	3
26.780	1
27.090	2
27.420	3
27.740	1
28.070	2
28.400	3
28.730	1
29.050	2
29.370	3
29.700	1
30.030	2
30.350	3
30.670	1
30.990	2
31.310	3
31.640	1
31.960	2
32.280	3
32.610	1
32.930	2
33.250	3
33.580	1
33.910	2
34.240	3
34.560	1
34.890	2
35.200	3
35.530	1
35.850	2
36.170	3
36.500	1
36.830	2
37.160	3
37.490	1
37.810	2
38.140	3
38.470	1
38.790	2
39.130	3
39.450	1
39.790	2
40.110	3
40.440	1
40.750	2
41.080	3
41.400	1
41.730	2
42.060	3
42.390	1
42.710	2
43.030	3
43.350	1
43.670	2
43.990	3
44.320	1
44.640	2
44.960	3
45.290	1
45.620	2
45.940	3
46.280	1
46.590	2
46.920	3
47.250	1
47.570	2
47.900	3
48.210	1
48.530	2
48.850	3
49.170	1
49.490	2
49.820	3
50.140	1
50.450	2
50.790	3
51.110	1
51.440	2
51.770	3
52.090	1
52.420	2
52.750	3
53.070	1
53.400	2
53.720	3
54.040	1
54.370	2
54.690	3
55.030	1
55.360	2
55.690	3
56.010	1
56.340	2
56.660	3
56.990	1
57.310	2
57.640	3
57.970	1
58.280	2
58.620	3
58.940	1
59.270	2
59.600	3
59.930	1
60.250	2
60.570	3
60.890	1
61.220	2
61.540	3
61.860	1
62.180	2
62.510	3
62.840	1
63.170	2
63.510	3
63.830	1
64.170	2
64.480	3
64.810	1
65.160	2
65.470	3
65.800	1
66.130	2
66.440	3
66.760	1
67.090	2
67.410	3
67.730	1
68.040	2
68.370	3
68.690	1
69.010	2
69.330	3
69.650	1
69.970	2
70.300	3
70.630	1
70.960	2
71.280	3
71.610	1
71.940	2
72.260	3
72.610	1
72.940	2
73.250	3
73.600	1
73.930	2
74.250	3
74.570	1
74.900	2
75.240	3
75.560	1
75.900	2
76.230	3
76.560	1
76.880	2
77.210	3
77.530	1
77.850	2
78.170	3
78.510	1
78.830	2
79.170	3
79.490	1
79.810	2
80.140	3
80.470	1
80.800	2
81.130	3
81.460	1
81.790	2
82.110	3
82.440	1
82.760	2
83.080	3
83.390	1
83.720	2
84.030	3
84.370	1
84.700	2
85.030	3
85.350	1
85.680	2
86.010	3
86.340	1
86.660	2
86.990	3
87.320	1
87.650	2
87.970	3
88.300	1
88.620	2
88.930	3
89.260	1
89.580	2
89.890	3
90.230	1
90.560	2
90.870	3
91.220	1
91.540	2
91.860	3
92.190	1
92.520	2
92.860	3
93.180	1
93.500	2
93.820	3
94.140	1
94.470	2
94.780	3
95.110	1
95.420	2
95.740	3
96.060	1
96.390	2
96.700	3
97.020	1
97.350	2
97.670	3
97.990	1
98.320	2
98.640	3
98.970	1
99.290	2
99.630	3
99.950	1
100.300	2
100.630	3
100.950	1
101.270	2
101.590	3
101.910	1
102.230	2
102.550	3
102.870	1
103.200	2
103.520	3
103.840	1
104.160	2
104.480	3
104.800	1
105.120	2
105.450	3
105.770	1
106.100	2
106.420	3
106.750	1
107.080	2
107.410	3
107.740	1
108.060	2
108.380	3
108.700	1
109.020	2
109.340	3
109.660	1
109.990	2
110.320	3
110.640	1
110.980	2
111.300	3
111.630	1
111.960	2
112.280	3
112.610	1
112.940	2
113.280	3
113.610	1
113.930	2
114.280	3
114.590	1
114.920	2
115.240	3
115.560	1
115.880	2
116.210	3
116.540	1
116.870	2
117.190	3
117.510	1
117.850	2
118.190	3
118.500	1
118.840	2
119.160	3
119.500	1
119.830	2
120.150	3
120.480	1
120.820	2
121.150	3
121.480	1
121.800	2
122.120	3
122.430	1
122.750	2
123.080	3
123.400	1
