0.440	1
0.960	2
1.470	3
1.980	4
2.480	1
2.980	2
3.480	3
3.980	4
4.500	1
5.000	2
5.500	3
6.000	4
6.510	1
7.000	2
7.480	3
7.950	4
8.440	1
8.940	2
9.450	3
9.940	4
10.440	1
10.960	2
11.470	3
11.990	4
12.480	1
13.000	2
13.500	3
14.020	4
14.510	1
15.020	2
15.530	3
16.040	4
16.540	1
17.050	2
17.560	3
18.050	4
18.570	1
19.080	2
19.580	3
20.090	4
20.610	1
21.130	2
21.620	3
22.130	4
22.620	1
23.130	2
23.650	3
24.160	4
24.650	1
25.170	2
25.680	3
26.200	4
26.690	1
27.210	2
27.730	3
28.240	4
28.730	1
29.250	2
29.770	3
30.300	4
30.790	1
31.310	2
31.820	3
32.340	4
32.830	1
33.340	2
33.860	3
34.370	4
34.870	1
35.390	2
35.910	3
36.430	4
36.930	1
37.460	2
37.980	3
38.460	4
38.990	1
39.490	2
40.000	3
40.520	4
41.010	1
41.540	2
42.060	3
42.540	4
43.070	1
43.590	2
44.100	3
44.600	4
45.090	1
45.620	2
46.140	3
46.640	4
47.150	1
47.670	2
48.170	3
48.690	4
49.220	1
49.740	2
50.240	3
50.750	4
51.260	1
51.770	2
52.290	3
52.800	4
53.290	1
53.810	2
54.320	3
54.840	4
55.360	1
55.870	2
56.380	3
56.900	4
57.410	1
57.930	2
58.440	3
58.970	4
59.490	1
60.010	2
60.530	3
61.050	4
61.570	1
62.090	2
62.610	3
63.140	4
63.660	1
64.170	2
64.680	3
65.200	4
65.720	1
66.260	2
66.760	3
67.270	4
67.800	1
68.300	2
68.820	3
69.320	4
69.820	1
70.340	2
70.850	3
71.350	4
71.890	1
72.390	2
72.910	3
73.410	4
73.910	1
74.430	2
74.950	3
75.460	4
75.970	1
76.510	2
77.010	3
77.530	4
78.050	1
78.580	2
79.090	3
79.580	4
80.100	1
80.610	2
81.140	3
81.650	4
82.140	1
82.650	2
83.180	3
83.690	4
84.200	1
84.720	2
85.240	3
85.750	4
86.260	1
86.790	2
87.280	3
87.800	4
88.320	1
88.810	2
89.350	3
89.850	4
90.350	1
90.870	2
91.370	3
91.900	4
92.400	1
92.910	2
93.430	3
93.970	4
94.480	1
94.990	2
95.500	3
96.020	4
96.520	1
97.050	2
97.540	3
98.050	4
98.560	1
99.070	2
99.600	3
100.080	4
100.620	1
101.130	2
101.630	3
102.130	4
102.640	1
103.170	2
103.680	3
104.180	4
104.690	1
105.240	2
105.900	3
106.740	4
107.740	1
108.740	2
109.720	3
110.740	4
111.750	1
112.760	2
113.740	3
114.760	4
115.780	1
116.790	2
117.790	3
118.790	4
119.750	1
120.720	2
121.650	3
122.580	4
