0.440	3
0.930	4
1.380	1
1.860	2
2.340	3
2.800	4
3.270	1
3.740	2
4.220	3
4.690	4
5.170	1
5.640	2
6.120	3
6.590	4
7.060	1
7.530	2
8.010	3
8.490	4
8.970	1
9.440	2
9.910	3
10.390	4
10.860	1
11.330	2
11.800	3
12.290	4
12.760	1
13.230	2
13.720	3
14.200	4
14.680	1
15.150	2
15.630	3
16.100	4
16.570	1
17.060	2
17.530	3
17.990	4
18.470	1
18.960	2
19.430	3
19.910	4
20.370	1
20.850	2
21.330	3
21.800	4
22.270	1
22.740	2
23.220	3
23.700	4
24.170	1
24.650	2
25.130	3
25.610	4
26.090	1
26.570	2
27.050	3
27.530	4
28.000	1
28.480	2
28.960	3
29.430	4
29.920	1
30.380	2
30.850	3
31.320	4
31.800	1
32.270	2
32.760	3
33.230	4
33.700	1
34.180	2
34.660	3
35.130	4
35.610	1
36.080	2
36.570	3
37.050	1
37.530	2
38.010	3
38.500	1
38.970	2
39.450	3
39.940	4
40.420	1
40.920	2
41.400	3
41.880	4
42.370	1
42.840	2
43.320	3
43.790	4
44.270	1
44.740	2
45.220	3
45.710	4
46.170	1
46.650	2
47.130	3
47.620	4
48.100	1
48.580	2
49.060	3
49.550	4
50.030	1
50.500	2
50.990	3
51.460	4
51.950	1
52.440	2
52.920	3
53.390	4
53.880	1
54.360	2
54.840	3
55.320	4
55.790	1
56.280	2
56.760	3
57.230	4
57.710	1
58.190	2
58.680	3
59.160	4
59.640	1
60.110	2
60.600	3
61.080	4
61.570	1
62.050	2
62.530	3
63.010	4
63.500	1
63.990	2
64.490	3
64.970	4
65.450	1
65.930	2
66.410	3
66.890	4
67.380	1
67.860	2
68.340	3
68.820	4
69.300	1
69.790	2
70.270	3
70.750	4
71.230	1
71.710	2
72.190	3
72.670	4
73.150	1
73.640	2
74.120	3
74.610	4
75.090	1
75.570	2
76.070	3
76.540	4
77.020	1
77.510	2
78.000	3
78.470	1
78.960	2
79.440	3
79.920	1
80.400	2
80.890	3
81.370	4
81.860	1
82.340	2
82.840	3
83.330	4
83.820	1
84.290	2
84.770	3
85.240	4
85.730	1
86.210	2
86.680	3
87.170	4
87.660	1
88.140	2
88.630	3
89.120	4
89.600	1
90.090	2
90.580	3
91.070	4
91.540	1
92.040	2
92.520	3
93.010	4
93.500	1
93.970	2
94.450	3
94.940	4
95.420	1
95.910	2
96.390	3
96.870	4
97.350	1
97.840	2
98.320	3
98.810	4
99.300	1
99.800	2
100.290	3
100.770	4
101.260	1
101.740	2
102.220	3
102.710	4
103.210	1
103.710	2
104.200	3
104.670	4
105.180	1
105.680	2
106.160	3
106.640	4
107.130	1
107.630	2
108.100	3
108.580	4
109.080	1
109.560	2
110.040	3
110.530	4
111.020	1
111.510	2
112.000	3
112.490	4
112.970	1
113.470	2
113.960	3
114.440	4
114.930	1
115.420	2
115.900	3
116.380	1
116.880	2
117.370	3
117.850	1
118.350	2
118.850	3
119.330	4
119.800	1
120.300	2
120.760	3
121.260	4
121.730	1
122.200	2
122.700	3
123.170	4
123.680	1
124.180	2
124.660	3
125.150	4
125.630	1
126.120	2
126.610	3
127.110	4
127.590	1
128.100	2
128.580	3
129.080	4
129.560	1
130.060	2
130.550	3
131.020	4
131.520	1
132.020	2
132.500	3
133.000	4
133.480	1
133.970	2
134.450	3
134.960	4
135.440	1
135.940	2
136.410	3
136.910	4
137.400	1
137.880	2
138.380	3
138.850	4
139.350	1
